time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
721.0,11.643403128075724,6976768.645550985,86921.21404120642,81.02856939908712,8.358601275565698,2.4471168109796015,-0.33601564364119024,606.0351473937355,0.78295913641545,0.78295913641545,0.39215686274509803,1691.191734657372,2160.0,200.0,510.0,1891.191734657372,1691.191734657372,0.09093778743388393,0.012662798496304839,0.10360058593018877,2.8306238814938065,6.407376039130218,9.23799992062406,26606.186934125966,632.3369451848704,30,-30,659.9999999999999
721.5,11.643403128075724,6976768.088689633,86925.53301729192,80.86056157726651,8.368864077850246,2.460301603481991,-0.343340445250607,606.7629271076851,0.7841108016540773,0.7841108016540773,0.39215686274509803,1693.6793315728069,2160.0,200.0,510.0,1893.6793315728069,1693.6793315728069,0.09108948076179443,0.012662798496304839,0.10375227925809927,2.8761686218747036,6.4137074383783705,9.28987606025311,26613.412915007717,633.8565874972372,30,-30,659.9999999999999
722.0,11.643403128075724,6976767.5388015015,86929.85972106345,80.6888913546412,8.379015302764147,2.4735694011292266,-0.350612846648799,607.4298862152971,0.7850907418750157,0.7850907418750157,0.39215686274509803,1695.796002450034,2160.0,200.0,510.0,1895.796002450034,1695.796002450034,0.09121872338047124,0.012662798496304839,0.10388152187677607,2.9217779835649393,6.420038837626523,9.341816821191498,26617.460780417903,635.2508347520712,30,-30,659.9999999999999
722.5,11.643403128075724,6976766.9961542515,86934.19413506288,80.51358493131681,8.389046035109374,2.486918018556645,-0.35783201043803314,608.0376324241988,0.7859036946156921,0.7859036946156921,0.39215686274509803,1697.551980369895,2160.0,200.0,510.0,1897.551980369895,1697.551980369895,0.09132606008417081,0.012662798496304839,0.10398885858047564,2.967441013607025,6.426370236874675,9.393811250481736,26618.432373687367,636.5226339554217,30,-30,659.9999999999999
723.0,11.643403128075724,6976766.461014981,86938.53623589245,80.33466892609779,8.39894762056872,2.500345208905857,-0.36499709693407795,608.5877685737223,0.7865545152604486,0.7865545152604486,0.39215686274509803,1698.957752962569,2160.0,200.0,510.0,1898.957752962569,1698.957752962569,0.09141206713616053,0.012662798496304839,0.10407486563246536,3.013147047175105,6.432701636122827,9.44584868329797,26616.431492573185,637.674972252662,30,-30,659.9999999999999
723.5,11.643403128075724,6976765.933650167,86942.88599429683,80.15217037763075,8.408711668211959,2.5138486638291178,-0.37210726486141893,609.0818937856621,0.7870481712778581,0.7870481712778581,0.39215686274509803,1700.0240499601734,2160.0,200.0,510.0,1900.0240499601734,1700.0240499601734,0.09147735046078087,0.012662798496304839,0.1041401489570857,3.0588857224054955,6.439033035370979,9.497918757776512,26611.563813344877,638.7108760670665,30,-30,659.9999999999999
724.0,11.643403128075724,6976765.414325595,86947.24337524707,79.96611674520004,8.418330052926665,2.527426013604736,-0.37916167205825213,609.5216045271189,0.7873897363884632,0.7873897363884632,0.39215686274509803,1700.7618305990804,2160.0,200.0,510.0,1900.7618305990804,1700.7618305990804,0.09152254377160049,0.012662798496304839,0.10418534226790532,3.1046469942912958,6.445364434619131,9.550011428910464,26603.936813683165,639.6334101670094,30,-30,659.9999999999999
724.5,11.643403128075724,6976764.903306302,86951.60833802652,79.77653590917092,8.427794917767839,2.5410748273624844,-0.3861594761908976,609.9084955880924,0.7875843846667867,0.7875843846667867,0.39215686274509803,1701.1822708802592,2160.0,200.0,510.0,1901.1822708802592,1701.1822708802592,0.0915483066484651,0.012662798496304839,0.10421110514476993,3.1504211476155284,6.451695833867284,9.60211698148285,26593.65969421754,640.4456766612241,30,-30,659.9999999999999
725.0,11.643403128075724,6976764.400856504,86955.98083631867,79.58345617107547,8.437098676220481,2.554792613417891,-0.39309983547724886,610.2441609762332,0.7876373845816131,0.7876373845816131,0.39215686274509803,1701.2967506962846,2160.0,200.0,510.0,1901.2967506962846,1701.2967506962846,0.0915553225759317,0.012662798496304839,0.10421812107223653,3.1961988089034943,6.458027233115436,9.654226042018967,26580.843298533884,641.150813921845,30,-30,659.9999999999999
725.5,11.643403128075724,6976763.907239535,86960.36081829696,79.38690625333685,8.446234014369224,2.568576819714218,-0.3999819094188381,610.5301947309085,0.7875540929787059,0.7875540929787059,0.39215686274509803,1701.1168408340047,2160.0,200.0,510.0,1901.1168408340047,1701.1168408340047,0.09154429695519284,0.012662798496304839,0.10420709545149767,3.2419709573810906,6.464358632363588,9.706329589744715,26565.600031489586,641.751995435174,30,-30,659.9999999999999
726.0,11.643403128075724,6976763.422717773,86964.74822671633,79.18691529862743,8.455193892969175,2.5824248343708387,-0.40680485954106044,610.7681916584852,0.7873399490102594,0.7873399490102594,0.39215686274509803,1700.6542898621603,2160.0,200.0,510.0,1900.6542898621603,1700.6542898621603,0.09151595510113471,0.012662798496304839,0.10417875359743954,3.287728934931658,6.47069003161174,9.758418966543434,26548.043775679504,642.2524285802782,30,-30,659.9999999999999
726.5,11.643403128075724,6976762.947552578,86969.14299900683,78.98351286885689,8.463971549412125,2.5963339863366444,-0.4135678501410764,610.9597479904879,0.787000468015535,0.787000468015535,0.39215686274509803,1699.9210109135558,2160.0,200.0,510.0,1899.9210109135558,1699.9210109135558,0.0914710402356517,0.012662798496304839,0.10413383873195653,3.3334644550494836,6.477021430859892,9.810485885909413,26528.28980590369,642.6553533356628,30,-30,659.9999999999999
727.0,11.643403128075724,6976762.48200422,86973.54506736904,78.77672894378635,8.47256049958235,2.610301546147015,-0.4202700490428689,611.1064619660569,0.7865412353572608,0.7865412353572608,0.39215686274509803,1698.9290683716833,2160.0,200.0,510.0,1898.9290683716833,1698.9290683716833,0.09141031148775772,0.012662798496304839,0.10407310998406255,3.3791696107933626,6.4833528301080445,9.862522440901445,26506.454701495084,642.9640409143614,30,-30,659.9999999999999
727.5,11.643403128075724,6976762.026331811,86977.95435887124,78.56659391926492,8.480954539596251,2.624324726782796,-0.42691062835890553,611.2099343399015,0.7859679002185089,0.7859679002185089,0.39215686274509803,1697.6906644719793,2160.0,200.0,510.0,1897.6906644719793,1697.6906644719793,0.09133454191040806,0.012662798496304839,0.1039973404067129,3.4248368817485666,6.489684229356197,9.914521111104802,26482.656256373717,643.1817923278649,30,-30,659.9999999999999
728.0,11.643403128075724,6976761.580793239,86982.37079554853,78.35313860508546,8.489147747420139,2.6384006846296226,-0.43348876525782193,611.2717688167327,0.7852861693649007,0.7852861693649007,0.39215686274509803,1696.2181258281855,2160.0,200.0,510.0,1896.2181258281855,1696.2181258281855,0.0912445165232742,0.012662798496304839,0.10390731501957903,3.470459140010204,6.496015628604349,9.966474768614592,26457.013386703005,643.3119368793675,30,-30,659.9999999999999
728.5,11.643403128075724,6976761.145645096,86986.79429450362,78.13639422245656,8.497134484360565,2.6525265205358397,-0.4400036427375118,611.2935724129594,0.7845018008771039,0.7845018008771039,0.39215686274509803,1694.5238898945445,2160.0,200.0,510.0,1894.5238898945445,1694.5238898945445,0.09114103039001084,0.012662798496304839,0.10380382888631567,3.5160296552052093,6.502347027852501,10.01837668305775,26429.64603603293,643.3578305868562,30,-30,659.9999999999999
729.0,11.643403128075724,6976760.721142609,86991.22476800936,77.9163924010878,8.504909396421606,2.666699280967151,-0.4464544504029747,611.2769557462417,0.7836205978587231,0.7836205978587231,0.39215686274509803,1692.620491374842,2160.0,200.0,510.0,1892.620491374842,1692.620491374842,0.09102488673782612,0.012662798496304839,0.10368768523413095,3.5615420985741224,6.508678427100653,10.070220525674817,26400.67507782533,643.3228545366072,30,-30,659.9999999999999
729.5,11.643403128075724,6976760.307539574,86995.66212361304,77.69316517588632,8.512467415523654,2.68091595925604,-0.4528403852482475,611.2235332533314,0.7826484021247949,0.7826484021247949,0.39215686274509803,1690.520548589557,2160.0,200.0,510.0,1890.520548589557,1690.520548589557,0.09089689512641697,0.012662798496304839,0.1035596936227218,3.606990546137331,6.515009826348805,10.122000372486177,26370.222215267167,643.2104131676916,30,-30,659.9999999999999
730.0,11.643403128075724,6976759.905088288,87000.10626424228,77.46674498326219,8.519803760578267,2.6951734969438976,-0.4591606524417115,611.1349233364671,0.7815910878762267,0.7815910878762267,0.39215686274509803,1688.2367498126496,2160.0,200.0,510.0,1888.2367498126496,1688.2367498126496,0.09075786967257528,0.012662798496304839,0.10342066816888011,3.652369480973619,6.521341225596958,10.173710706570617,26338.40987828942,643.0239324881117,30,-30,659.9999999999999
730.5,11.643403128075724,6976759.514039479,87004.55708831245,77.23716465704133,8.52691393841379,2.709468785213671,-0.4654144661140383,611.0127484384592,0.7804545553656261,0.7804545553656261,0.39215686274509803,1685.7818395897525,2160.0,200.0,510.0,1885.7818395897525,1685.7818395897525,0.09060862733600704,0.012662798496304839,0.10327142583231187,3.6976737946416223,6.52767262484511,10.225346419486772,26305.36111772159,642.7668582232371,30,-30,659.9999999999999
731.0,11.643403128075724,6976759.134642243,87009.0144898358,77.00445742398432,8.53379374454648,2.723798666410766,-0.47160105014801207,610.8586350464757,0.7792447245600846,0.7792447245600846,0.39215686274509803,1683.1686050497829,2160.0,200.0,510.0,1883.1686050497829,1683.1686050497829,0.090449986271148,0.012662798496304839,0.10311278476745284,3.742898787777196,6.534004024093262,10.2769028118705,26271.199496524852,642.4426538972361,30,-30,659.9999999999999
731.5,11.643403128075724,6976758.767143977,87013.47835853192,76.76865689891031,8.540439263792004,2.7381599356498,-0.4777196389694372,610.6742136244419,0.7779675288065854,0.7779675288065854,0.39215686274509803,1680.4098622222245,2160.0,200.0,510.0,1880.4098622222245,1680.4098622222245,0.09028276424901019,0.012662798496304839,0.10294556274531502,3.7880401699017012,6.540335423341414,10.328375593243157,26236.04897806128,642.0547988482418,30,-30,659.9999999999999
732.0,11.643403128075724,6976758.41179031,87017.94857993971,76.52979707942559,8.54684687071224,2.752549342504717,-0.48376947833831324,610.461118473878,0.776628908505815,0.776628908505815,0.39215686274509803,1677.5184423725605,2160.0,200.0,510.0,1877.5184423725605,1677.5184423725605,0.09010777715235933,0.012662798496304839,0.10277057564866417,3.8330940584778808,6.546666822589566,10.379760881067488,26200.033811371162,641.6067861780423,30,-30,659.9999999999999
732.5,11.643403128075724,6976758.068825047,87022.42503553058,76.28791234025644,8.553013229892457,2.766963592779659,-0.48974982613943646,610.220987522941,0.775234804800255,0.775234804800255,0.39215686274509803,1674.5071783685507,2160.0,200.0,510.0,1874.5071783685507,1674.5071783685507,0.08992583754681034,0.012662798496304839,0.10258863604311518,3.878056977251286,6.5529982218377185,10.431055199089046,26163.27841344668,641.1021206371355,30,-30,659.9999999999999
733.0,11.643403128075724,6976757.738490102,87026.9076028231,76.04303742718673,8.55893529604401,2.7813993503578742,-0.49565995317156236,609.9554620433888,0.7737911532825291,0.7737911532825291,0.39215686274509803,1671.3888910902629,2160.0,200.0,510.0,1871.3888910902629,1671.3888910902629,0.08973775332974201,0.012662798496304839,0.10240055182604685,3.922925853916157,6.559329621085871,10.48225547500207,26125.90724850674,640.5443164460638,30,-30,659.9999999999999
733.5,11.643403128075724,6976757.421025434,87031.39615549869,75.79520745060094,8.564610313927835,2.795853239125852,-0.5014991439342404,609.6661862951635,0.7723038777300829,0.7723038777300829,0.39215686274509803,1668.1763758969792,2160.0,200.0,510.0,1868.1763758969792,1668.1763758969792,0.0895443264582766,0.012662798496304839,0.10220712495458144,3.9676980171452954,6.565661020334023,10.53335903747936,26088.044704296084,639.9368950540089,30,-30,659.9999999999999
734.0,11.643403128075724,6976757.116668994,87035.8905635185,75.54445787863382,8.570035818094139,2.810321844969762,-0.507266697411415,609.3548070982889,0.770778883872338,0.770778883872338,0.39215686274509803,1664.8823891642498,2160.0,200.0,510.0,1864.8823891642498,1664.8823891642498,0.08934635175694848,0.012662798496304839,0.10200915025325331,4.012371193023769,6.571992419582175,10.584363612605987,26049.81496544985,639.2833828357215,30,-30,659.9999999999999
