time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
87.0,-4.010583680186038,6974242.038019612,81870.77992553577,69.94872071310897,8.053368619784026,3.2475213423141795,-0.11746460652724557,523.1273955221088,0.5467914777486531,0.5467914777486531,0.39215686274509803,1181.0695919370908,2160.0,200.0,510.0,1381.0695919370908,1181.0695919370908,0.06331371572656072,0.012662798496304839,0.07597651422286555,6.250639897510491,1.1079948684266714,7.358634765937154,21520.25221925027,471.1594008273004,30,-30,659.9999999999999
87.5,-3.936423320845221,6974241.893274451,81875.11926120921,69.88998840984536,8.055076191788046,3.2476200601698832,-0.11623400009347458,524.67628984572,0.550699682833465,0.550699682833465,0.39215686274509803,1189.5113149202846,2160.0,200.0,510.0,1389.5113149202846,1189.5113149202846,0.06373082595175457,0.012662798496304839,0.0763936244480594,6.282505310486369,1.1143262676748238,7.3968315781611835,21610.20106208875,473.95358251745364,30,-30,659.9999999999999
88.0,-3.8638965732635255,6974241.753224698,81879.45956168204,69.83187140979862,8.056972805035723,3.2476666690281966,-0.11502452799963471,526.2113710108313,0.5545601670819877,0.5545601670819877,0.39215686274509803,1197.8499608970938,2160.0,200.0,510.0,1397.8499608970938,1197.8499608970938,0.06414363573381911,0.012662798496304839,0.07680643423012394,6.314577128353278,1.1206576669229762,7.435234795276245,21698.3227627181,476.7309961861076,30,-30,659.9999999999999
88.5,-3.7930036464376635,6974241.617882605,81883.8009001751,69.7743591457988,8.059056134978396,3.2476633983484784,-0.11383573627337618,527.7310929439791,0.5583691806094109,0.5583691806094109,0.39215686274509803,1206.0774301163274,2160.0,200.0,510.0,1406.0774301163274,1206.0774301163274,0.06455173989560986,0.012662798496304839,0.0772145383919147,6.346852998301083,1.1269890661711286,7.473842064472202,21784.557550018126,479.48861330792226,30,-30,659.9999999999999
89.0,-3.723742925588331,6974241.4872599775,81888.14334920338,69.7174412776621,8.061323669955794,3.2476124179407253,-0.11266716918916715,529.2339722689212,0.562123076838352,0.562123076838352,0.39215686274509803,1214.1858459708403,2160.0,200.0,510.0,1414.1858459708403,1214.1858459708403,0.0649547395482098,0.012662798496304839,0.07761753804451463,6.379330368075188,1.133320465419281,7.512650833494459,21868.84846317384,482.2234895330203,30,-30,659.9999999999999
89.5,-3.6561111017252115,6974241.361368151,81892.48698048151,69.66110769306752,8.06377271794109,3.247515838382778,-0.11151836986874589,530.718587745491,0.5658183144318101,0.5658183144318101,0.39215686274509803,1222.1675591727096,2160.0,200.0,510.0,1422.1675591727096,1222.1675591727096,0.06535224234606304,0.012662798496304839,0.07801504084236788,6.412006489248219,1.1396518646674334,7.551658353915643,21951.141288206014,484.9327661227779,30,-30,659.9999999999999
90.0,-3.5901031681315696,6974241.240217961,81896.83186483248,69.60534850813313,8.066400413334879,3.247375711505811,-0.11038888083011252,532.1835795794331,0.5694514590767983,0.5694514590767983,0.39215686274509803,1230.0151516058843,2160.0,200.0,510.0,1430.0151516058843,1230.0151516058843,0.06574386276095935,0.012662798496304839,0.07840666125726418,6.444878420628698,1.1459832639155858,7.590861684544275,22031.38449733911,487.61367115036387,30,-30,659.9999999999999
90.5,-3.5257125110794947,6974241.123819716,81901.17807209956,69.55015406771807,8.069203723793153,3.247194030890758,-0.10927824454097232,533.6276486181663,0.5730191851227213,0.5730191851227213,0.39215686274509803,1237.721439865078,2160.0,200.0,510.0,1437.721439865078,1237.721439865078,0.06612922237432242,0.012662798496304839,0.07879202087062726,6.477943031815859,1.1523146631637382,7.630257694979589,22109.52919120873,490.2635204791129,30,-30,659.9999999999999
91.0,-3.4629308650210757,6974241.012183169,81905.5256710615,69.4955149454476,8.072179457074316,3.246972732412641,-0.10818600393799792,535.0495554466676,0.5765182770789271,0.5765182770789271,0.39215686274509803,1245.2794784904825,2160.0,200.0,510.0,1445.2794784904825,1245.2794784904825,0.0665079501870278,0.012662798496304839,0.07917074868333264,6.511197006909373,1.1586460624118906,7.669843069321256,22185.529043894352,492.87971853189964,30,-30,659.9999999999999
91.5,-3.401748500831999,6974240.905317494,81909.87472935102,69.44142194347859,8.07532426789192,3.2467136947754147,-0.10711170296884566,536.4481193969002,0.579945630975515,0.579945630975515,0.39215686274509803,1252.6825629071122,2160.0,200.0,510.0,1452.6825629071122,1252.6825629071122,0.06687968294568913,0.012662798496304839,0.07954248144199397,6.5446368483822175,1.164977461660043,7.7096143100422525,22259.34025072334,495.45975886468756,30,-30,659.9999999999999
