time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
473.0,2.0618153035181637,6976107.013547241,84869.5200164561,44.99595435014472,8.467077894169904,2.939206616952581,0.0016183042121650608,540.0123833672055,0.5687836161490507,0.5687836161490507,0.39215686274509803,1228.5726108819495,2160.0,200.0,510.0,1428.5726108819495,1228.5726108819495,0.0656718149770075,0.012662798496304839,0.07833461347331233,38.571835970786836,11.687763012089137,50.25959898287749,21687.085255726135,502.0654899912337,30,-30,659.9999999999999
473.5,2.0629147056540047,6976108.96822962,84873.55260900917,44.9967635022508,8.4658613452818,2.9391926623033777,0.0015437187640134139,540.314507833151,0.5697894391401503,0.5697894391401503,0.39215686274509803,1230.745188542725,2160.0,200.0,510.0,1430.745188542725,1230.745188542725,0.06578033495638265,0.012662798496304839,0.07844313345268748,38.60472613826503,11.69409441133729,50.29882054960384,21713.309513745917,502.62743525467494,30,-30,659.9999999999999
474.0,2.0638446405866797,6976110.922429843,84877.58479414192,44.99753536163281,8.464687845593392,2.939181079117297,0.0014695249643558793,540.6248057011065,0.570811064544218,0.570811064544218,0.39215686274509803,1232.951899415511,2160.0,200.0,510.0,1432.951899415511,1232.951899415511,0.06589062381328033,0.012662798496304839,0.07855342230958516,38.637671450171666,11.700425810585442,50.33809726075863,21739.778271748502,503.2049100539404,30,-30,659.9999999999999
474.5,2.0646054662940254,6976112.876164928,84881.61658662789,44.998270124114995,8.46355819970872,2.939171880083702,0.0013957854380652877,540.9428689936389,0.5718473344861578,0.5718473344861578,0.39215686274509803,1235.1902424901007,2160.0,200.0,510.0,1435.1902424901007,1235.1902424901007,0.06600255993440268,0.012662798496304839,0.07866535843070752,38.67067273013887,11.706757209833594,50.377429939973986,21766.462226655345,503.79718066327035,30,-30,659.9999999999999
475.0,2.0651976752781205,6976114.82945216,84885.64800153775,44.99896801683403,8.462473159963714,2.939165075358529,0.0013225618505251105,541.2682858444715,0.5728970872578077,0.5728970872578077,0.39215686274509803,1237.4577084768648,2160.0,200.0,510.0,1437.4577084768648,1237.4577084768648,0.06611602107882776,0.012662798496304839,0.0787788195751326,38.70373074067828,11.713088609081746,50.41681934976155,21793.332215244995,504.4035049669766,30,-30,659.9999999999999
475.5,2.0656219702386056,6976116.7823090665,84889.67905422092,44.99962929775929,8.461433426136871,2.9391606725946797,0.0012499148738341892,541.6006410704343,0.57395915854192,0.57395915854192,0.39215686274509803,1239.7517824505471,2160.0,200.0,510.0,1439.7517824505471,1239.7517824505471,0.06623088449462883,0.012662798496304839,0.07889368299093366,38.736846182925596,11.719420008329898,50.45626619125702,21820.359243815026,505.02313339761076,30,-30,659.9999999999999
476.0,2.065879215065095,6976118.734753401,84893.70976028712,45.000254255196204,8.460439645223387,2.9391586769353863,0.0011779041148313786,541.939516737159,0.5750323826245782,0.5750323826245782,0.39215686274509803,1242.069946469089,2160.0,200.0,510.0,1442.069946469089,1242.069946469089,0.06634702703507886,0.012662798496304839,0.07900982553138369,38.770019696443136,11.72575140757805,50.495771104022715,21847.51451692175,505.65530987088516,30,-30,659.9999999999999
476.5,2.0659703977422836,6976120.686803123,84897.74013558775,45.00084320725362,8.459492411271516,2.939159091034135,0.0011065880687257158,542.2844927175303,0.5761155935951405,0.5761155935951405,0.39215686274509803,1244.4096821655035,2160.0,200.0,510.0,1444.4096821655035,1244.4096821655035,0.06646432527441024,0.012662798496304839,0.07912712377071507,82.60323932265719,18.063482054978962,100.6667213776375,21874.769465196427,506.2992727158931,30,-30,659.9999999999999
477.0,2.0658967076285144,6976122.638476376,84901.77019619729,45.001396501287985,8.458592265280968,2.9391619150938655,0.001036024092076759,542.6351472419706,0.5772076265323454,0.5772076265323454,0.39215686274509803,1246.7684733098658,2160.0,200.0,510.0,1446.7684733098658,1246.7684733098658,0.06658265562304858,0.012662798496304839,0.07924545411935341,82.63653065046871,18.069813454227116,100.70634410469718,21902.09577222072,506.9542555992446,30,-30,659.9999999999999
477.5,2.065659454949247,6976124.589791472,84905.79995839458,45.00191451333403,8.457739695162946,2.9391671468678897,0.0009662683366104783,542.9910574396861,0.5783073186753201,0.5783073186753201,0.39215686274509803,1249.1438083386915,2160.0,200.0,510.0,1449.1438083386915,1249.1438083386915,0.06670189444224756,0.012662798496304839,0.07936469293855239,82.66988159768984,18.07614485347527,100.74602645116646,21929.465400449728,507.6194884417669,30,-30,659.9999999999999
