time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
60.0,-20.275590519311258,6974448.5673034405,81607.57278084442,61.089152933455246,8.182309508379317,-0.3819215113763302,-0.6791545528003791,150.80565543657517,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.027131003033043,42.80526629141525,0.0,39.155086679376375,30,-30,659.9999999999999
60.5,-21.128063398038883,6974450.712326387,81611.06174771022,60.749575657055054,8.16520371034438,-0.3580534076756972,-0.669667027978614,146.69901865024988,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.033462402281195,42.811597690663405,0.0,37.05163267862663,30,-30,659.9999999999999
61.0,-21.942950349706063,6974452.8633981915,81614.5363093459,60.414742143065745,8.147940685398302,-0.3344816500542204,-0.6599705513601836,142.7436405756303,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.039793801529347,42.81792908991156,0.0,35.08055620613128,30,-30,659.9999999999999
61.5,-22.72118846165894,6974455.0202275105,81617.99655372096,60.08475686738565,8.13053216941309,-0.3112259403125586,-0.6500803724532647,138.93186285347753,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.0461252007774995,42.82426048915971,0.0,33.23201311265591,30,-30,659.9999999999999
62.0,-23.463698894098474,6974457.182530056,81621.4425733724,59.75971668115903,8.112989328204018,-0.28830460564229793,-0.6400112089994522,135.2565343081213,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.052456600025652,42.83059188840787,0.0,31.49701833017431,30,-30,659.9999999999999
62.5,-24.171386623102745,6974459.350028406,81624.87446494227,59.4397110766593,8.095322800064682,-0.26573465167374005,-0.6297772590315848,131.7109694841646,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.058787999273804,42.83692328765602,0.0,29.867359240004248,30,-30,659.9999999999999
63.0,-24.84514032154609,6974461.5224518245,81628.29232875237,59.1248224471435,8.077542733112757,-0.2435318144265501,-0.6193922131045831,128.28891119635227,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.065119398521956,42.843254686904174,0.0,28.335518964464207,30,-30,659.9999999999999
63.5,-25.485832269455983,6974463.699536084,81631.69626841291,58.815126340591206,8.05965881814218,-0.22171061109388876,-0.6088692666143908,124.98449664568854,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.071450797770108,42.84958608615233,0.0,26.894608310672556,30,-30,659.9999999999999
64.0,-26.09431831974774,6974465.881023296,81635.08639046203,58.51069170728402,8.041680317583982,-0.20028438963337047,-0.598221132161259,121.7922267109766,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.07778219701826,42.85591748540048,0.0,25.53830527492998,30,-30,659.9999999999999
64.5,-26.671437929464105,6974468.066661746,81638.46280403374,58.21158114120338,8.023616091097583,-0.17926537713554483,-0.587460051909938,118.70693807323615,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,37.77813528838159,5.084113596266413,42.862248884648636,0.0,24.260801168170595,30,-30,659.9999999999999
