time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
564.5,6.4147272079050435,6976468.197601525,85609.71783380001,45.02957509182147,8.497120543202282,2.9407174792787676,0.0015657330793431366,547.428960182837,0.5845479762198617,0.5845479762198617,0.39215686274509803,1262.6236286349013,2160.0,200.0,510.0,1462.6236286349013,1262.6236286349013,0.06738008691692453,0.012662798496304839,0.08004288541322936,45.08495772585058,7.154481150412176,52.23943887626273,21986.728146225367,515.9510139561395,30,-30,659.9999999999999
565.0,6.416704751182673,6976470.159999022,85613.76273370844,45.030357958361144,8.496489646374938,2.940701874150371,0.0015456715567926827,547.4718793073142,0.5847649953072928,0.5847649953072928,0.39215686274509803,1263.0923898637523,2160.0,200.0,510.0,1463.0923898637523,1263.0923898637523,0.06740371848228886,0.012662798496304839,0.0800665169785937,45.11865958509172,7.160812549660328,52.27947213475203,21993.169641830944,516.0319195547402,30,-30,659.9999999999999
565.5,6.418631449087055,6976472.122123834,85617.80743174172,45.031130794139536,8.495867393284826,2.9406866530997338,0.001525223257129972,547.5195209756467,0.5849936958327674,0.5849936958327674,0.39215686274509803,1263.5863829987775,2160.0,200.0,510.0,1463.5863829987775,1263.5863829987775,0.06742862555895128,0.012662798496304839,0.08009142405525611,45.15237389787119,7.16714394890848,52.319517846779654,21999.860009376167,516.1217349121366,30,-30,659.9999999999999
566.0,6.420505763393849,6976474.083979593,85621.85193074308,45.0318934057681,8.495254324232253,2.94067184041924,0.0015044084187589445,547.571794570855,0.5852337477710109,0.5852337477710109,0.39215686274509803,1264.1048951853836,2160.0,200.0,510.0,1464.1048951853836,1264.1048951853836,0.06745477275321314,0.012662798496304839,0.08011757124951797,45.1861012842478,7.173475348156632,52.35957663240441,22006.790236671248,516.2202914951644,30,-30,659.9999999999999
566.5,6.42232625721709,6976476.045570127,85625.89623374912,45.03264560997748,8.494650965633282,2.940657459739243,0.0014832474751669258,547.6286055031815,0.5854848128333243,0.5854848128333243,0.39215686274509803,1264.6471957199806,2160.0,200.0,510.0,1464.6471957199806,1264.6471957199806,0.06748212377813628,0.012662798496304839,0.08014492227444112,45.219842346136865,7.179806747404784,52.39964909354163,22013.951155876257,516.3274134385586,30,-30,659.9999999999999
567.0,6.424091531872766,6976478.006899455,85629.94034398501,45.03338723371507,8.494057829610247,2.940643533993067,0.0014617610144312917,547.6898553513555,0.585746544880487,0.585746544880487,0.39215686274509803,1265.212536941852,2160.0,200.0,510.0,1465.212536941852,1265.212536941852,0.06751064149536809,0.012662798496304839,0.08017343999167292,45.25359766688455,7.186138146652937,52.43973581353747,22021.3334548506,516.4429177928621,30,-30,659.9999999999999
567.5,6.425800270294925,6976479.967971779,85633.98426485954,45.03411811422228,8.493475413600352,2.9406300854155787,0.0014399697716798879,547.7554420070343,0.5860185903399137,0.5860185903399137,0.39215686274509803,1265.8001551342134,2160.0,200.0,510.0,1465.8001551342134,1265.8001551342134,0.06754028795744363,0.012662798496304839,0.08020308645374846,45.28736781086327,7.192469545901089,52.47983735676434,22028.927688526855,516.5666147779074,30,-30,659.9999999999999
568.0,6.427451205305309,6976481.928791484,85638.02799996,45.03483809910813,8.492904199983203,2.94061713552072,0.0014178945997486286,547.8252598221837,0.5863005886263439,0.5863005886263439,0.39215686274509803,1266.4092714329029,2160.0,200.0,510.0,1466.4092714329029,1266.4092714329029,0.06757102445049802,0.012662798496304839,0.08023382294680285,45.321153323088524,7.198800945149241,52.51995426823775,22036.724290284666,516.6983080415226,30,-30,659.9999999999999
568.5,6.429043165127291,6976483.889363123,85642.07155304706,45.035547046408,8.492344655727136,2.940604705096395,0.0013955564566154514,547.8991997591534,0.5865921725657388,0.5865921725657388,0.39215686274509803,1267.0390927419958,2160.0,200.0,510.0,1467.0390927419958,1267.0390927419958,0.06760281153736478,0.012662798496304839,0.08026561003366961,45.35495472885721,7.205132344397393,52.56008707325458,22044.71358331598,516.8377949230882,30,-30,659.9999999999999
569.0,6.430574993018509,6976485.849691422,85646.11492804931,45.0362448246363,8.491797232054862,2.9405928141774935,0.0013729763699436952,547.9771495431978,0.5868929688217879,0.5868929688217879,0.39215686274509803,1267.6888126550616,2160.0,200.0,510.0,1467.6888126550616,1267.6888126550616,0.06763560910100685,0.012662798496304839,0.08029840759731169,45.38877253340771,7.211463743645545,52.600236277053234,22052.88579196293,516.9848667215789,30,-30,659.9999999999999
569.5,6.432045671493469,6976487.809781264,85650.15812905788,45.03693131282127,8.491262364128216,2.940581482060648,0.0013501754433086685,548.0589938171995,0.5872025983247098,0.5872025983247098,0.39215686274509803,1268.357612381373,2160.0,200.0,510.0,1468.357612381373,1268.357612381373,0.0676693763882564,0.012662798496304839,0.08033217488456124,45.42260722160184,7.2177951428936975,52.640402364495515,22061.231053020365,517.1393089677177,30,-30,659.9999999999999
570.0,6.433454212863891,6976489.769637688,85654.20116032078,45.03760640054293,8.490740470752902,2.9405707272570702,0.0013271747991017004,548.1446142983494,0.5875206767015774,0.5875206767015774,0.39215686274509803,1269.044661675407,2160.0,200.0,510.0,1469.044661675407,1269.044661675407,0.06770407205379066,0.012662798496304839,0.08036687055009549,45.45645925762873,7.22412654214185,52.68058579977056,22069.739426978227,517.3009016998749,30,-30,659.9999999999999
570.5,6.434799685968019,6976491.7292658845,85658.24402623727,45.038269987942485,8.490231954102278,2.940560567502616,0.00130399557806386,548.2338899365302,0.5878468147081546,0.5878468147081546,0.39215686274509803,1269.749119769614,2160.0,200.0,510.0,1469.749119769614,1269.749119769614,0.06773965420435281,0.012662798496304839,0.08040245270065764,45.49032908473091,7.230457941390002,52.72078702612089,22078.4009092082,517.4694197433205,30,-30,659.9999999999999
