time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
111.0,3.5573167353560833,6974456.33160804,82043.49766519801,99.54128795089403,8.32320897622834,-2.454756817117026,0.124600676175382,581.7657412417135,0.6788263190053064,0.6788263190053064,0.39215686274509803,1466.2648490514619,2160.0,200.0,510.0,1666.2648490514619,1466.2648490514619,0.07801507374806595,0.012662798496304839,0.09067787224437078,7.13197041486813,1.4119020323379867,8.543872447206116,24028.318567923914,582.7056363461215,30,-30,659.9999999999999
111.5,3.577487509312863,6974456.852186953,82047.80514790483,99.60358828898173,8.333249061676238,-2.4580222410699823,0.12336617696914731,581.3825979837114,0.6763625302810438,0.6763625302810438,0.39215686274509803,1460.9430654070545,2160.0,200.0,510.0,1660.9430654070545,1460.9430654070545,0.07772613638097767,0.012662798496304839,0.0903889348772825,7.170833483058619,1.4182334315861391,8.589066914644757,23956.86000626735,581.9383645658064,30,-30,659.9999999999999
112.0,3.5964117693200164,6974457.368854168,82052.11841619048,99.6652713774663,8.343192559249449,-2.461231210866849,0.12212749670737295,580.9404995417017,0.6737316715972005,0.6737316715972005,0.39215686274509803,1455.260410649953,2160.0,200.0,510.0,1655.260410649953,1455.260410649953,0.07741835102991357,0.012662798496304839,0.0900811495262184,7.209542658573576,1.4245648308342915,8.634107489407866,23881.805171682292,581.0536589475913,30,-30,659.9999999999999
112.5,3.6140909179604828,6974457.88162453,82056.4374087633,99.72633512581999,8.353032291366805,-2.464383661030775,0.1208851300625993,580.4401639926975,0.6709374275766236,0.6709374275766236,0.39215686274509803,1449.224843565507,2160.0,200.0,510.0,1649.224843565507,1449.224843565507,0.07709228439599793,0.012662798496304839,0.08975508289230276,7.248088800771575,1.430896230082444,8.678985030854017,23803.224350226716,580.0532239306909,30,-30,659.9999999999999
113.0,3.6305272281010033,6974458.390513971,82060.76206081387,99.7867776908513,8.362761224912827,-2.467479538070882,0.11963957327748989,579.8823253725149,0.667983606580587,0.667983606580587,0.39215686274509803,1442.844590214068,2160.0,200.0,510.0,1642.844590214068,1442.844590214068,0.07674851862661021,0.012662798496304839,0.08941131712291504,7.2864630600848805,1.4372276293305963,8.723690689415475,23721.190056965635,578.9388261963755,30,-30,659.9999999999999
113.5,3.64572376586753,6974458.895539501,82065.09230409327,99.84659747749004,8.372372474640397,-2.4705188011118158,0.11839132375562685,579.267733988886,0.6648741370286362,0.6648741370286362,0.39215686274509803,1436.128135981854,2160.0,200.0,510.0,1636.128135981854,1436.128135981854,0.07638764965980654,0.012662798496304839,0.08905044815611138,7.324656884914784,1.4435590285787487,8.768215913493531,23635.77702925578,577.7122936925509,30,-30,659.9999999999999
114.0,3.6596844651841076,6974459.3967191875,82069.42806699291,99.90579313936784,8.381859306492514,-2.4735014224734875,0.11714087967595607,578.5971567573127,0.6616130636489996,0.6616130636489996,0.39215686274509803,1429.0842174818392,2160.0,200.0,510.0,1629.0842174818392,1429.0842174818392,0.07601028558060582,0.012662798496304839,0.08867308407691066,7.362662027705087,1.4498904278269011,8.812552455531986,23547.06221973377,576.3755146708687,30,-30,659.9999999999999
114.5,3.67241404865929,6974459.894072149,82073.76927462587,99.96436357920584,8.391215140844034,-2.4764273882614063,0.11588873956961279,577.871377558392,0.6582045436605418,0.6582045436605418,0.39215686274509803,1421.7218143067703,2160.0,200.0,510.0,1621.7218143067703,1421.7218143067703,0.0756170449981254,0.012662798496304839,0.08827984349443023,7.40047055020415,1.4562218270750535,8.8566923772792,23455.124788966405,574.9304367336451,30,-30,659.9999999999999
115.0,3.6839181001860606,6974460.387618532,82078.11584890966,100.02230794899063,8.40043355566499,-2.4792966989047787,0.11463540192201645,577.0911976154227,0.6546528428869273,0.6546528428869273,0.39215686274509803,1414.0501406357628,2160.0,200.0,510.0,1614.0501406357628,1414.0501406357628,0.07520855545212947,0.012662798496304839,0.0878713539484343,7.4380748279302145,1.462553226323206,8.900628054253417,23360.04609770223,573.3790658879968,30,-30,659.9999999999999
115.5,3.694202964304397,6974460.877379501,82082.46770865051,100.07962564995164,8.409508289605995,-2.482109369703143,0.11338136473871772,576.2574358911363,0.6509623318041032,0.6509623318041032,0.39215686274509803,1406.078636696863,2160.0,200.0,510.0,1606.078636696863,1406.078636696863,0.07478545185716227,0.012662798496304839,0.08744825035346711,7.475467553858795,1.4688846255713583,8.944352179430151,23261.909698671054,571.7234656046743,30,-30,659.9999999999999
