time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
568.5,1.21432961855838,6976427.288044363,85452.78497628849,75.11040349278493,8.49790503907029,-1.4461167993451662,-0.007550269775112358,464.4409353262895,0.37743611245136843,0.37743611245136843,0.39215686274509803,815.2620028949558,2160.0,200.0,510.0,1015.2620028949558,815.2620028949558,0.04561252294758114,0.012662798496304839,0.05827532144388598,99.02452612720688,17.797563286556496,116.82208941376463,16728.07870950349,371.37606878503567,30,-30,659.9999999999999
569.0,1.214476605234208,6976429.0786239,85456.70546552908,75.10662835789736,8.498136353697713,-1.4459554786341082,-0.007546042369985965,464.4461438375052,0.3774053484440702,0.3774053484440702,0.39215686274509803,815.1955526391916,2160.0,200.0,510.0,1015.1955526391916,815.1955526391916,0.04560930396238704,0.012662798496304839,0.05827210245869188,99.04733077918807,17.80389468580465,116.85122546499397,16726.52804357866,371.38439848691445,30,-30,659.9999999999999
569.5,1.2146120011544892,6976430.869413524,85460.62596928581,75.10285533671237,8.498367398335379,-1.44579435257913,-0.007541930742005601,464.4488886344874,0.3773695859426202,0.3773695859426202,0.39215686274509803,815.1183056360596,2160.0,200.0,510.0,1015.1183056360596,815.1183056360596,0.04560556192807517,0.012662798496304839,0.05826836042438001,99.07013356015212,17.810226085052804,116.88035964520617,16724.844418657358,371.38878813597023,30,-30,659.9999999999999
570.0,1.214735356311152,6976432.660413159,85464.54648745862,75.09908437134138,8.498597911366966,-1.4456334105761868,-0.007537930145914473,464.44918592905884,0.37732890449501993,0.37732890449501993,0.39215686274509803,815.0304337092431,2160.0,200.0,510.0,1015.0304337092431,815.0304337092431,0.045601305153534666,0.012662798496304839,0.058264103649839506,99.09293421272888,17.816557484300958,116.90949169703109,16723.03075335468,371.3892635893889,30,-30,659.9999999999999
570.5,1.2148462433136855,6976434.451622696,85468.46701982056,75.09531540626841,8.498827634188816,-1.445472642179845,-0.007534035687281111,464.4470545395581,0.37728338858515115,0.37728338858515115,0.39215686274509803,814.9321193439264,2160.0,200.0,510.0,1014.9321193439264,814.9321193439264,0.045596542462452164,0.012662798496304839,0.058259340958757004,99.1157324839601,17.822888883549112,116.93862136751046,16721.09008749694,371.3858549350742,30,-30,659.9999999999999
571.0,1.2149442769739192,6976436.243041988,85472.3875660194,75.09154838842477,8.499056311476469,-1.4453120371160357,-0.007530242331356237,464.44251584551773,0.3772331274914079,0.3772331274914079,0.39215686274509803,814.8235553814411,2160.0,200.0,510.0,1014.8235553814411,814.8235553814411,0.04559128317865428,0.012662798496304839,0.05825408167495912,99.13852812554943,17.829220282797266,116.96774840834794,16719.02557774592,371.3785964176009,30,-30,659.9999999999999
571.5,1.2150290803499912,6976438.034670858,85476.30812557922,75.0877832672591,8.49928369144498,-1.4451515853012378,-0.007526544919052536,464.43559374014086,0.37717821514119393,0.37717821514119393,0.39215686274509803,814.7049447049789,2160.0,200.0,510.0,1014.7049447049789,814.7049447049789,0.045585537111023595,0.012662798496304839,0.058248335607328436,99.16132089410495,17.83555168204542,116.9968725761516,16716.840493134674,371.36752636034197,30,-30,659.9999999999999
572.0,1.2151002686108874,6976439.826509091,85480.2286979022,75.08401999479956,8.499509526102836,-1.4449912768487612,-0.007522938170465182,464.4263145806426,0.3771187499614551,0.3771187499614551,0.39215686274509803,814.576499916743,2160.0,200.0,510.0,1014.576499916743,814.576499916743,0.045579314538005476,0.012662798496304839,0.05824211303431032,99.18411055137395,17.841883081293574,117.02599363266876,16714.538210518545,371.3526870838882,30,-30,659.9999999999999
572.5,1.215157533667481,6976441.618556441,85484.14928227049,75.08025852571433,8.499733571499164,-1.444831102069146,-0.007519416682492952,464.41470713652086,0.37705483472549417,0.37705483472549417,0.39215686274509803,814.4384430070675,2160.0,200.0,510.0,1014.4384430070675,814.4384430070675,0.04557262619173052,0.012662798496304839,0.05823542468803536,99.20689686446981,17.848214480541728,117.05511134501278,16712.1222099483,371.33412482088255,30,-30,659.9999999999999
573.0,1.2152005293715542,6976443.4108126275,85488.06987784828,75.07649881737308,8.499955587963955,-1.4446710515006371,-0.007515974957385877,464.40080253582727,0.3769865763962974,0.3769865763962974,0.39215686274509803,814.2910050160024,2160.0,200.0,510.0,1014.2910050160024,814.2910050160024,0.04556548324177629,0.012662798496304839,0.05822828173808113,99.2296796060907,17.85454587978988,117.08422548588182,16709.596069971387,371.31188962739634,30,-30,659.9999999999999
