time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
188.0,1.9307775268647194,6974507.690263183,82720.78969022415,104.13652183849322,8.306220505694295,-2.5441762265528514,0.03100701782696661,514.994644299482,0.5177032715319412,0.5177032715319412,0.39215686274509803,1118.2390665089931,2160.0,200.0,510.0,1318.2390665089931,1118.2390665089931,0.06023185594620597,0.012662798496304839,0.07289465444251081,11.288552561031146,2.3869375165534703,13.675490077584607,20696.58943156903,456.62360441267896,30,-30,659.9999999999999
188.5,1.9432474913312012,6974507.909500714,82725.12771602455,104.1520253474067,8.308509647142827,-2.544194714127011,0.030803515464552858,516.1448947211902,0.5201891748582727,0.5201891748582727,0.39215686274509803,1123.6086176938688,2160.0,200.0,510.0,1323.6086176938688,1123.6086176938688,0.06049383109686418,0.012662798496304839,0.07315662959316901,11.318799476579578,2.393268915801623,13.712068392381191,20749.711043255596,458.66563749658934,30,-30,659.9999999999999
189.0,1.955869154465704,6974508.127293544,82729.46691308256,104.16742710513898,8.310924175312092,-2.5442189557650554,0.03059551971062401,517.2680022290231,0.5225995105378874,0.5225995105378874,0.39215686274509803,1128.8149427618368,2160.0,200.0,510.0,1328.8149427618368,1128.8149427618368,0.06074807094716868,0.012662798496304839,0.07341086944347351,11.349173512053163,2.3996003150497756,13.748773827102928,20800.678656441625,460.6638797607159,30,-30,659.9999999999999
189.5,1.9686228588709758,6974508.343636207,82733.80734204037,104.1827248649943,8.313460598962005,-2.5442487300177463,0.030382979321341094,518.3632459356119,0.5249324288280512,0.5249324288280512,0.39215686274509803,1133.8540462685908,2160.0,200.0,510.0,1333.8540462685908,1133.8540462685908,0.06099436517641669,0.012662798496304839,0.07365716367272153,11.379670694641371,2.405931714297928,13.785602408939289,20849.46971115652,462.6167295759424,30,-30,659.9999999999999
190.0,1.9814890533350877,6974508.558523687,82738.14906180951,104.19791635465496,8.316115338514615,-2.544283807945929,0.03016585110151397,519.4299484339331,0.527186179320029,0.527186179320029,0.39215686274509803,1138.7221473312627,2160.0,200.0,510.0,1338.7221473312627,1138.7221473312627,0.06123251277062833,0.012662798496304839,0.07389531126693316,11.410286951026686,2.412263113546081,13.822550064572756,20896.063608187163,464.5226600903596,30,-30,659.9999999999999
190.5,1.9944482086808824,6974508.771951425,82742.49212952776,104.21299928020572,8.318884731393206,-2.5443239535266615,0.029944099849840394,520.4674748003173,0.529359111328336,0.529359111328336,0.39215686274509803,1143.4156804692059,2160.0,200.0,510.0,1343.4156804692059,1143.4156804692059,0.06146232222094397,0.012662798496304839,0.0741251207172488,11.441018112137158,2.4185945127942334,13.85961262493138,20940.44168404878,466.3802189197217,30,-30,659.9999999999999
191.0,2.0074809570389864,6974508.983915335,82746.83660051851,104.22797133013064,8.321765037314947,-2.5443689240186,0.029717698341027554,521.4752315933365,0.531449674188139,0.531449674188139,0.39215686274509803,1147.9312962463803,2160.0,200.0,510.0,1347.9312962463803,1147.9312962463803,0.06168361171764443,0.012662798496304839,0.07434641021394926,11.47185991799598,2.424925912042386,13.896785830038354,20982.587187121917,468.18802776050336,30,-30,659.9999999999999
191.5,2.0205680088851814,6974509.1944118105,82751.18252825295,104.24283017930115,8.324752443531565,-2.544418470378452,0.02948662725194322,522.4526658531341,0.5334564174633807,0.5334564174633807,0.39215686274509803,1152.2658617209024,2160.0,200.0,510.0,1352.2658617209024,1152.2658617209024,0.061896209338572344,0.012662798496304839,0.07455900783487718,11.502808022665267,2.4312573112905387,13.934065333955793,21022.48525487777,469.9447819325255,30,-30,659.9999999999999
192.0,2.0336902722704058,6974509.403437737,82755.52996431474,104.25757349292714,8.327843070014426,-2.544472337636606,0.02925087512398634,523.3992641053081,0.5353779910675216,0.5353779910675216,0.39215686274509803,1156.4164607058465,2160.0,200.0,510.0,1356.4164607058465,1156.4164607058465,0.06209995323066628,0.012662798496304839,0.07476275172697111,11.5338579992806,2.4375887105386913,13.97144670981928,21060.122892091043,471.6492498577741,30,-30,659.9999999999999
192.5,2.046828806421483,6974509.6109905,82759.87895836735,104.27219893048913,8.331032974579415,-2.5445302653152715,0.029010438277539522,524.3145513730038,0.537213145299306,0.537213145299306,0.39215686274509803,1160.380393846501,2160.0,200.0,510.0,1360.380393846501,1160.380393846501,0.06229469178339108,0.012662798496304839,0.07495749027969592,11.565005345172295,2.443920109786844,14.008925454959128,21095.488949965824,473.3002724816184,30,-30,659.9999999999999
