time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
57.5,-8.153697261220831,6974316.133353606,81609.04106400667,50.1417172881977,7.875240124676158,3.5696027470519605,-1.0653033238650553,642.2092240654194,0.9506897328047934,0.9506897328047934,0.39215686274509803,2053.489822858354,2160.0,200.0,510.0,2253.4898228583543,2053.489822858354,0.1156398482204367,0.012662798496304839,0.12830264671674155,5.683384630394189,0.7344423127856796,6.4178269431798665,30488.924546351955,710.0779238970218,30,-30,659.9999999999999
58.0,-9.264947041179061,6974317.286867783,81613.20757006572,49.60906562626516,7.870239587428663,3.596291310178543,-1.0541469077910874,644.5032941900946,0.9602487523048164,0.9602487523048164,0.39215686274509803,2074.1373049784033,2160.0,200.0,510.0,2274.1373049784033,2074.1373049784033,0.11722897117573551,0.012662798496304839,0.12989176967204036,5.741999115982057,0.740773712033832,6.482772828015887,30686.03288717467,715.1599998104738,30,-30,659.9999999999999
58.5,-10.315162404249463,6974318.467281863,81617.3699153406,49.081992172369624,7.86560983422111,3.622497330657111,-1.0424332624328674,646.8257643340991,0.9698701883528772,0.9698701883528772,0.39215686274509803,2094.9196068422148,2160.0,200.0,510.0,2294.9196068422148,2094.9196068422148,0.11885088544235603,0.012662798496304839,0.13151368393866086,5.801424558703235,0.7471051112819844,6.548529669985217,30882.378610639913,720.323450053736,30,-30,659.9999999999999
59.0,-11.305945817886705,6974319.674518115,81621.52805878174,48.56077554115319,7.861371999246047,3.648187965270254,-1.0301928233723852,649.1720365386677,0.9795371638212347,0.9795371638212347,0.39215686274509803,2115.8002738538667,2160.0,200.0,510.0,2315.8002738538667,2115.8002738538667,0.12050354025973534,0.012662798496304839,0.13316633875604017,5.861676328833102,0.7534365105301368,6.615112839363237,31077.628496050766,725.5586779637835,30,-30,659.9999999999999
59.5,-12.23889425178376,6974320.9084983505,81625.68196105107,48.045679129467,7.857546093992896,3.6733328564999077,-1.0174553817774368,651.5375155407723,0.989232718457689,0.989232718457689,0.39215686274509803,2136.7426718686083,2160.0,200.0,510.0,2336.7426718686083,2136.7426718686083,0.12218472266650555,0.012662798496304839,0.1348475211628104,5.922768690166355,0.7597679097782892,6.682536599944642,31271.45708846211,730.8559510153965,30,-30,659.9999999999999
60.0,-13.115596972947081,6974322.1691435985,81629.83158450185,47.53695143857828,7.854150976944678,3.6979040479882186,-1.0042500750468508,653.917624190779,0.9989398447497881,0.9989398447497881,0.39215686274509803,2157.7100646595422,2160.0,200.0,510.0,2357.7100646595422,2157.7100646595422,0.12389205403841566,0.012662798496304839,0.1365548525347205,5.984714717185563,0.7660993090264416,6.750814026212002,31463.54696325013,736.205432242734,30,-30,659.9999999999999
60.5,-13.937633213979096,6974323.456373776,81633.9768931692,47.03482640105484,7.851204327479806,3.7218758995708203,-0.9906053791042814,656.3078177588403,1.0086415229053916,1.0086415229053916,0.39215686274509803,2178.6656894756456,2160.0,200.0,510.0,2378.6656894756456,2178.6656894756456,0.12562298755141332,0.012662798496304839,0.13828578604771816,6.047526210961269,0.772430708274594,6.819956919235861,31653.58893567984,741.5972106402587,30,-30,659.9999999999999
61.0,-14.706570324809856,6974324.770107377,81638.11785277132,46.5395237115027,7.848722623936383,3.7452250020407907,-0.9765491024091079,658.7035971151668,1.0183207548734103,1.0183207548734103,0.39215686274509803,2199.572830526566,2160.0,200.0,510.0,2399.572830526566,2199.572830526566,0.12737480667106016,0.012662798496304839,0.140037605167365,6.111213614296799,0.7787621075227464,6.889975721819543,31841.282220461908,747.0213304498006,30,-30,659.9999999999999
61.5,-15.423961767691079,6974326.110261157,81642.25443072071,46.05124916029815,7.846721125769648,3.767930092070117,-0.962108381462739,659.9999999999999,1.0279605973401928,1.0279605973401928,0.39215686274509803,2220.3948902548163,2160.0,200.0,510.0,2420.3948902548163,2220.3948902548163,0.12914462476144295,0.012662798496304839,0.14180742325774778,6.175785926677521,0.7850935067708988,6.960879433448417,32079.65988687911,749.9646682793798,30,-30,659.9999999999999
62.0,-16.091345572656643,6974327.476749836,81646.38659614486,45.57019496956678,7.845046290362406,3.7899719674058647,-0.9473096778817146,659.9999999999999,1.0376151446042126,1.0376151446042126,0.39215686274509803,2241.248712345099,2160.0,200.0,510.0,2441.248712345099,2241.248712345099,0.13094269413174042,0.012662798496304839,0.14360549262804526,6.241257273743391,0.7914249060190512,7.03268217976244,32380.95022173526,749.9646682793798,30,-30,659.9999999999999
62.5,-16.70966956169406,6974328.869427151,81650.51426008437,45.09654013062591,7.843513907231516,3.8113326690914824,-0.9321788366015569,659.9999999999999,1.0473550178555595,1.0473550178555595,0.39215686274509803,2262.2868385680085,2160.0,200.0,510.0,2462.2868385680085,2262.2868385680085,0.13278298987626275,0.012662798496304839,0.14544578837256758,6.307648768681522,0.7977563052672036,7.105405073948724,32684.903332441037,749.9646682793798,30,-30,659.9999999999999
63.0,-17.279702259921457,6974330.288073485,81654.63726679822,44.63045071232514,7.842137248321103,3.8319950391204114,-0.9167413955909358,659.9999999999999,1.0571715114355305,1.0571715114355305,0.39215686274509803,2283.490464700746,2160.0,200.0,510.0,2483.490464700746,2283.490464700746,0.13466496032505804,0.012662798496304839,0.14732775882136287,6.374981248844051,0.804087704515356,7.179068953359406,32991.24754071324,749.9646682793798,30,-30,659.9999999999999
