time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
373.0,8.049856486709974,6975727.2622140795,84055.42007320342,40.27426560980584,8.410301591349988,2.974544956143084,-0.08441150482234833,556.900721577799,0.6271040474988384,0.6271040474988384,0.39215686274509803,1354.544742597491,2160.0,200.0,510.0,1554.544742597491,1354.544742597491,0.07208182537591203,0.012662798496304839,0.08474462387221686,9.258678456461007,1.7348033939937593,10.993481850454769,23186.91126771708,533.9597165900338,30,-30,659.9999999999999
373.5,8.049856486709974,6975729.509127636,84059.27320856384,40.23205985739466,8.408784928595905,2.9748276358171877,-0.08457311173589666,557.6863907572013,0.6295749034835268,0.6295749034835268,0.39215686274509803,1359.8817915244178,2160.0,200.0,510.0,1559.8817915244178,1359.8817915244178,0.0723593820757702,0.012662798496304839,0.08502218057207503,9.294858147498893,1.7411347932419117,11.035992940740806,23245.53174627687,535.4673878861031,30,-30,659.9999999999999
374.0,8.049856486709974,6975731.75820869,84063.12430584546,40.18977330152671,8.407365629313604,2.9750996758562476,-0.08473093931986408,558.4788534533601,0.6320548658730524,0.6320548658730524,0.39215686274509803,1365.2385102857932,2160.0,200.0,510.0,1565.2385102857932,1365.2385102857932,0.0726385109634721,0.012662798496304839,0.08530130945977693,9.331177402980629,1.747466192490064,11.078643595470695,23304.040331929635,536.990248853734,30,-30,659.9999999999999
374.5,8.049856486709974,6975734.0095015075,84066.97338812258,40.14740783186678,8.40604423805848,2.9753610933880994,-0.0848851163178048,559.2772658843938,0.6345416552097048,0.6345416552097048,0.39215686274509803,1370.6099752529624,2160.0,200.0,510.0,1570.6099752529624,1370.6099752529624,0.07291896788374862,0.012662798496304839,0.08558176638005345,9.367636886922503,1.7537975917382165,11.12143447866072,23362.386633402355,538.5267301537951,30,-30,659.9999999999999
375.0,8.049856486709974,6975736.263050483,84070.82047862817,40.104965273707876,8.404821189501556,2.975611909581592,-0.08503577156426477,560.0807917424344,0.637033009902731,0.637033009902731,0.39215686274509803,1375.991301389899,2160.0,200.0,510.0,1575.991301389899,1375.991301389899,0.07320050878082672,0.012662798496304839,0.08586330727713155,9.404237141312915,1.7601289909863689,11.164366132299287,23420.5212517437,540.0752679849735,30,-30,659.9999999999999
375.5,8.049856486709974,6975738.518900099,84074.66560071666,40.062447387925744,8.40369680937007,2.975852149575071,-0.08518303386465509,560.8886031694569,0.6395266883321169,0.6395266883321169,0.39215686274509803,1381.3776467973726,2160.0,200.0,510.0,1581.3776467973726,1381.3776467973726,0.07348288988114142,0.012662798496304839,0.08614568837744625,9.440978586253486,1.7664603902345213,11.20743897648801,23478.395807939673,541.6343059117748,30,-30,659.9999999999999
376.0,8.049856486709974,6975740.77709489,84078.50877782732,40.01985587099342,8.402671315507371,2.9760818424022637,-0.08532703187688087,561.6998816833038,0.6420204708975253,0.6420204708975253,0.39215686274509803,1386.7642171386549,2160.0,200.0,510.0,1586.7642171386549,1386.7642171386549,0.07376586787762383,0.012662798496304839,0.08642866637392867,9.477861520192297,1.7727917894826737,11.250653309674975,23535.96296822364,543.2022966383912,30,-30,659.9999999999999
376.5,8.049856486709974,6975743.037679405,84082.35003344802,39.977192355054974,8.401744819047932,2.976301020915689,-0.08546789399484626,562.5138190537651,0.6445121620112166,0.6445121620112166,0.39215686274509803,1392.146269944228,2160.0,200.0,510.0,1592.146269944228,1392.146269944228,0.07404920011574173,0.012662798496304839,0.08671199861204656,9.514886120250168,1.779123188730826,11.294009308980998,23593.176467185844,544.7777037266358,30,-30,659.9999999999999
377.0,8.049856486709974,6975745.300698168,84086.18939107953,39.93445840805755,8.400917325703109,2.9765097217077123,-0.08560574823394804,563.3296181287926,0.6469995920339022,0.6469995920339022,0.39215686274509803,1397.519118793229,2160.0,200.0,510.0,1597.519118793229,1397.519118793229,0.07433264478144173,0.012662798496304839,0.08699544327774657,9.552052442640889,1.7854545879789785,11.337507030619872,23649.991128787096,546.3590032564005,30,-30,659.9999999999999
377.5,8.049856486709974,6975747.566195642,84090.02687420032,39.89165553394058,8.400188737153242,2.9767079850293645,-0.0857407221186653,564.1464936111181,0.6494806191526024,0.6494806191526024,0.39215686274509803,1402.878137369621,2160.0,200.0,510.0,1602.878137369621,1402.878137369621,0.07461596109111089,0.012662798496304839,0.08727875958741572,9.589360423186445,1.791785987227131,11.38114641041358,23706.362885380116,547.9446854273324,30,-30,659.9999999999999
378.0,8.049856486709974,6975749.834216195,84093.862506232,39.84878517288124,8.399558852541617,2.976895854707047,-0.08587294257234696,564.9636727857277,0.6519531311996877,0.6519531311996877,0.39215686274509803,1408.2187633913254,2160.0,200.0,510.0,1608.2187633913254,1408.2187633913254,0.07489890948364185,0.012662798496304839,0.08756170797994668,9.626809877928267,1.7981173864752833,11.424927264403554,23762.248794840056,549.5332561006679,30,-30,659.9999999999999
378.5,8.049856486709974,6975752.10480406,84097.69631050531,39.80584870159507,8.399027370065726,2.9770733780572414,-0.08600253580929483,565.7803961988147,0.6544150474124082,0.6544150474124082,0.39215686274509803,1413.5365024108016,2160.0,200.0,510.0,1613.5365024108016,1413.5365024108016,0.07518125181465186,0.012662798496304839,0.0878440503109567,9.664400503835592,1.8044487857234357,11.468849289559031,23817.607055904034,551.1232382803869,30,-30,659.9999999999999
379.0,8.049856486709974,6975754.378003304,84101.52831022677,39.762847433690425,8.398593888661285,2.977240605799339,-0.08612962722923102,566.5959182889827,0.6568643201322945,0.6568643201322945,0.39215686274509803,1418.8269314857562,2160.0,200.0,510.0,1618.8269314857562,1418.8269314857562,0.07546275155286646,0.012662798496304839,0.08812555004917129,9.702131879612026,1.810780184971588,11.512912064583617,23872.397021815967,552.713173533079,30,-30,659.9999999999999
379.5,8.049856486709974,6975756.653857786,84105.358528446,39.71978262007581,8.398257909774392,2.9773975919667115,-0.08625434131423694,567.4095079716113,0.6592989364439437,0.6592989364439437,0.39215686274509803,1424.0857027189181,2160.0,200.0,510.0,1624.0857027189181,1424.0857027189181,0.07574317397864348,0.012662798496304839,0.08840597247494832,9.740003466601348,1.8171115842197405,11.557115050821091,23926.579212370805,554.3016233461148,30,-30,659.9999999999999
