time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
278.5,0.34439592066599906,6974366.318038965,83584.05864309927,64.22777429030833,8.455854353666066,3.052550364862118,0.003341872325532582,514.416210933926,0.4997736174983166,0.49977361749831667,0.39215686274509803,1079.511013796364,2160.0,200.0,510.0,1279.511013796364,1079.511013796364,0.05834878831578727,0.012662798496304839,0.0710115868120921,18.006288689693996,3.5329207804690954,21.539209470163037,20002.227571802345,455.59843648101605,30,-30,659.9999999999999
279.0,0.3435753360425415,6974366.78186289,83588.52963309154,64.22944522647109,8.45550740098887,3.052379782687969,0.0033440805500661256,514.6945494050344,0.5005324078360441,0.5005324078360441,0.39215686274509803,1081.1500009258552,2160.0,200.0,510.0,1281.1500009258552,1081.1500009258552,0.05842827122878861,0.012662798496304839,0.07109106972509345,18.03550282530839,3.539252179717248,21.574755005025583,20021.783074460014,456.0915969866818,30,-30,659.9999999999999
279.5,0.3425995154525135,6974367.245557813,83593.00044330391,64.23111726674611,8.455195673000945,3.052212540851918,0.0033465344462659647,514.9752443747795,0.5012916366769194,0.5012916366769194,0.39215686274509803,1082.7899352221461,2160.0,200.0,510.0,1282.7899352221461,1082.7899352221461,0.05850781712471382,0.012662798496304839,0.07117061562101866,18.064756733870748,3.5455835789654007,21.610340312836094,20041.243469852703,456.58920290271675,30,-30,659.9999999999999
280.0,0.3414702543165151,6974367.70912981,83597.47109032857,64.23279053396924,8.454919286657004,3.0520486307785673,0.0033492773044954886,515.2579597992482,0.5020504804586166,0.5020504804586166,0.39215686274509803,1084.4290377906118,2160.0,200.0,510.0,1284.4290377906118,1084.4290377906118,0.058587339921976685,0.012662798496304839,0.07125013841828153,18.094050403831737,3.5519149782135533,21.645965382045233,20060.588798320554,457.09066484577994,30,-30,659.9999999999999
280.5,0.3401894955265526,6974368.172584978,83601.94159081005,64.2344651726215,8.454678319660616,3.0518880417702765,0.0033523513094996004,515.542361401746,0.5028081237570137,0.5028081237570137,0.39215686274509803,1086.0655473151496,2160.0,200.0,510.0,1286.0655473151496,1086.0655473151496,0.05866675431666745,0.012662798496304839,0.07132955281297229,18.12338378099007,3.558246377461706,21.681630158451718,20079.79945321705,457.5953953083874,30,-30,659.9999999999999
281.0,0.3387592934251755,6974368.635929421,83606.4119614272,64.23614134827623,8.454472810779492,3.051730761021011,0.0033557975040297227,515.8281170390045,0.5035637600590392,0.5035637600590392,0.39215686274509803,1087.6977217275248,2160.0,200.0,510.0,1287.6977217275248,1087.6977217275248,0.058745975862538755,0.012662798496304839,0.07140877435884359,18.15275676892134,3.5645777767098585,21.71733454563114,20098.85619611374,458.10280929662235,30,-30,659.9999999999999
281.5,0.3371818469851371,6974369.099169242,83610.88221887547,64.23781924702824,8.454302760201026,3.051576773646993,0.003359655768823412,516.1148970569528,0.5043165925174188,0.5043165925174188,0.39215686274509803,1089.3238398376245,2160.0,200.0,510.0,1289.3238398376245,1089.3238398376245,0.05882492104945017,0.012662798496304839,0.071487719545755,18.182169229446064,3.570909175958011,21.75307840540402,20117.740171297086,458.6123249554519,30,-30,659.9999999999999
282.0,0.33545942920355937,6974369.562310539,83615.35237984918,64.23949907491267,8.454168129927314,3.051426062702847,0.003363964787421691,516.4023746357697,0.5050658346866467,0.5050658346866467,0.39215686274509803,1090.9422029231569,2160.0,200.0,510.0,1290.9422029231569,1090.9422029231569,0.05890350738020842,0.012662798496304839,0.07156630587651326,18.211620983136168,3.577240575206164,21.788861558342276,20136.43291955987,459.12336418101813,30,-30,659.9999999999999
282.5,0.33359450766264265,6974370.0253593875,83619.82246102406,64.24118105730636,8.454068844208333,3.051278609229648,0.0033687620429623667,516.6902261239588,0.5058107112397653,0.5058107112397653,0.39215686274509803,1092.5511362778932,2160.0,200.0,510.0,1292.5511362778932,1092.5511362778932,0.05898165344576485,0.012662798496304839,0.07164445194206968,18.24111180985905,3.5835719744543164,21.82468378431331,20154.91639129935,459.63535321929817,30,-30,659.9999999999999
283.0,0.33158958857321413,6974370.488321838,83624.29247903997,64.24286543832785,8.454004790012732,3.051134392249138,0.003374083760010571,516.9781313612394,0.5065504586652022,0.5065504586652022,0.39215686274509803,1094.1489907168368,2160.0,200.0,510.0,1294.1489907168368,1094.1489907168368,0.05905927899869533,0.012662798496304839,0.07172207749500016,18.270641449358397,3.589903373702469,21.860544823060813,20173.172958920903,460.1477232505888,30,-30,659.9999999999999
