time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
632.0,-29.999999999999996,6976729.433266306,86156.56103620084,46.155269887225316,8.550808479707857,3.1122947763516566,0.26924725640145614,549.5073695331994,0.5757334031138874,0.5757334031138874,0.39215686274509803,1243.5841507259968,2160.0,200.0,510.0,1443.5841507259968,1243.5841507259968,0.06642293017991954,0.012662798496304839,0.07908572867622438,203.47826113503848,33.33481704152631,236.81307817656278,21573.419109289483,519.876246947751,30,-30,659.9999999999999
632.5,-29.999999999999996,6976731.272542233,86160.7224951006,46.289893515426044,8.555573324609902,3.1161735357571443,0.28442679869546256,548.8168190511922,0.5725246537475934,0.5725246537475934,0.39215686274509803,1236.6532520948017,2160.0,200.0,510.0,1436.6532520948017,1236.6532520948017,0.06607575915444448,0.012662798496304839,0.07873855765074932,203.5112990146157,33.34114844077446,236.85244745538816,21480.13008199895,518.5704401844658,30,-30,659.9999999999999
633.0,-29.999999999999996,6976733.102279627,86164.89132637238,46.432106914773776,8.560540719787198,3.119481399081852,0.29953013543174356,548.064169202597,0.5691095544663615,0.5691095544663615,0.39215686274509803,1229.2766376473407,2160.0,200.0,510.0,1429.2766376473407,1229.2766376473407,0.06570697421463188,0.012662798496304839,0.07836977271093672,203.544152501723,33.347479840022615,236.89163234174362,21381.272933651373,517.1490758282018,30,-30,659.9999999999999
633.5,-29.999999999999996,6976734.9221774,86169.0676258702,46.581871982489645,8.565701771285534,3.122230655621769,0.31455643695058383,547.2475060805575,0.5654863216715432,0.5654863216715432,0.39215686274509803,1221.4504548105335,2160.0,200.0,510.0,1421.4504548105335,1221.4504548105335,0.06531649625398114,0.012662798496304839,0.07797929475028598,203.57681074984998,33.35381123927077,236.93062198911875,21276.79830858565,515.6090301785001,30,-30,659.9999999999999
634.0,-29.999999999999996,6976736.731927737,86173.25148730393,46.739150200964936,8.571047311939726,3.1244332470058835,0.3295048595383919,546.3650022934553,0.5616534642059825,0.5616534642059825,0.39215686274509803,1213.1714826849222,2160.0,200.0,510.0,1413.1714826849222,1213.1714826849222,0.06490427991534818,0.012662798496304839,0.07756707841165301,203.60926288980767,33.36014263851892,236.9694055283246,21166.65887889061,513.9474053255472,30,-30,659.9999999999999
634.5,-29.999999999999996,6976738.531216171,86177.44300193673,46.90390263073413,8.576567920419244,3.1261007745037177,0.34437454476840185,545.4149095688495,0.5576097831760743,0.5576097831760743,0.39215686274509803,1204.4371316603206,2160.0,200.0,510.0,1404.4371316603206,1204.4371316603206,0.06447031224919463,0.012662798496304839,0.07713311074549946,203.64149804593225,33.36647403776708,237.00797208369733,21050.809475672515,512.1615181262088,30,-30,659.9999999999999
635.0,-29.999999999999996,6976740.319721683,86181.64225828403,47.07608990311834,8.582253939289268,3.127244506384487,0.35916461889295026,544.3955520789985,0.5533543717861009,0.5533543717861009,0.39215686274509803,1195.245443057978,2160.0,200.0,510.0,1395.245443057978,1195.245443057978,0.0640146112548271,0.012662798496304839,0.07667740975113194,203.67350535155967,33.37280543701523,237.0463107885729,20929.207198788645,510.24889050404977,30,-30,659.9999999999999
635.5,-29.999999999999996,6976742.097116797,86185.8493418141,47.25567221256481,8.58809549218639,3.127875385316218,0.373874192286845,543.30532039654,0.54888661516295,0.54888661516295,0.39215686274509803,1185.5950887519718,2160.0,200.0,510.0,1385.5950887519718,1185.5950887519718,0.06353722431027861,0.012662798496304839,0.07620002280658345,203.7052739637148,33.379136836263385,237.08441079997618,20801.811507776,508.2072409030852,30,-30,659.9999999999999
636.0,-29.999999999999996,6976743.8630676875,86190.06433465004,47.442609308708235,8.594082500196237,3.1280040357940493,0.3885023589414531,542.1426660005916,0.5442061901521988,0.5442061901521988,0.39215686274509803,1175.4853707287496,2160.0,200.0,510.0,1375.4853707287496,1175.4853707287496,0.06303822649838198,0.012662798496304839,0.07570102499468681,203.736793076964,33.38546823551154,237.12226131247354,20668.58429634148,506.03447674776817,30,-30,659.9999999999999
636.5,-29.999999999999996,6976745.617234291,86194.28731527342,47.636860488178954,8.60020469750998,3.1276407715877435,0.40304819600922875,540.9060962636628,0.5393130650689988,0.5393130650689988,0.39215686274509803,1164.9162205490375,2160.0,200.0,510.0,1364.9162205490375,1164.9162205490375,0.06251771883841306,0.012662798496304839,0.0751805173347179,203.76805193638322,33.39179963475969,237.1598515711409,20529.489952457614,503.72868778145175,30,-30,659.9999999999999
637.0,-29.999999999999996,6976747.35927043,86198.51835822959,47.83838458618357,8.606451646427693,3.1267956031991857,0.41751076339848475,539.5941698585409,0.5342074993893295,0.5342074993893295,0.39215686274509803,1153.8881986809517,2160.0,200.0,510.0,1353.8881986809517,1153.8881986809517,0.061975826434437165,0.012662798496304839,0.074638624930742,203.79903984960043,33.39813103400785,237.19717088360628,20384.495405824226,501.28814017267075,30,-30,659.9999999999999
637.5,-29.999999999999996,6976749.088823945,86202.75753383474,48.04713996788281,8.612812751768777,3.1254782453213,0.4318891034182736,538.2054925319178,0.5288900433689696,0.5288900433689696,0.39215686274509803,1142.4024936769745,2160.0,200.0,510.0,1342.4024936769745,1142.4024936769745,0.06141269655315186,0.012662798496304839,0.0740754950494567,203.829746197877,33.404462433256,237.234208631131,20233.570164202487,498.71127129341727,30,-30,659.9999999999999
638.0,-29.999999999999996,6976750.805536827,86207.00490788498,48.263084519591956,8.619277274742908,3.1236981242904354,0.44618224047330507,536.7387131980847,0.5233615375790963,0.5233615375790963,0.39215686274509803,1130.460921170848,2160.0,200.0,510.0,1330.460921170848,1130.460921170848,0.06082849664558826,0.012662798496304839,0.07349129514189309,203.86016044619979,33.410793832504154,237.27095427870194,20076.686339904798,495.9966850864446,30,-30,659.9999999999999
638.5,-29.999999999999996,6976752.509045365,86211.2605413675,48.48617563982861,8.625834346329118,3.12146438552483,0.4603891808088746,535.1925203116904,0.5176231123487337,0.5176231123487337,0.39215686274509803,1118.0659226732648,2160.0,200.0,510.0,1318.0659226732648,1118.0659226732648,0.060223412328486194,0.012662798496304839,0.07288621082479103,203.89027215236402,33.41712523175231,237.30739738411432,19913.818667524494,493.14314794977355,30,-30,659.9999999999999
639.0,-29.999999999999996,6976754.1989803035,86215.52449017405,48.716370230233046,8.632472980205563,3.118785900942267,0.4745089123058087,533.5656384834375,0.5116761871053661,0.5116761871053661,0.39215686274509803,1105.220564147591,2160.0,200.0,510.0,1305.220564147591,1105.220564147591,0.05959764534248861,0.012662798496304839,0.07226044383879345,203.92007097503526,33.42345663100046,237.34352760603372,19744.944513810693,490.1495850762297,30,-30,659.9999999999999
639.5,-29.999999999999996,6976755.8749669995,86219.79680481704,48.95362468638595,8.639182085268102,3.1156712763505157,0.4885404043254736,531.8568253067838,0.505522469606001,0.505522469606001,0.39215686274509803,1091.928534348962,2160.0,200.0,510.0,1291.928534348962,1091.928534348962,0.058951411505500484,0.012662798496304839,0.07161421000180532,203.94954668078802,33.429788030248616,237.37933471103463,19570.043880435664,487.0150771942063,30,-30,659.9999999999999
640.0,-29.999999999999996,6976757.536625595,86224.0775301484,49.19789488854868,8.645950477772011,3.1121288588045593,0.5024826076049048,530.0648683673066,0.49916395505173383,0.4991639550517338,0.39215686274509803,1078.194142911745,2160.0,200.0,510.0,1278.194142911745,1078.194142911745,0.05828493868060543,0.012662798496304839,0.07094773717691026,203.97868915012833,33.43611942949677,237.4148085796231,19389.099400257495,483.73885766308774,30,-30,659.9999999999999
640.5,-29.999999999999996,6976759.183571197,86228.3667050815,49.44913619235113,8.652766893127843,3.1081667439250285,0.5163344542021435,528.1885824094475,0.4926029250795412,0.4926029250795412,0.39215686274509803,1064.022318171809,2160.0,200.0,510.0,1264.022318171809,1064.022318171809,0.05759846477882599,0.012662798496304839,0.07026126327513083,204.00748838251775,33.442450828744924,237.44993921126067,19202.096327551168,480.32030988304115,30,-30,659.9999999999999
641.0,-29.999999999999996,6976760.815414065,86232.66436231657,49.70730341945221,8.65961999737954,3.103792783172595,0.5300948574918696,526.2268066379573,0.4858419466255766,0.4858419466255766,0.39215686274509803,1049.4186047112455,2160.0,200.0,510.0,1249.4186047112455,1049.4186047112455,0.05689223581773662,0.012662798496304839,0.06955503431404146,204.0359345004266,33.44878222799308,237.48471672841768,19009.022522561987,476.7589649843107,30,-30,659.9999999999999
641.5,-29.999999999999996,6976762.431759802,86236.9705280696,49.97235084819815,8.66649839839043,3.099014591073427,0.5437627122114304,524.1784021335453,0.47888387065469273,0.47888387065469273,0.39215686274509803,1034.3891606141362,2160.0,200.0,510.0,1234.3891606141362,1034.3891606141362,0.056166504057480054,0.012662798496304839,0.06882930255378489,204.06401775245536,33.45511362724123,237.51913137969458,18809.868430624792,473.0544997658439,30,-30,659.9999999999999
642.0,-29.999999999999996,6976764.032209566,86241.28522180539,50.244232204303856,8.673390656760542,3.093839552391094,0.5573368945573628,522.042249364065,0.4717318307512918,0.4717318307512918,0.39215686274509803,1018.9407544227904,2160.0,200.0,510.0,1218.9407544227904,1018.9407544227904,0.055421526236091395,0.012662798496304839,0.06808432473239623,204.0917285155734,33.461445026489386,237.5531735420608,18604.62705598945,469.2067348571432,30,-30,659.9999999999999
642.5,-29.999999999999996,6976765.616360279,86245.6084559748,50.52290065158254,8.680285296496782,3.088274829240602,0.5708162623325066,519.8172457740702,0.4643892415668913,0.4643892415668913,0.39215686274509803,1003.0807617844853,2160.0,200.0,510.0,1203.0807617844853,1003.0807617844853,0.054657561926186746,0.012662798496304839,0.06732036042249158,204.1190572965365,33.46777642573754,237.58683372227205,18393.293930394324,465.21563308074275,30,-30,659.9999999999999
643.0,-29.999999999999996,6976767.183804849,86249.94023575685,50.808308782748796,8.687170815455868,3.082327368140472,0.5841996551437929,517.5023034367905,0.45685979712004204,0.45685979712004204,0.39215686274509803,986.8171617792908,2160.0,200.0,510.0,1186.8171617792907,986.8171617792908,0.05387487203502169,0.012662798496304839,0.06653767053132653,204.14599473255402,33.474107824985694,237.6201025575377,18175.867076334915,461.0812979957524,30,-30,659.9999999999999
643.5,-29.999999999999996,6976768.734132404,86254.28055880567,51.10040861032069,8.694035695578465,3.0760039069990177,0.5974858946507862,515.09634675352,0.4491474689444064,0.4491474689444064,0.39215686274509803,970.1585329199179,2160.0,200.0,510.0,1170.1585329199177,970.1585329199179,0.05307371746965706,0.012662798496304839,0.0657365159659619,204.17253159128884,33.48043922423385,237.6529708155207,17952.346964880915,456.803972605528,30,-30,659.9999999999999
644.0,-29.999999999999996,6976770.266928527,86258.62941500302,51.39915155764609,8.700868412931705,3.0693109820311832,0.6106737848650358,512.5983101861292,0.44125650408094974,0.44125650408094974,0.39215686274509803,953.1140488148515,2160.0,200.0,510.0,1153.1140488148512,953.1140488148515,0.052254357988483914,0.012662798496304839,0.06491715648478875,204.1986587702831,33.486770623482,237.6854293937631,17722.73646780128,452.3840382147982,30,-30,659.9999999999999
644.5,-29.999999999999996,6976771.781775505,86262.98678621656,51.70448845007861,8.707657447576182,3.06225493460249,0.623762112500278,510.00713600889407,0.4331914229102828,0.4331914229102828,0.39215686274509803,935.6934734862108,2160.0,200.0,510.0,1135.6934734862107,935.6934734862108,0.05141705125964965,0.012662798496304839,0.06407984975595449,204.2243672959129,33.493102022730156,237.71746931864107,17487.04080366064,447.8220134235327,30,-30,659.9999999999999
645.0,-29.999999999999996,6976773.27825259,86267.35264606433,52.01636950632875,8.714391293272518,3.054841917996811,0.6367496473735016,507.32177206610993,0.42495701682127535,0.42495701682127535,0.39215686274509803,917.9071563339547,2160.0,200.0,510.0,1117.9071563339548,917.9071563339547,0.05056205214599269,0.012662798496304839,0.06322485064229753,204.24964832198592,33.49943342197831,237.74908174396222,17245.267477451154,443.1185532465296,30,-30,659.9999999999999
645.5,-29.999999999999996,6976774.75593626,86271.7269596859,52.3347443300155,8.721058467041761,3.0470779041048575,0.6496351428568649,504.5411695220416,0.41655834571207623,0.41655834571207623,0.39215686274509803,899.7660267380846,2160.0,200.0,510.0,1099.7660267380845,899.7660267380846,0.04968961223492812,0.012662798496304839,0.06235241073123296,204.2744931281034,33.505764821226464,237.78025794932785,16997.42621321717,438.27444834916383,30,-30,659.9999999999999
