time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
747.0,-11.777739905328602,6976731.776591692,87147.33538763569,82.60143667471819,8.777665266158047,2.6414377260725797,-0.10615195111238489,531.3539998762844,0.49422136899912816,0.49422136899912816,0.39215686274509803,1067.518157038117,2160.0,200.0,510.0,1267.518157038117,1067.518157038117,0.057767692241119654,0.012662798496304839,0.0704304907374245,284.4446381800788,47.45383736490963,331.8984755449842,19150.622742485597,486.0946497562085,30,-30,659.9999999999999
747.5,-11.788832596650824,6976731.032021802,87151.85775049987,82.54836069916202,8.77957712836774,2.647928530312501,-0.10479468866706838,529.0494880898763,0.4877856727145111,0.4877856727145111,0.39215686274509803,1053.617053063344,2160.0,200.0,510.0,1253.617053063344,1053.617053063344,0.057095157969673946,0.012662798496304839,0.06975795646597878,284.47318575906365,47.460168764157785,331.9333545232172,18983.4299306398,481.88735427477314,30,-30,659.9999999999999
748.0,-11.796599013413305,6976730.288547505,87156.38216990822,82.49596335482848,8.78120604831818,2.6542768177161715,-0.10342927973141022,526.723179433264,0.48137958496189476,0.48137958496189476,0.39215686274509803,1039.7799035176927,2160.0,200.0,510.0,1239.779903517693,1039.7799035176927,0.05642669169485393,0.012662798496304839,0.06908949019115877,284.50139910491106,47.46650016340594,331.96789926831275,18816.711383832724,477.6588119301373,30,-30,659.9999999999999
748.5,-11.801139562623971,6976729.546170533,87160.90848935164,82.44424871496277,8.782552459307208,2.66048297467319,-0.10205729063410543,524.3768890386982,0.4750092819637117,0.4750092819637117,0.39215686274509803,1026.0200490416173,2160.0,200.0,510.0,1226.020049041617,1026.0200490416173,0.05576280209023358,0.012662798496304839,0.06842560058653842,284.5292805059562,47.47283156265409,332.00211206860604,18650.630710469533,473.4128239567836,30,-30,659.9999999999999
749.0,-11.802554423676465,6976728.804891662,87165.43655240056,82.39322006964572,8.783617022340461,2.66654748195819,-0.10068024239233793,522.0124730139386,0.46868087929118485,0.46868087929118485,0.39215686274509803,1012.3506992689593,2160.0,200.0,510.0,1212.3506992689593,1012.3506992689593,0.055103992392699065,0.012662798496304839,0.0677667908890039,284.55683250215253,47.47916296190225,332.03599546405053,18485.353057321696,469.15321096865364,30,-30,659.9999999999999
749.5,-11.800943306163415,6976728.064710748,87169.96620283772,82.34287994844954,8.784400626488063,2.67247091221195,-0.09929961039014687,519.6318290344848,0.46240042627468275,0.46240042627468275,0.39215686274509803,998.7849207533147,2160.0,200.0,510.0,1198.7849207533147,998.7849207533147,0.05445076098745035,0.012662798496304839,0.06711355948375519,284.5840578826463,47.4854943611504,332.06955224379243,18321.04500190739,464.8838111471223,30,-30,659.9999999999999
750.0,-11.796405503441083,6976727.325626775,87174.49728479079,82.29323014325446,8.784904389145392,2.6782539273042856,-0.09791682418401054,517.2368968516739,0.4561739004092703,0.4561739004092703,0.39215686274509803,985.3356248840239,2160.0,200.0,510.0,1185.335624884024,985.3356248840239,0.05380360193910375,0.012662798496304839,0.06646640043540859,284.6109596836158,47.491825760398555,332.1027854440101,18157.8744335991,460.6084783327679,30,-30,659.9999999999999
750.5,-11.789039698916055,6976726.587637887,87179.02964286448,82.24427173116247,8.785129656189996,2.683897275708024,-0.09653326730979,514.8296587068115,0.4500072017610302,0.4500072017610302,0.39215686274509803,972.0155558038252,2160.0,200.0,510.0,1172.0155558038252,972.0155558038252,0.05316300546101637,0.012662798496304839,0.06582580395732121,284.6375411863463,47.49815715964671,332.13569834598877,17996.01042272441,456.3310800172336,30,-30,659.9999999999999
751.0,-11.778943956252634,6976725.85074144,87183.56312227236,82.19600509750757,8.785078002028339,2.689401789782198,-0.0951502771970669,512.4121396408445,0.4439061473792235,0.4439061473792235,0.39215686274509803,958.8372783391228,2160.0,200.0,510.0,1158.8372783391228,958.8372783391228,0.05252945831556497,0.012662798496304839,0.06519225681186981,284.6638059155041,47.50448855889486,332.1682944743947,17835.623076880962,452.0554952314705,30,-30,659.9999999999999
751.5,-11.766215608258173,6976725.1149340365,87188.0975689681,82.14842995890903,8.78475122952424,2.6947683830466502,-0.09376914511251842,509.9864076883648,0.43787646572031613,0.43787646572031613,0.39215686274509803,945.8131659558828,2160.0,200.0,510.0,1145.813165955883,945.8131659558828,0.05190344413893563,0.012662798496304839,0.06456624263524047,284.68975763757356,47.51081995814302,332.20057759571233,17676.883383706412,447.7856123266002,30,-30,659.9999999999999
752.0,-11.750951240837686,6976724.38021157,87192.63282977624,82.10154538635277,8.784151369801766,2.699998047408066,-0.09239111617585628,507.5545739440751,0.43192379108971346,0.43192379108971346,0.39215686274509803,932.9553887537811,2160.0,200.0,510.0,1132.955388753781,932.9553887537811,0.05128544368473951,0.012662798496304839,0.06394824218104435,284.7154003594159,47.51715135739117,332.23255171680285,17519.96303932419,443.5253266436532,30,-30,659.9999999999999
752.5,-11.733246516438898,6976723.646569267,87197.16875252215,82.05534982826485,8.783280681914473,2.70509185038109,-0.09101738940778054,505.1187924891544,0.4260536581076068,0.4260536581076068,0.39215686274509803,920.2759015124308,2160.0,200.0,510.0,1120.2759015124307,920.2759015124308,0.05067593498165343,0.012662798496304839,0.06333873347795826,284.74073832690675,47.523482756639325,332.2642210835418,17365.034261704466,439.2785380684386,30,-30,659.9999999999999
