time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
275.5,8.176586552498804,6975317.665205905,83285.2156504952,43.82933326870715,8.233093699782954,2.8506573280814096,0.023390783355490753,517.195168462411,0.5439897399394527,0.5439897399394527,0.39215686274509803,1175.0178382692177,2160.0,200.0,510.0,1375.0178382692177,1175.0178382692177,0.0630151767090851,0.012662798496304839,0.07567797520538994,73.78659334603483,9.193191708317178,82.9797850543519,21655.10316719558,460.53416161372456,30,-30,659.9999999999999
276.0,8.170793480923367,6975319.647848552,83289.09465138518,43.84102866038489,8.230310028819638,2.850863122299678,0.02272366379485288,519.429823590721,0.5499611042355657,0.5499611042355657,0.39215686274509803,1187.9159851488216,2160.0,200.0,510.0,1387.9159851488216,1187.9159851488216,0.06365193878132006,0.012662798496304839,0.07631473727762489,73.8184193154255,9.19952310756533,83.0179424229907,21798.797889501144,464.52243679752,30,-30,659.9999999999999
276.5,8.163790746660878,6975321.628624209,83292.97316704498,43.85239049228232,8.227798889041303,2.85109186957393,0.022064385618665045,521.6646491394266,0.5559260727380633,0.5559260727380633,0.39215686274509803,1200.8003171142168,2160.0,200.0,510.0,1400.8003171142168,1200.8003171142168,0.06428988864553034,0.012662798496304839,0.07695268714183517,73.85056425974827,9.205854506813482,83.05641876656162,21941.00418984714,468.5282131741136,30,-30,659.9999999999999
277.0,8.155598305752862,6975323.607646049,83296.85128803458,43.863422685091656,8.225560060849844,2.8513432022933465,0.021413255443227183,523.8970027599764,0.5618787658513738,0.5618787658513738,0.39215686274509803,1213.6581342389672,2160.0,200.0,510.0,1413.6581342389672,1213.6581342389672,0.0649284868620109,0.012662798496304839,0.07759128535831573,73.88302850317928,9.212185906061634,83.09521440924078,22081.62104665235,472.5467279534306,30,-30,659.9999999999999
277.5,8.14623689060588,6975325.585026957,83300.7291049251,43.87412931281326,8.22359301381984,2.851616743993472,0.020770568287507847,526.1243350516521,0.567813396478804,0.567813396478804,0.39215686274509803,1226.4769363942166,2160.0,200.0,510.0,1426.4769363942166,1226.4769363942166,0.06556719502879295,0.012662798496304839,0.07822999352509778,73.91581210069367,9.218517305309787,83.13432940600333,22220.5516420003,476.57330553046603,30,-30,659.9999999999999
278.0,8.135727876414773,6975327.56087942,83304.60670818925,43.88451459695702,8.221896913954891,2.8519121098282874,0.02013660768760639,528.3441902088282,0.573724274313555,0.573724274313555,0.39215686274509803,1239.2444325172787,2160.0,200.0,510.0,1439.2444325172787,1239.2444325172787,0.06620547551058344,0.012662798496304839,0.07886827400688827,73.94891483844896,9.224848704557939,83.17376354300677,22357.703203850455,480.60336256001136,30,-30,659.9999999999999
278.5,8.124093346066543,6975329.535315408,83308.48418809415,43.89458290080082,8.22047063124519,2.852228907077343,0.01951164586610032,530.5542062548059,0.57960580988163,0.57960580988163,0.39215686274509803,1251.9485493443208,2160.0,200.0,510.0,1451.9485493443208,1251.9485493443208,0.06684279120804461,0.012662798496304839,0.07950558970434944,73.98233623405298,9.231180103806091,83.21351633785895,22492.986855152445,484.6324124974793,30,-30,659.9999999999999
279.0,8.111356050185309,6975331.5084462715,83312.3616345968,43.90433872373387,8.219312747490386,2.852566735589316,0.01889594385604439,532.752114898847,0.5854525183435778,0.5854525183435778,0.39215686274509803,1264.5774396221282,2160.0,200.0,510.0,1464.5774396221282,1264.5774396221282,0.06747860537318458,0.012662798496304839,0.08014140386948941,74.01607553673958,9.237511503054243,83.25358703979369,22626.317470318787,488.6560696230356,30,-30,659.9999999999999
279.5,8.097539379130593,6975333.480382627,83316.2391372422,43.9137866956619,8.218421564351335,2.8529251882152415,0.018289751631458465,534.9357410523559,0.5912590230630009,0.5912590230630009,0.39215686274509803,1277.119489816082,2160.0,200.0,510.0,1477.119489816082,1277.119489816082,0.06811238147603271,0.012662798496304839,0.08077517997233755,74.05013172747759,9.243842902302395,83.29397462977985,22757.613539372094,492.67005256852684,30,-30,659.9999999999999
280.0,8.082667351611615,6975335.451234259,83320.11678506422,43.922931571477626,8.21779511159674,2.8533038512255393,0.017693308237624588,537.1030020392018,0.5970200589495512,0.5970200589495512,0.39215686274509803,1289.5633273310307,2160.0,200.0,510.0,1489.5633273310307,1289.5633273310307,0.06874358312703374,0.012662798496304839,0.08140638162333858,74.0845035190411,9.250174301550548,83.33467782059152,22886.797039920577,496.6701873686428,30,-30,659.9999999999999
280.5,8.066764650881804,6975337.421110014,83323.99466648934,43.93177822559644,8.217431155512172,2.853702304703104,0.017106841912292742,539.2519065339645,0.6027304755842862,0.6027304755842862,0.39215686274509803,1301.8978272620582,2160.0,200.0,510.0,1501.8978272620582,1301.8978272620582,0.06937167405888467,0.012662798496304839,0.0820344725551895,74.11918935607055,9.2565057007987,83.37569505686912,23013.79331699309,500.6524100592848,30,-30,659.9999999999999
281.0,8.049856486709974,6975339.390117711,83327.87286924322,43.940331646552586,8.217327207440489,2.8541201228902486,0.016530570173558634,541.3805532604622,0.6083852401353244,0.6083852401353244,0.39215686274509803,1314.1121186923006,2160.0,200.0,510.0,1514.1121186923006,1314.1121186923006,0.06999611817081919,0.012662798496304839,0.08265891666712402,74.15418741515596,9.262837100046852,83.41702451520268,23138.53097066211,504.6127688472746,30,-30,659.9999999999999
281.5,8.03196870620173,6975341.358364039,83331.75148026034,43.94859693163936,8.217480532423986,2.854556874575706,0.01596469996103119,543.4871294813474,0.6139794400719055,0.6139794400719055,0.39215686274509803,1326.195590555316,2160.0,200.0,510.0,1526.195590555316,1326.195590555316,0.0706163796376405,0.012662798496304839,0.08327917813394534,74.18949560497478,9.269168499295004,83.45866410426966,23260.941751304064,508.54742587637696,30,-30,659.9999999999999
282.0,8.013127689263229,6975343.32595447,83335.63058559652,43.956579281619874,8.217888157921983,2.8550121233991272,0.01540942770549196,545.5699093078754,0.6195082856841958,0.6195082856841958,0.39215686274509803,1338.1378970778628,2160.0,200.0,510.0,1538.1378970778628,1338.1378970778628,0.07123192308500749,0.012662798496304839,0.08389472158131232,74.22511156651728,9.275499898543156,83.50061146506032,23380.960462251052,512.4526586151386,30,-30,659.9999999999999
282.5,7.993360331115046,6975345.292993172,83339.51027034454,43.96428399547262,8.218546882577154,2.855485428181152,0.014864939434467138,547.6272518571446,0.6249671124169651,0.6249671124169651,0.39215686274509803,1349.9289628206448,2160.0,200.0,510.0,1549.9289628206448,1349.9289628206448,0.07184221383187149,0.012662798496304839,0.08450501232817632,74.26103267343322,9.281831297791308,83.5428639712244,23498.52486956948,516.3248608922303,30,-30,659.9999999999999
283.0,7.9726940598401015,6975347.259582925,83343.39061855285,43.97171646518986,8.219453285007623,2.8559763432355907,0.014331410869867325,549.6575992823128,0.6303513830242935,0.6303513830242935,0.39215686274509803,1361.5589873324739,2160.0,200.0,510.0,1561.5589873324739,1361.5589873324739,0.07244671820017787,0.012662798496304839,0.0851095166964827,74.29725603253331,9.28816269703946,83.58541872957265,23613.575618628758,520.160543604991,30,-30,659.9999999999999
283.5,7.951156773460997,6975349.225825037,83347.27171314719,43.97888217062479,8.220603732602948,2.8564844186476535,0.013809007500038353,551.6594746994198,0.6356566895525398,0.6356566895525398,0.39215686274509803,1373.018449433486,2160.0,200.0,510.0,1573.018449433486,1373.018449433486,0.07304490389130656,0.012662798496304839,0.0857077023876114,74.33377848447897,9.294494096287613,83.62827258076646,23726.05615710532,523.9563351265789,30,-30,659.9999999999999
284.0,7.9287768221859,6975351.191819271,83351.1536358555,43.9857866743748,8.221994390303538,2.8570092005588665,0.013297884666331382,553.6314800326066,0.6408787551587171,0.6408787551587171,0.39215686274509803,1384.298111142829,2160.0,200.0,510.0,1584.298111142829,1384.298111142829,0.07363624042809455,0.012662798496304839,0.08629903892439938,74.37059660469302,9.300825495535765,83.67142210022867,23835.912664053267,527.7089814366607,30,-30,659.9999999999999
284.5,7.905583022435495,6975353.157663766,83355.03646713575,43.99243561670797,8.223621229345552,2.857550231436611,0.01279818764151235,555.5722937977027,0.6460134357708291,0.6460134357708291,0.39215686274509803,1395.389021264991,2160.0,200.0,510.0,1595.389021264991,1395.389021264991,0.07422019966063104,0.012662798496304839,0.08688299815693587,74.40770670452333,9.307156894783917,83.71486359930714,23943.093984649473,531.4153459999462,30,-30,659.9999999999999
285.0,7.881604527393724,6975355.123454971,83358.92028610686,43.99883471052873,8.225480035954606,2.8581070503138544,0.012310051684140715,557.4806688423629,0.6510567215966223,0.6510567215966223,0.39215686274509803,1406.2825186487044,2160.0,200.0,510.0,1606.2825186487044,1406.2825186487044,0.07479625633345172,0.012662798496304839,0.08745905482975655,74.44510483269006,9.31348829403207,83.75859312672202,24047.551570224117,535.0724094160687,30,-30,659.9999999999999
285.5,7.856870916250946,6975357.0892875735,83362.80517048277,44.004989736370796,8.227566419972979,2.858679193070146,0.011833602140651652,559.3554300592115,0.6560047384870151,0.6560047384870151,0.39215686274509803,1416.9702351319527,2160.0,200.0,510.0,1616.9702351319527,1416.9702351319527,0.07536388871122567,0.012662798496304839,0.0880266872075305,74.48278677704567,9.319819693280222,83.80260647032578,24149.239423193856,538.6772688633959,30,-30,659.9999999999999
286.0,7.831412112536319,6975359.055254435,83366.69119650936,44.01090653744112,8.229875823407864,2.8592661926463405,0.01136895448586154,561.1954720867967,0.6608537491596378,0.6608537491596378,0.39215686274509803,1427.4440981848177,2160.0,200.0,510.0,1627.4440981848177,1427.4440981848177,0.07592257925946012,0.012662798496304839,0.08858537775576496,74.52074806667541,9.326151092528374,83.84689915920367,24248.114046501774,542.227137358368,30,-30,659.9999999999999
286.5,7.805258329198315,6975361.0214465335,83370.57843890462,44.01659101468405,8.232403528887732,2.85986757927931,0.010916214387558144,562.9997570115596,0.6656001542884169,0.6656001542884169,0.39215686274509803,1437.6963332629805,2160.0,200.0,510.0,1637.6963332629805,1437.6963332629805,0.07647181537637808,0.012662798496304839,0.08913461387268291,74.5589839743636,9.332482491776526,83.89146646614002,24344.134397210248,545.7193428508267,30,-30,659.9999999999999
287.0,7.7784400917152725,6975362.987952901,83374.46697080153,44.022049121877835,8.235144668016837,2.8604828807430858,0.01047547778191015,564.7673120825388,0.6702404934641962,0.6702404934641962,0.39215686274509803,1447.7194658826638,2160.0,200.0,510.0,1647.7194658826638,1447.7194658826638,0.07701109017163014,0.012662798496304839,0.08967388866793498,74.59748951944941,9.338813891024678,83.93630341047398,24437.261843882246,549.151327174708,30,-30,659.9999999999999
287.5,7.750988153120784,6975364.954860573,83378.35686369412,44.02728686076879,8.238094229618994,2.8611116225587403,0.010046830920878314,566.4972274491174,0.6747714460311914,0.6747714460311914,0.39215686274509803,1457.5063234273734,2160.0,200.0,510.0,1657.5063234273734,1457.5063234273734,0.07753990328714047,0.012662798496304839,0.0902027017834453,74.63625947109298,9.34514529027283,83.98140476136571,24527.460127407416,552.5206448722736,30,-30,659.9999999999999
288.0,7.722933546470364,6975366.922254531,83382.2481873863,44.032310276229225,8.241247067862275,2.861753328227294,0.009630350445976071,568.1886539307852,0.6791898318040532,0.6791898318040532,0.39215686274509803,1467.0500366967551,2160.0,200.0,510.0,1667.0500366967551,1467.0500366967551,0.07805776175509103,0.012662798496304839,0.09072056025139587,74.67528835197054,9.351476689520982,84.0267650414914,24614.695324957673,555.8249619088518,30,-30,659.9999999999999
288.5,7.694307449780019,6975368.890217659,83386.14100994359,44.037125451452226,8.244597910258436,2.862407519418425,0.009226103419860267,569.8408008266736,0.6834926116696354,0.6834926116696354,0.39215686274509803,1476.3440412064124,2160.0,200.0,510.0,1676.3440412064124,1476.3440412064124,0.07856418088772367,0.012662798496304839,0.0912269793840285,74.7145704424144,9.357808088769135,84.07237853118342,24698.935816761248,559.0620542938789,30,-30,659.9999999999999
289.0,7.665141235410043,6975370.858830696,83390.03539764769,44.04173850316216,8.248141365530726,2.863073716208471,0.00883414740997402,571.4529337714735,0.6876768880777866,0.6876768880777866,0.39215686274509803,1485.382078248019,2160.0,200.0,510.0,1685.382078248019,1485.382078248019,0.0790586851934664,0.012662798496304839,0.09172148368977123,74.75409978501114,9.364139488017287,84.11823927302831,24780.15225542246,562.229806622823,30,-30,659.9999999999999
289.5,7.635466413329752,6975372.828172191,83393.93141495384,44.04615557686714,8.251871931346384,2.8637514372764428,0.008454530532172835,573.024372643316,0.6917399054245323,0.6917399054245323,0.39215686274509803,1494.15819571699,2160.0,200.0,510.0,1694.15819571699,1494.15819571699,0.07954080931362624,0.012662798496304839,0.09220360780993107,74.79387018966794,9.370470887265439,84.16434107693327,24858.317537508832,565.3262105534367,30,-30,659.9999999999999
290.0,7.6053146007587324,6975374.798318465,83397.82912445084,44.05038284213323,8.25578400190943,2.8644402001120555,0.008087291507906982,574.5544895282145,0.6956790503314225,0.6956790503314225,0.39215686274509803,1502.6667487158727,2160.0,200.0,510.0,1702.6667487158727,1502.6667487158727,0.08001009897383361,0.012662798496304839,0.09267289747013845,74.83387523915486,9.376802286513591,84.21067752566834,24933.40677717175,568.3493632285973,30,-30,659.9999999999999
290.5,7.5747174452579795,6975376.769343576,83401.72858682388,44.054426487887184,8.259871875411081,2.865139521222949,0.0077324597221212895,576.0427067448163,0.6994918518242023,0.6994918518242023,0.39215686274509803,1510.902399940277,2160.0,200.0,510.0,1710.902399940277,1510.902399940277,0.08046611194428924,0.012662798496304839,0.09312891044059407,74.874108295127,9.383133685761743,84.25724198088864,25005.39728157188,571.297465656933,30,-30,659.9999999999999
291.0,7.543706720183478,6975378.74131928,83405.62986081987,44.05829271774824,8.264129761335724,2.865848916364271,0.007390055305622985,577.4884949324148,0.7031759814138206,0.7031759814138206,0.39215686274509803,1518.8601198538524,2160.0,200.0,510.0,1718.8601198538524,1518.8601198538524,0.0809084190028332,0.012662798496304839,0.09357121749913803,74.91456250462842,9.389465085009896,84.30402758963821,25074.268527902408,574.168821061352,30,-30,659.9999999999999
291.5,7.512314138253615,6975380.714315003,83409.53300321545,44.061987745401055,8.268551787621377,2.8665679007064058,0.00706008915589289,578.8913712044614,0.7067292530824051,0.7067292530824051,0.39215686274509803,1526.535186657995,2160.0,200.0,510.0,1726.535186657995,1526.535186657995,0.08133660489483635,0.012662798496304839,0.09399940339114118,74.95523080707584,9.395796484258048,84.35102729133378,25140.002141815163,576.9618332045909,30,-30,659.9999999999999
292.0,7.480571457521042,6975382.688397809,83413.43806878748,44.06551778997899,8.273132007672725,2.867295989081329,0.0067425630382840825,580.2508973691771,0.7101496231772705,0.7101496231772705,0.39215686274509803,1533.9231860629043,2160.0,200.0,510.0,1733.9231860629043,1533.9231860629043,0.08175026928403763,0.012662798496304839,0.09441306778034246,74.99610594171786,9.4021278835062,84.39823382522395,25202.58187709462,579.6750046999158,30,-30,659.9999999999999
292.5,7.448510341994297,6975384.663632378,83417.34511028609,44.068889071498134,8.277864407227856,2.8680326961622495,0.006437469621223576,581.5666782183157,0.7134351902147915,0.7134351902147915,0.39215686274509803,1541.0200108639497,2160.0,200.0,510.0,1741.0200108639497,1541.0200108639497,0.082149027688412,0.012662798496304839,0.09481182618471683,75.03718045556207,9.408459282754352,84.44563973831632,25261.993596402375,582.3069353142558,30,-30,659.9999999999999
293.0,7.416162387491907,6975386.64008098,83421.25417840996,44.07210780630874,8.282742911077657,2.8687775366996098,0.006144792569179917,582.8383598846051,0.7165841945968869,0.7165841945968869,0.39215686274509803,1547.8218603292758,2160.0,200.0,510.0,1747.8218603292758,1547.8218603292758,0.08253251239541332,0.012662798496304839,0.09519531089171815,75.07844671175977,9.414790682002504,84.49323739376217,25318.225252969787,584.8563202701392,30,-30,659.9999999999999
293.5,7.383559123363784,6975388.617803453,83425.16532178427,44.07518020259334,8.287761389639511,2.8695300257309047,0.005864506610815383,584.0656282679753,0.719595018241781,0.719595018241781,0.39215686274509803,1554.325239402247,2160.0,200.0,510.0,1754.325239402247,1554.325239402247,0.08290037335098985,0.012662798496304839,0.09556317184729468,75.11989689843526,9.421122081250656,84.54101897968582,25371.26687309642,587.32194855206,30,-30,659.9999999999999
294.0,7.350731913154035,6975390.596857184,83429.07858694067,44.07811245589875,8.292913665385784,2.870289678777854,0.005596577594971952,585.2482075302812,0.7224661841311819,0.7224661841311819,0.39215686274509803,1560.5269577233528,2160.0,200.0,510.0,1760.5269577233528,1560.5269577233528,0.08325227901704724,0.012662798496304839,0.09591507751335207,75.16152303794378,9.427453480498809,84.5889765184425,25421.11053934772,589.7027012221268,30,-30,659.9999999999999
294.5,7.317711950310781,6975392.577297096,83432.99401829975,44.080910744696226,8.298193519128137,2.8710560120813082,0.005340962585847556,586.3858586579036,0.7251963557757827,0.7251963557757827,0.39215686274509803,1566.4241284756904,2160.0,200.0,510.0,1766.4241284756904,1566.4241284756904,0.08358791719225633,0.012662798496304839,0.09625071568856117,75.20331699653991,9.43378487974696,84.63710187628678,25467.75037435306,591.9975497491868,30,-30,659.9999999999999
295.0,7.28453025509118,6975394.559175633,83436.91165815562,44.08358122598915,8.303594696159896,2.871828542826285,0.005097609950012159,587.4783780913361,0.7277843366005066,0.7277843366005066,0.39215686274509803,1572.0141670570943,2160.0,200.0,510.0,1772.0141670570943,1572.0141670570943,0.0839069957913244,0.012662798496304839,0.09656979428762924,75.24527049443557,9.440116278995113,84.6853867734306,25511.182525103028,594.2055543549978,30,-30,659.9999999999999
