time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
953.0,-7.4712581834184375,6976499.095589164,88979.75071639521,77.45805661022027,8.539646503865828,2.8239899920909837,-0.0033770500108158976,491.85478122097436,0.432796354887189,0.432796354887189,0.39215686274509803,934.8401265563282,2160.0,200.0,510.0,1134.840126556328,934.8401265563282,0.05137603499269508,0.012662798496304839,0.06403883348899991,226.91789776954298,43.19280567090202,270.1107034404456,18114.630112692535,416.51124166166255,30,-30,659.9999999999999
953.5,-7.465428441167689,6976498.644498461,88984.225270859,77.45636808521486,8.538797006981737,2.823900845425729,-0.003333754482900576,491.50720942812137,0.432147196808788,0.432147196808788,0.39215686274509803,933.437945106982,2160.0,200.0,510.0,1133.437945106982,933.437945106982,0.051308638261451885,0.012662798496304839,0.06397143675775673,226.9435520886737,43.19913707015017,270.1426891588245,18100.225529074127,415.92278989032314,30,-30,659.9999999999999
954.0,-7.459606051800486,6976498.193490886,88988.69941432397,77.45470120797341,8.537912933091231,2.8238099447765825,-0.00329265829502794,491.1689372259465,0.43152626339927946,0.43152626339927946,0.39215686274509803,932.0967289424436,2160.0,200.0,510.0,1132.0967289424436,932.0967289424436,0.05124417102022402,0.012662798496304839,0.06390696951652886,226.96917417418382,43.205468469398326,270.1746426435828,18086.641819279273,415.3504821000883,30,-30,659.9999999999999
954.5,-7.453795822302977,6976497.742561826,88993.17312955254,77.45305487882588,8.536995510057459,2.8237173781742833,-0.003253747706197118,490.840278166503,0.43093398796222865,0.43093398796222865,0.39215686274509803,930.8174139984138,2160.0,200.0,510.0,1130.817413998414,930.8174139984138,0.05118267826590091,0.012662798496304839,0.06384547676220574,226.99476551331676,43.21179986864648,270.2065653819639,18073.888097733787,414.7948157418645,30,-30,659.9999999999999
955.0,-7.448002494058317,6976497.29170684,88997.6463999249,77.45142800497278,8.53604599266021,2.8236232346090913,-0.003217006951900647,490.5215335359879,0.4303707690762471,0.4303707690762471,0.39215686274509803,929.6008612046938,2160.0,200.0,510.0,1129.6008612046937,929.6008612046938,0.05112420141590605,0.012662798496304839,0.06378699991221089,227.02032761402472,43.218131267894634,270.23845888192,18061.972433212602,414.2562670638162,30,-30,659.9999999999999
955.5,-7.44223081297635,6976496.840921667,89002.11920945227,77.44981950149683,8.535065661071803,2.823527603918259,-0.0031824182881064894,490.21299198687643,0.429836970406235,0.429836970406235,0.39215686274509803,928.4478560774676,2160.0,200.0,510.0,1128.4478560774676,928.4478560774676,0.05106877828526085,0.012662798496304839,0.06373157678156569,227.04586200316734,43.22446266714279,270.2703246703108,18050.901842625713,413.7352906610524,30,-30,659.9999999999999
956.0,-7.436485424387106,6976496.390202226,89006.59154278926,77.44822829235278,8.534055819310359,2.8234305767047796,-0.0031499620054228667,489.914929185321,0.4293329205557535,0.4293329205557535,0.39215686274509803,927.3591084004277,2160.0,200.0,510.0,1127.3591084004277,927.3591084004277,0.05101644306786573,0.012662798496304839,0.06367924156417057,227.07137022470127,43.23079406639094,270.3021642910929,18040.682286442647,413.23231905004894,30,-30,659.9999999999999
956.5,-7.43077094032887,6976495.9395446135,89011.06338524548,77.44665331135008,8.533017793672725,2.823332244213879,-0.0031196164877707487,489.62760747478103,0.428858912960351,0.428858912960351,0.39215686274509803,926.3352519943581,2160.0,200.0,510.0,1126.335251994358,926.3352519943581,0.05096722632202216,0.012662798496304839,0.063630024818327,227.09685383786228,43.237125465639096,270.333979303502,18031.318665765222,412.7477622686213,30,-30,659.9999999999999
957.0,-7.425091923855737,6976495.48894511,89015.53472279642,77.4450935031062,8.531952931148133,2.8232326982403926,-0.0030913582423437247,489.351275556817,0.42841520582211684,0.42841520582211684,0.39215686274509803,925.3768445757725,2160.0,200.0,510.0,1125.3768445757726,925.3768445757725,0.05092115496026537,0.012662798496304839,0.06358395345657021,227.12231441534243,43.24345686488725,270.3657712802303,18022.81482107562,412.2820075022099,30,-30,659.9999999999999
957.5,-7.419452870123312,6976495.038400179,89020.00554209348,77.44354782398501,8.53086259781491,2.82313203103137,-0.003065161936102331,489.0861681899732,0.428002022085188,0.428002022085188,0.39215686274509803,924.4843677040061,2160.0,200.0,510.0,1124.4843677040062,924.4843677040061,0.05087825224351743,0.012662798496304839,0.06354105073982226,227.1477535414642,43.249788264135404,270.3975418056002,18015.173532660585,411.83541873724124,30,-30,659.9999999999999
