time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
242.0,0.5995633915911359,6975180.000737279,83016.53278691691,42.46740836407508,8.821672664698529,2.8944864542661635,0.05875745662473362,516.326393560465,0.4429740869578245,0.4429740869578245,0.39215686274509803,956.8240278289009,2160.0,200.0,510.0,1156.8240278289009,956.8240278289009,0.05243268454509385,0.012662798496304839,0.06509548304139869,23.107898052634976,7.02152176620098,30.12941981883694,17663.495687462535,458.98826751130895,30,-30,659.9999999999999
242.5,0.7102549850315196,6975182.277305247,83020.57843005401,42.49678709238744,8.816113675020262,2.8939302757183913,0.05919347203147842,513.3408650024453,0.4362106665118892,0.4362106665118892,0.39215686274509803,942.2150396656807,2160.0,200.0,510.0,1142.215039665681,942.2150396656807,0.051730504986190425,0.012662798496304839,0.06439330348249526,23.13376330512807,7.027853165449132,30.16161647057819,17494.778208384825,453.6956432206864,30,-30,659.9999999999999
243.0,0.8180667018069715,6975184.54993699,83024.62315725803,42.526383828403176,8.810245184734555,2.893318504552942,0.05956884768670649,510.3845994712676,0.42965707386555324,0.42965707386555324,0.39215686274509803,928.059279549595,2160.0,200.0,510.0,1128.059279549595,928.059279549595,0.051050099823792945,0.012662798496304839,0.06371289832009779,23.159288355039966,7.034184564697284,30.193472919738237,17331.56308967325,448.48513748161855,30,-30,659.9999999999999
243.5,0.9233014577661407,6975186.818523401,83028.66684910354,42.556168252246536,8.804073349228842,2.892655956765414,0.059885603651356506,507.46126491853755,0.42331890256347765,0.42331890256347765,0.39215686274509803,914.3688295371117,2160.0,200.0,510.0,1114.3688295371119,914.3688295371117,0.05039192653324447,0.012662798496304839,0.06305472502954931,23.184484318306588,7.040515963945436,30.225000282253013,17174.077527294397,443.3622659047875,30,-30,659.9999999999999
244.0,1.0260191567925412,6975189.082958361,83032.70938862968,42.586111054072205,8.797604687791061,2.891947121604834,0.06014559051290789,504.5745572678727,0.41720149725089173,0.41720149725089173,0.39215686274509803,901.1552340619262,2160.0,200.0,510.0,1101.1552340619262,901.1552340619262,0.04975644164753836,0.012662798496304839,0.0624192401438432,23.209362539130357,7.046847363193589,30.256209902324937,17022.5453157351,438.3324554293988,30,-30,659.9999999999999
244.5,1.1262649204043835,6975191.3431389,83036.75066139107,42.616183849328664,8.790846072805863,2.891196300144318,0.06035062061186926,501.72819878877687,0.41130994866884785,0.41130994866884785,0.39215686274509803,888.4294891247114,2160.0,200.0,510.0,1088.4294891247114,888.4294891247114,0.04914409904522603,0.012662798496304839,0.06180689754153087,23.23393458865297,7.053178762441741,30.2871133510957,16877.186057891053,433.4010445338769,30,-30,659.9999999999999
245.0,1.2240818312001303,6975193.59896532,83040.79055555358,42.6463591596346,8.783804721379195,2.8904076174816042,0.06050247552826586,498.92593544281766,0.4056490878168377,0.4056490878168377,0.39215686274509803,876.2020296843693,2160.0,200.0,510.0,1076.2020296843696,876.2020296843693,0.04855534796089224,0.012662798496304839,0.06121814645719708,23.258212262633418,7.059510161689893,30.3177224243243,16738.214311500808,428.5732823020034,30,-30,659.9999999999999
245.5,1.3195117518464479,6975195.850341307,83044.82896199163,42.67661039739873,8.776488187078034,2.889585027825935,0.060602906675666514,496.17153317930155,0.4002234802067265,0.4002234802067265,0.39215686274509803,864.4827172465292,2160.0,200.0,510.0,1064.482717246529,864.4827172465292,0.04799063083684879,0.012662798496304839,0.06065342933315363,23.282207578051842,7.065841560938045,30.348049138990877,16605.838709355718,423.8543263806854,30,-30,659.9999999999999
246.0,1.4125952543613858,6975198.097174041,83048.86577438464,42.706911850736574,8.76890435158788,2.888732319069747,0.060653635464495696,493.4687732060374,0.3950374202902255,0.3950374202902255,0.39215686274509803,853.280827826887,2160.0,200.0,510.0,1053.280827826887,853.280827826887,0.047450381048413495,0.012662798496304839,0.060113179544718336,23.30593276857605,7.072172960186197,30.378105728763238,16480.261056341842,419.2492399432657,30,-30,659.9999999999999
246.5,1.5033716505968504,6975200.339374301,83052.9008893123,42.73723866846881,8.761061416215346,2.8878531173334197,0.060656353515842934,490.82144626005976,0.3900949260939527,0.3900949260939527,0.39215686274509803,842.6050403629379,2160.0,200.0,510.0,1042.6050403629379,842.6050403629379,0.0469350205310159,0.012662798496304839,0.05959781902732074,23.329400278841558,7.0785043594343495,30.407904638276896,16361.675405502014,414.76298776171535,30,-30,659.9999999999999
