time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
603.5,6.393995389349605,6976620.869220093,85924.9844056117,45.05970373128676,8.491405158939699,2.9414087377926905,0.00024659163747220994,555.6014246421585,0.6082796961655326,0.6082796961655326,0.39215686274509803,1313.8841437175504,2160.0,200.0,510.0,1513.8841437175504,1313.8841437175504,0.06998444010589325,0.012662798496304839,0.08264723860219808,148.0897214189943,18.487685804605277,166.57740722360376,22543.394339872368,531.4710758619728,30,-30,659.9999999999999
604.0,6.392218663671061,6976622.827227094,85929.0285582197,45.059827027105506,8.491826808006305,2.9414385752118433,0.0002457253695373901,555.6507660579147,0.60835457170197,0.60835457170197,0.39215686274509803,1314.0458748762553,2160.0,200.0,510.0,1514.0458748762553,1314.0458748762553,0.06999272472632104,0.012662798496304839,0.08265552322262587,148.12471778135745,18.49401720385343,166.61873498521507,22544.170644916023,531.5654769868548,30,-30,659.9999999999999
604.5,6.390442978227665,6976624.785363752,85933.0728748103,45.05994988979027,8.492252499474484,2.9414685426559184,0.0002453611414893042,555.6966917938003,0.6084191919199788,0.6084191919199788,0.39215686274509803,1314.1854545471542,2160.0,200.0,510.0,1514.1854545471542,1314.1854545471542,0.06999987500360799,0.012662798496304839,0.08266267349991283,148.15971771885924,18.500348603101585,166.66006632196502,22544.70514447815,531.6533506876312,30,-30,659.9999999999999
605.0,6.388670007178877,6976626.743631479,85937.11735684589,45.060072570361015,8.492681783360476,2.941498619180312,0.00024549266564381105,555.7391885857644,0.6084735835307167,0.6084735835307167,0.39215686274509803,1314.302940426348,2160.0,200.0,510.0,1514.302940426348,1314.302940426348,0.07000589373535458,0.012662798496304839,0.08266869223165942,148.19472066572692,18.50668000234974,166.70140066808085,22544.999435104266,531.7346699615945,30,-30,659.9999999999999
605.5,6.386901428437297,6976628.7020315165,85941.1620056308,45.06019531669384,8.493114210252498,2.9415287838767203,0.0002461132343389342,555.7782465440287,0.6085177829546371,0.6085177829546371,0.39215686274509803,1314.3984111820162,2160.0,200.0,510.0,1514.3984111820162,1314.3984111820162,0.07001078481900828,0.012662798496304839,0.08267358331531312,148.22972605813644,18.513011401597893,166.74273745973852,22545.055327074504,531.8094143769209,30,-30,659.9999999999999
606.0,6.385138844336799,6976630.660564939,85945.20682231139,45.060318373311006,8.493549331739509,2.9415590158827953,0.00024721571900358633,555.8138591281878,0.6085518361995818,0.6085518361995818,0.39215686274509803,1314.4719661910967,2160.0,200.0,510.0,1514.4719661910967,1314.4719661910967,0.0700145532383269,0.012662798496304839,0.08267735173463173,148.2647333347556,18.519342800846047,166.78407613560583,22544.874840874178,531.8775700286551,30,-30,659.9999999999999
606.5,6.383383908297315,6976632.61923265,85949.25180787631,45.06044198117051,8.493986700834633,2.9415892944307656,0.00024879260947951434,555.8460231197353,0.6085757987309334,0.6085757987309334,0.39215686274509803,1314.523725258816,2160.0,200.0,510.0,1514.523725258816,1314.523725258816,0.07001720504883746,0.012662798496304839,0.0826800035451423,148.29974193728,18.5256742000942,166.8254161373784,22544.460203517643,531.9391294891501,30,-30,659.9999999999999
607.0,6.3816382030309615,6976634.578035388,85953.29696315693,45.060566377475254,8.494425872393649,2.941619598830793,0.0002508359879093368,555.8747385920726,0.6085897353337173,0.6085897353337173,0.39215686274509803,1314.5538283208293,2160.0,200.0,510.0,1514.5538283208293,1314.5538283208293,0.07001874736228125,0.012662798496304839,0.08268154585858609,148.33475131096114,18.532005599342355,166.86675691030769,22543.813844717886,531.9940917530843,30,-30,659.9999999999999
607.5,6.379903284930409,6976636.536973725,85957.34228882787,45.060691795469204,8.494866403527011,2.941649908515691,0.0002533375647393381,555.9000088780522,0.6085937199673389,0.6085937199673389,0.39215686274509803,1314.562435129452,2160.0,200.0,510.0,1514.562435129452,1314.562435129452,0.07001918833012481,0.012662798496304839,0.08268198682642965,148.3697609051262,18.53833699859051,166.90809790372091,22542.938392924258,532.0424621771432,30,-30,659.9999999999999
608.0,6.378180719568934,6976638.496048066,85961.38778540774,45.06081846425158,8.495307854006205,2.941680203061379,0.00025628869147015096,555.921840535118,0.6085878356127105,0.6085878356127105,0.39215686274509803,1314.5497249234547,2160.0,200.0,510.0,1514.5497249234547,1314.5497249234547,0.07001853712611411,0.012662798496304839,0.08268133562241894,148.40477017368926,18.544668397838663,166.9494385715321,22541.836671215216,532.0842524145107,30,-30,659.9999999999999
