time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
0.0,29.999999999999996,6974308.0,81150.0,90.0,7.0,0.0,0.0,400.0,0.77298125,0.77298125,0.39215686274509803,1669.6395,2160.0,200.0,510.0,1869.6395,1669.6395,0.08963237896623204,0.012662798496304839,0.10229517746253687,85.75079766303607,15.201689594813597,100.95248725785068,39764.775532168824,275.46911598875306,30,-30,329.99999999999994
0.5,29.999999999999996,6974308.0,81153.5,90.0,6.999379183291503,0.035387572604004706,-0.012620689871933446,329.99999999999994,0.7876003615545863,0.7876003615545863,0.39215686274509803,1701.2167809579064,2160.0,200.0,510.0,1901.2167809579064,1701.2167809579064,0.09155042156005298,0.012662798496304839,0.10421322005635782,85.79657287381609,15.20802099406175,101.00459386787885,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
1.0,29.999999999999996,6974307.982306214,81156.99968959164,89.99368965506403,6.992807669561553,0.07050517729750422,-0.02519827600870565,329.99999999999994,0.8049974583656719,0.8049974583656719,0.39215686274509803,1738.7945100698512,2160.0,200.0,510.0,1938.7945100698512,1738.7945100698512,0.09387839674246866,0.012662798496304839,0.10654119523877349,85.84351207218732,15.214352393309902,101.05786446549824,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
1.5,29.999999999999996,6974307.947438707,81160.4960972878,89.98109051705967,6.986198469573025,0.10536883574982314,-0.037718595198661185,329.99999999999994,0.822809286328616,0.822809286328616,0.39215686274509803,1777.2680584698107,2160.0,200.0,510.0,1977.2680584698107,1777.2680584698107,0.0963154685017615,0.012662798496304839,0.10897826699806633,85.8916698064382,15.220683792558054,101.11235359899727,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
2.0,29.999999999999996,6974307.895907129,81163.98921371993,89.96223121946036,6.97954781236176,0.13998412283557332,-0.05018125933655675,329.99999999999994,0.8410393984413078,0.8410393984413078,0.39215686274509803,1816.645100633225,2160.0,200.0,510.0,2016.645100633225,1816.645100633225,0.09886864317144486,0.012662798496304839,0.1115314416677497,85.94110412802392,15.227015191806206,101.16811931983115,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
2.5,29.999999999999996,6974307.828215505,81167.47903300595,89.93714058979208,6.972851987374535,0.17435647935222964,-0.062585870734045,329.99999999999994,0.8596914171473885,0.8596914171473885,0.39215686274509803,1856.9334610383592,2160.0,200.0,510.0,2056.9334610383594,1856.9334610383592,0.1015454554797844,0.012662798496304839,0.11420825397608923,85.99187685576382,15.233346591054358,101.2252234468192,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
3.0,29.999999999999996,6974307.744862288,81170.96555254499,89.90584765442505,6.966107343206457,0.2084912114150648,-0.07493202238007339,329.99999999999994,0.8787690340594472,0.8787690340594472,0.39215686274509803,1898.141113568406,2160.0,200.0,510.0,2098.1411135684057,1898.141113568406,0.1043540004514878,0.012662798496304839,0.11701679894779263,86.04405385598956,15.23967799030251,101.2837318462931,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
3.5,29.999999999999996,6974307.646340413,81174.44877281733,89.86838164323501,6.9593102864075,0.24239348992778662,-0.08721929819716376,329.99999999999994,0.8982760096728921,0.8982760096728921,0.39215686274509803,1940.276180893447,2160.0,200.0,510.0,2140.2761808934474,1940.276180893447,0.10730296688865847,0.012662798496304839,0.1199657653849633,86.09770533943389,15.246009389550663,101.34371472898557,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
4.0,29.999999999999996,6974307.533137353,81177.92869718919,89.82477199413643,6.9524572803572315,0.27606835012665054,-0.09944727329437363,329.99999999999994,0.9182161730694721,0.9182161730694721,0.39215686274509803,1983.34693383006,2160.0,200.0,510.0,2183.34693383006,1983.34693383006,0.1104016724980241,0.012662798496304839,0.12306447099432893,86.1529061756829,15.252340788798815,101.40524696448274,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
4.5,29.999999999999996,6974307.405735177,81181.40533172243,89.77504835748924,6.945544844206776,0.30952069119593917,-0.11161551421772399,329.99999999999994,0.9385934216094414,0.9385934216094414,0.39215686274509803,2027.3617906763934,2160.0,200.0,510.0,2227.3617906763934,2027.3617906763934,0.11366010073380314,0.012662798496304839,0.12632289923010798,86.2097362260498,15.258672188046967,101.4684084140978,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
5.0,29.999999999999996,6974307.264610603,81184.8786849891,89.71924060038037,6.938569551887042,0.3427552759528165,-0.1237235791988564,329.99999999999994,0.9594117206113744,0.9594117206113744,0.39215686274509803,2072.3293165205687,2160.0,200.0,510.0,2272.329316520569,2072.3293165205687,0.11708893942797256,0.012662798496304839,0.1297517379242774,86.26828069576378,15.26500358729512,101.53328428305993,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
5.5,29.999999999999996,6974307.110235061,81188.3487678906,89.65737881078095,6.931528031182204,0.37577673059967875,-0.13577101840266576,329.99999999999994,0.9806751030186696,0.9806751030186696,0.39215686274509803,2118.2582225203264,2160.0,200.0,510.0,2318.2582225203264,2118.2582225203264,0.12069962128215377,0.012662798496304839,0.1333624197784586,86.32863050640485,15.271334986543271,101.59996549294915,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
6.0,29.999999999999996,6974306.943074741,81191.81559348146,89.58949330157962,6.924416962867448,0.4085895445422322,-0.14775737417463272,329.99999999999994,1.0023876690517837,1.0023876690517837,0.39215686274509803,2165.157365151853,2160.0,200.0,510.0,2365.157365151853,2165.157365151853,0.12450436629783093,0.012662798496304839,0.13716716479413577,86.39088268955376,15.277666385791424,101.66854907534622,45238.93421169302,187.49116706984495,30,-30,329.99999999999994
