time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
0.0,29.999999999999996,6974308.0,81150.0,90.0,7.0,0.0,0.0,400.0,0.77298125,0.77298125,0.39215686274509803,1669.6395,2160.0,200.0,510.0,1869.6395,1669.6395,0.08963237896623204,0.012662798496304839,0.10229517746253687,0.04481618948311602,7.6040104970309805,7.648826686514097,39764.775532168824,275.46911598875306,30,-30,132.0
0.5,29.999999999999996,6974308.0,81153.5,90.0,6.999379183291503,0.035387572604004706,-0.012620689871933446,132.0,0.7876003615545863,0.7876003615545863,0.39215686274509803,1701.2167809579064,2160.0,200.0,510.0,1901.2167809579064,1701.2167809579064,0.09155042156005298,0.012662798496304839,0.10421322005635782,0.09059140026314251,7.610341896279133,7.700933296542276,45238.93421169302,29.998586731175205,30,-30,132.0
1.0,29.999999999999996,6974307.982306214,81156.99968959164,89.99368965506403,6.982264586127447,0.07050517729750422,-0.02519827600870565,132.0,0.8094615316802152,0.8094615316802152,0.39215686274509803,1748.4369084292648,2160.0,200.0,510.0,1948.4369084292648,1748.4369084292648,0.09448399229360045,0.012662798496304839,0.10714679078990529,0.13783339640994274,7.616673295527285,7.7545066919372285,45238.93421169302,29.998586731175205,30,-30,132.0
1.5,29.999999999999996,6974307.947438126,81160.49082574612,89.98109051705967,6.965161022284723,0.10538511725102058,-0.03769410783364322,132.0,0.8319653576705333,0.8319653576705333,0.39215686274509803,1797.0451725683517,2160.0,200.0,510.0,1997.0451725683517,1797.0451725683517,0.09759018260468276,0.012662798496304839,0.1102529811009876,0.18662848771228413,7.623004694775437,7.8096331824877225,45238.93421169302,29.998586731175205,30,-30,132.0
2.0,29.999999999999996,6974307.895894936,81163.97342345786,89.96224346314287,6.948064546335906,0.140030844011859,-0.050107986492904426,132.0,0.8551160310803188,0.8551160310803188,0.39215686274509803,1847.0506271334884,2160.0,200.0,510.0,2047.0506271334884,1847.0506271334884,0.10088262265545958,0.012662798496304839,0.11354542115176441,0.2370697990400139,7.629336094023589,7.866405893063605,45238.93421169302,29.998586731175205,30,-30,132.0
2.5,29.999999999999996,6974307.828168833,81167.44750111521,89.9371894698964,6.93097128426338,0.17444573216540654,-0.062439703172164567,132.0,0.878917804449081,0.878917804449081,0.39215686274509803,1898.4624576100148,2160.0,200.0,510.0,2098.462457610015,1898.4624576100148,0.10437619109023655,0.012662798496304839,0.11703898958654138,0.2892578945851322,7.635667493271741,7.9249253878568755,45238.93421169302,29.998586731175205,30,-30,132.0
3.0,29.999999999999996,6974307.744745059,81170.91308029309,89.90596961831032,6.913877432368791,0.20863307788885088,-0.07468903939834656,132.0,0.9033749907204583,0.9033749907204583,0.39215686274509803,1951.28997995619,2160.0,200.0,510.0,2151.28997995619,1951.28997995619,0.10808709995767,0.012662798496304839,0.12074989845397484,0.34330144456396716,7.641998892519894,7.985300337083863,45238.93421169302,29.998586731175205,30,-30,132.0
3.5,29.999999999999996,6974307.646101978,81174.37018555186,89.86862509861115,6.896779256238976,0.24259609760515763,-0.08685576733908724,132.0,0.9284919626518049,0.9284919626518049,0.39215686274509803,2005.5426393278985,2160.0,200.0,510.0,2205.5426393278985,2005.5426393278985,0.11203298374228123,0.012662798496304839,0.12469578223858606,0.39931793643510777,7.648330291768046,8.047648228203157,45238.93421169302,29.998586731175205,30,-30,132.0
4.0,29.999999999999996,6974307.532711138,81177.81884424205,89.82519721494158,6.8796730897674,0.27633792673472757,-0.09893965010060687,132.0,0.9542731522132332,0.9542731522132332,0.39215686274509803,2061.230008780584,2160.0,200.0,510.0,2261.230008780584,2061.230008780584,0.11623299265137849,0.012662798496304839,0.12889579114768332,0.457434432760797,7.654661691016198,8.112096123776999,45238.93421169302,29.998586731175205,30,-30,132.0
4.5,29.999999999999996,6974307.405037344,81181.25908631498,89.77572738989127,6.86255533423007,0.30986161854226196,-0.1109404420246253,132.0,0.9807230499753934,0.9807230499753933,0.39215686274509803,2118.3617879468497,2160.0,200.0,510.0,2318.3617879468497,2118.3617879468497,0.12070789030752299,0.012662798496304839,0.13337068880382782,0.5177883779145585,7.66099309026435,8.178781468178913,45238.93421169302,29.998586731175205,30,-30,132.0
5.0,29.999999999999996,6974307.263538722,81184.69094413903,89.72025716887897,6.845422457414923,0.34317014307646865,-0.12285788898494418,132.0,1.0078462044853027,1.0078462044853027,0.39215686274509803,2176.947801688254,2160.0,200.0,510.0,2376.947801688254,2176.947801688254,0.12548015600074844,0.012662798496304839,0.13814295449705327,0.5805284559149326,7.667324489512502,8.24785294542744,45238.93421169302,29.998586731175205,30,-30,132.0
5.5,29.999999999999996,6974307.108666789,81188.11445232162,89.6588282243865,6.828270992803625,0.37626638620034186,-0.1346917286842894,132.0,1.0356472216295547,1.0356472216295547,0.39215686274509803,2236.997998719838,2160.0,200.0,510.0,2436.997998719838,2236.997998719838,0.13057409165884196,0.012662798496304839,0.1432368901551468,0.6458155017443536,7.6736558887606545,8.319471390505013,45238.93421169302,29.998586731175205,30,-30,132.0
6.0,29.999999999999996,6974306.9408665225,81191.52964753665,89.59148236004437,6.811097538804703,0.4091531487098466,-0.14644169095198406,132.0,1.064130763984275,1.064130763984275,0.39215686274509803,2298.5224502060337,2160.0,200.0,510.0,2498.5224502060337,2298.5224502060337,0.1360159336981207,0.012662798496304839,0.14867873219442554,0.713823468593414,7.679987288008807,8.393810756602226,45238.93421169302,29.998586731175205,30,-30,132.0
6.5,29.999999999999996,6974306.76057643,81194.93656835727,89.51826151456837,6.79389875803692,0.44183314553893205,-0.15810749804299631,132.0,1.0933015501512102,1.0933015501512102,0.39215686274509803,2361.531348326614,2160.0,200.0,510.0,2561.531348326614,2361.531348326614,0.1418339699212807,0.012662798496304839,0.15449676841758553,0.7847404535540543,7.686318687256959,8.471059140811018,45238.93421169302,29.998586731175205,30,-30,132.0
7.0,29.999999999999996,6974306.568228617,81198.33525509403,89.43920776554688,6.776671376661756,0.47430900504888923,-0.16968886493888274,132.0,1.1,1.1,0.39215686274509803,2376.0,2160.0,200.0,510.0,2576.0,2376.0,0.14320613999999998,0.012662798496304839,0.15586893849630482,0.8563435235540543,7.692650086505111,8.54899361005917,45238.93421169302,29.998586731175205,30,-30,132.0
7.5,29.999999999999996,6974306.36424886,81201.72574963808,89.35436333307743,6.7594121837638665,0.5065832684001544,-0.18118549965112066,132.0,1.1,1.1,0.39215686274509803,2376.0,2160.0,200.0,510.0,2576.0,2376.0,0.14320613999999998,0.012662798496304839,0.15586893849630482,0.9279465935540543,7.698981485753263,8.626928079307323,45238.93421169302,29.998586731175205,30,-30,132.0
8.0,29.999999999999996,6974306.14905667,81205.10809530951,89.26377058325188,6.742118030778321,0.5386583890047445,-0.19259710352729933,132.0,1.1,1.1,0.39215686274509803,2376.0,2160.0,200.0,510.0,2576.0,2376.0,0.14320613999999998,0.012662798496304839,0.15586893849630482,0.9995496635540543,7.705312885001415,8.704862548555475,45238.93421169302,29.998586731175205,30,-30,132.0
8.5,29.999999999999996,6974305.923065371,81208.48233671057,89.16747203148823,6.724785830963457,0.5705367320575889,-0.20392337156061255,132.0,1.1,1.1,0.39215686274509803,2376.0,2160.0,200.0,510.0,2576.0,2376.0,0.14320613999999998,0.012662798496304839,0.15586893849630482,1.0711527335540543,7.711644284249568,8.782797017803627,45238.93421169302,29.998586731175205,30,-30,132.0
9.0,29.999999999999996,6974305.68668216,81211.84851958381,89.06551034570792,6.7074125589181,0.6022205741451002,-0.2151639927030703,132.0,1.1,1.1,0.39215686274509803,2376.0,2160.0,200.0,510.0,2576.0,2376.0,0.14320613999999998,0.012662798496304839,0.15586893849630482,1.1427558035540542,7.71797568349772,8.86073148705178,45238.93421169302,29.998586731175205,30,-30,132.0
