time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
263.0,7.884053465882414,6975267.170554983,83187.83229859812,43.4209568775283,8.38495603538836,2.853785669990266,0.04146021407887625,470.6090968457524,0.41104910416843443,0.41104910416843443,0.39215686274509803,887.8660650038183,2160.0,200.0,510.0,1087.8660650038184,887.8660650038183,0.0491169791906369,0.012662798496304839,0.06177977768694174,80.01867271664443,9.668046651928591,89.68671936857399,17979.523259620582,381.30593780090646,30,-30,659.9999999999999
263.5,7.913005155146676,6975269.234870102,83191.75039739492,43.44168698456774,8.376286676223932,2.8533385744761786,0.04073464758505985,471.7895145182371,0.4151188590870748,0.4151188590870748,0.39215686274509803,896.6567356280816,2160.0,200.0,510.0,1096.6567356280814,896.6567356280816,0.049540021972437356,0.012662798496304839,0.0622028204687422,80.04344272763065,9.674378051176744,89.71782077880836,18112.198269873457,383.2211781077964,30,-30,659.9999999999999
264.0,7.94045840364092,6975271.294773898,83195.66609991503,43.462054308360266,8.367783804345306,2.852918529972288,0.04000489184692652,473.05259654697477,0.4193411959943666,0.4193411959943666,0.39215686274509803,905.7769833478319,2160.0,200.0,510.0,1105.7769833478317,905.7769833478319,0.04997874985152039,0.012662798496304839,0.06264154834782523,80.06843210255641,9.680709450424896,89.74914155298227,18247.670292412182,385.2758559143228,30,-30,659.9999999999999
264.5,7.966419182919004,6975273.350344271,83199.57945754303,43.48205675428372,8.35945568397696,2.8525256641646326,0.03927161389158501,474.3953167144634,0.42371009954746447,0.42371009954746447,0.39215686274509803,915.2138150225232,2160.0,200.0,510.0,1115.2138150225232,915.2138150225232,0.05043255556456648,0.012662798496304839,0.06309535406087131,80.09364838033869,9.687040849673048,89.7806892300127,18385.702385755005,387.4661064149546,30,-30,659.9999999999999
265.0,7.990893681582234,6975275.401662104,83203.49052461617,43.50169256122952,8.351310288754222,2.8521600701766934,0.03853546308525236,475.81453400912045,0.42821945555932456,0.42821945555932456,0.39215686274509803,924.954024008141,2160.0,200.0,510.0,1124.954024008141,924.954024008141,0.05090082941887149,0.012662798496304839,0.06356362791517632,80.11909879504813,9.6933722489212,89.81247104397029,18526.06128603666,389.7878879657655,30,-30,659.9999999999999
265.5,8.013888296840367,6975277.448811141,83207.39935832584,43.52096029277215,8.343355291260506,2.851821808202248,0.03779707142950322,477.3070062183491,0.4328630609364752,0.4328630609364752,0.39215686274509803,934.9842116227865,2160.0,200.0,510.0,1134.9842116227865,934.9842116227865,0.05138296048562192,0.012662798496304839,0.06404575898192676,80.14479027529094,9.699703648169352,89.84449392346126,18668.517960117984,392.2369933341552,30,-30,659.9999999999999
266.0,8.035409655682024,6975279.4918778725,83211.30601861529,43.5398588284869,8.33559805336974,2.851510907105551,0.03705705388223319,478.8694035915381,0.4376346335697337,0.4376346335697337,0.39215686274509803,945.2908085106249,2160.0,200.0,510.0,1145.2908085106249,945.2908085106249,0.051878337685954116,0.012662798496304839,0.06454113618225896,80.17072944413393,9.706035047417505,89.8767644915524,18812.84808730848,394.8090614016823,30,-30,659.9999999999999
266.5,8.055464785962084,6975281.530951404,83215.2105680737,43.55838735542802,8.328045617420333,2.8512273659728833,0.036316008686899215,480.4983224598784,0.4425278221494413,0.4425278221494413,0.39215686274509803,955.8600958427933,2160.0,200.0,510.0,1155.860095842793,955.8600958427933,0.052386350765973276,0.012662798496304839,0.06504914926227812,80.19692261951691,9.712366446665657,89.90928906618353,18958.83247085246,397.4995892459529,30,-30,659.9999999999999
267.0,8.074061005954437,6975283.566123333,83219.11307182712,43.57654535977147,8.320704698241672,2.8509711555414303,0.035574517632746626,482.19029870618056,0.4475362158782904,0.4475362158782904,0.39215686274509803,966.6782262971072,2160.0,200.0,510.0,1166.6782262971074,966.6782262971072,0.05290639115836383,0.012662798496304839,0.06556918965466867,80.22337581509609,9.718697845913809,89.94207366101087,19106.2573812708,400.3039445254686,30,-30,659.9999999999999
267.5,8.09120607990652,6975285.597487616,83223.01359742634,43.59433261858784,8.313581676047578,2.8507422196473176,0.03483314638795507,483.94182098540176,0.4526533540569673,0.4526533540569673,0.39215686274509803,977.7312447630494,2160.0,200.0,510.0,1177.7312447630493,977.7312447630494,0.053437852729699614,0.012662798496304839,0.06610065122600445,80.25009474146094,9.725029245161961,89.97512398662387,19254.91483448096,403.2173780902696,30,-30,659.9999999999999
