time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
907.5,-7.0762885422707305,6976540.673685866,88590.978215641,76.76612373370143,8.446924616529685,3.0064266495604173,-0.011382699040321295,514.1671675492578,0.5013088180944535,0.5013088180944535,0.39215686274509803,1082.8270470840196,2160.0,200.0,510.0,1282.8270470840196,1082.8270470840196,0.058509617454481196,0.012662798496304839,0.07117241595078604,63.63549184130665,14.910445229398597,78.54593707070634,20073.370331946564,455.1574071792417,30,-30,659.9999999999999
908.0,-7.081125249570792,6976540.177254575,88595.433643807,76.76043238418127,8.44886717878185,3.006505548243016,-0.011321476018191926,514.5609514626561,0.5019485973494094,0.5019485973494094,0.39215686274509803,1084.2089702747244,2160.0,200.0,510.0,1284.2089702747244,1084.2089702747244,0.05857666210404772,0.012662798496304839,0.07123946060035256,63.664780172358675,14.91677662864675,78.58155680100651,20083.635435847,455.85485466692796,30,-30,659.9999999999999
908.5,-7.085934542696564,6976539.681449902,88599.89007576318,76.75477164617219,8.45084634964163,3.006586337721721,-0.01125749015620619,514.9349998572154,0.5025357049070126,0.5025357049070126,0.39215686274509803,1085.4771225991472,2160.0,200.0,510.0,1285.4771225991472,1085.4771225991472,0.05863819799659895,0.012662798496304839,0.07130099649290379,63.694099271356976,14.923108027894902,78.61720729925297,20092.547629721663,456.5178422134435,30,-30,659.9999999999999
909.0,-7.0907083266124165,6976539.186272933,88604.34752919839,76.74914290109407,8.45285968540686,3.0066688762296914,-0.011190784041405123,515.2891710076186,0.5030699967470152,0.5030699967470152,0.39215686274509803,1086.631192973553,2160.0,200.0,510.0,1286.631192973553,1086.631192973553,0.05869420731003882,0.012662798496304839,0.07135700580634366,63.723446375011996,14.929439427143054,78.65288580215613,20100.110640266805,457.1460420943909,30,-30,659.9999999999999
909.5,-7.095438688972362,6976538.69172444,88608.80602058407,76.74354750907338,8.454904732528844,3.0067530210680475,-0.011121403030651629,515.623343050205,0.5035513846796947,0.5035513846796947,0.39215686274509803,1087.6709909081405,2160.0,200.0,510.0,1287.6709909081405,1087.6709909081405,0.05874467827535686,0.012662798496304839,0.07140747677166169,63.752818714149676,14.935770826391206,78.68858954054197,20106.329337426996,457.7391652201016,30,-30,659.9999999999999
910.0,-7.10011783417584,6976538.19780488,88613.26556516957,76.73798680755804,8.456979030203168,3.0068386287960394,-0.01104939516108313,515.937413685729,0.5039798358781018,0.5039798358781018,0.39215686274509803,1088.5964454967,2160.0,200.0,510.0,1288.5964454967,1088.5964454967,0.05878960514383618,0.012662798496304839,0.07145240364014102,63.78221351672159,14.942102225639358,78.72431574236204,20111.209720628645,458.29696081230185,30,-30,659.9999999999999
910.5,-7.104738117694245,6976537.704514397,88617.7261769789,76.73246210997749,8.459080112927033,3.006925555389801,-0.010974811089125442,516.2312998813112,0.5043553723650122,0.5043553723650122,0.39215686274509803,1089.4076043084262,2160.0,200.0,510.0,1289.4076043084262,1089.4076043084262,0.0588289881472349,0.012662798496304839,0.07149178664353974,63.81162801079521,14.94843362488751,78.76006163568381,20114.758904757946,458.81921605746464,30,-30,659.9999999999999
911.0,-7.109292048039664,6976537.2118528215,88622.1878688088,76.72697470443293,8.461205513021163,3.007013656412091,-0.010897704015790991,516.5049375721459,0.5046780704557621,0.5046780704557621,0.39215686274509803,1090.104632184446,2160.0,200.0,510.0,1290.104632184446,1090.104632184446,0.058862833451001836,0.012662798496304839,0.07152563194730667,63.84105942752071,14.954765024135662,78.79582445165747,20116.985105882017,459.30575573803446,30,-30,659.9999999999999
911.5,-7.113772305044272,6976536.719819672,88626.65065222791,76.72152585242503,8.463352763115253,3.007102787179146,-0.010818129611870921,516.7582813634671,0.504948060157834,0.504948060157834,0.39215686274509803,1090.6878099409214,2160.0,200.0,510.0,1290.6878099409214,1090.6878099409214,0.05889115310057519,0.012662798496304839,0.07155395159688002,63.870505004071,14.961096423383815,78.83160142745591,20117.89762669841,459.75644184266,30,-30,659.9999999999999
912.0,-7.118171705512621,6976536.228414158,88631.11453757728,76.7161167876191,8.465519398595676,3.007192802931334,-0.010736145936119254,516.9913042332083,0.5051655245281812,0.5051655245281812,0.39215686274509803,1091.1575329808713,2160.0,200.0,510.0,1291.1575329808713,1091.1575329808713,0.05891396496084732,0.012662798496304839,0.07157676345715215,63.899961986551425,14.967427822631967,78.86738980918449,20117.50684170306,460.1711731565021,30,-30,659.9999999999999
912.5,-7.122483291009428,6976535.737635181,88635.57953397211,76.71074871465103,8.467702960014433,3.007283558985818,-0.01065181336857569,517.2039972357272,0.5053306989892064,0.5053306989892064,0.39215686274509803,1091.5143098166857,2160.0,200.0,510.0,1291.5143098166857,1091.5143098166857,0.05893129264889126,0.012662798496304839,0.0715940911451961,63.92942763287587,14.973759221880119,78.90318685475708,20115.82418206319,460.54988483261417,30,-30,659.9999999999999
913.0,-7.126700224330717,6976535.247481336,88640.04564930462,76.70542280796676,8.469900995457996,3.0073749109218797,-0.010565194507507673,517.396369206905,0.5054438706044844,0.5054438706044844,0.39215686274509803,1091.7587605056863,2160.0,200.0,510.0,1291.7587605056863,1091.7587605056863,0.0589431654600833,0.012662798496304839,0.07160596395638813,63.95889921560591,14.980090621128271,78.93898983673527,20112.862120188685,460.89254794533144,30,-30,659.9999999999999
913.5,-7.13081589251708,6976534.757950914,88644.5128902482,76.700140210713,8.472111062875637,3.0074667147189666,-0.01047635411063972,517.56844647088,0.5055053773149538,0.5055053773149538,0.39215686274509803,1091.8916150003004,2160.0,200.0,510.0,1291.8916150003004,1091.8916150003004,0.05894961828773701,0.012662798496304839,0.07161241678404184,63.98837402474978,14.986422020376423,78.97479604512729,20108.63415398025,461.1991690265521,30,-30,659.9999999999999
914.0,-7.1348238566650455,6976534.269041907,88648.98126226255,76.69490203365768,8.474330732365535,3.0075588269341287,-0.010385358993482259,517.7202725486108,0.5055156071368707,0.5055156071368707,0.39215686274509803,1091.9137114156408,2160.0,200.0,510.0,1291.9137114156408,1091.9137114156408,0.05895069153644252,0.012662798496304839,0.07161349003274736,64.01784937051801,14.992753419624576,79.01060279014366,20103.154790755503,461.46978958571367,30,-30,659.9999999999999
914.5,-7.1387179029764445,6976533.78075201,88653.45076960015,76.68970935416094,8.47655758841851,3.007651104854064,-0.010292277949419865,517.8519078684277,0.5054749973222074,0.5054749973222074,0.39215686274509803,1091.8259942159677,2160.0,200.0,510.0,1291.8259942159677,1091.8259942159677,0.05894643102925832,0.012662798496304839,0.07160922952556316,64.04732258603264,14.999084818872728,79.04640740490645,20096.4395308292,461.70448561424195,30,-30,659.9999999999999
915.0,-7.142491972824337,6976533.293078622,88657.92141531373,76.68456321518623,8.478789232118151,3.0077434066643036,-0.01019718164878175,517.96342947867,0.5053840334826416,0.5053840334826416,0.39215686274509803,1091.629512322506,2160.0,200.0,510.0,1291.629512322506,1091.629512322506,0.05893688790896811,0.012662798496304839,0.07159968640527295,64.07679102998712,15.00541621812088,79.08220724810909,20088.504850742313,461.9033670751677,30,-30,659.9999999999999
915.5,-7.146140248301522,6976532.806018854,88662.39320126483,76.67946462436184,8.481023283296933,3.0078355915850246,-0.010100142567970252,518.0549307624723,0.5052432486779772,0.5052432486779772,0.39215686274509803,1091.3254171444307,2160.0,200.0,510.0,1291.3254171444307,1091.3254171444307,0.05892211853359863,0.012662798496304839,0.07158491702990347,64.10625208925391,15.011747617369032,79.11799970662403,20079.368186122247,462.06657737857,30,-30,659.9999999999999
916.0,-7.1496570832719435,6976532.319569527,88666.86612813348,76.67441455307785,8.483257382647047,3.007927520038664,-0.010001234882921026,518.1265211547096,0.5050532224702098,0.5050532224702098,0.39215686274509803,1090.914960535653,2160.0,200.0,510.0,1290.914960535653,1090.914960535653,0.058902184366447945,0.012662798496304839,0.07156498286275279,64.13570318143714,15.018079016617184,79.15378219805541,20069.047914171417,462.1942928434446,30,-30,659.9999999999999
916.5,-7.15303708846508,6976531.833727184,88671.34019542889,76.6694139356364,8.48548919378588,3.008019053784295,-0.009900534392188909,518.1783258610907,0.5048145799439867,0.5048145799439867,0.39215686274509803,1090.3994926790112,2160.0,200.0,510.0,1290.3994926790112,1090.3994926790112,0.0588771518608369,0.012662798496304839,0.07153995035714174,64.16514175736755,15.024410415865336,79.18955217323398,20057.56333576207,462.2867221465685,30,-30,659.9999999999999
917.0,-7.156275062186694,6976531.348488086,88675.8154015012,76.6644636684403,8.487716405274979,3.008110056083364,-0.009798118404508123,518.2104855793301,0.5045279906946781,0.5045279906946781,0.39215686274509803,1089.7804599005046,2160.0,200.0,510.0,1289.7804599005046,1089.7804599005046,0.05884709233985796,0.012662798496304839,0.0715098908361628,64.19456530353747,15.030741815113489,79.22530711865205,20044.934657134552,462.3441057588653,30,-30,659.9999999999999
917.5,-7.159366039383924,6976530.863848223,88680.29174355417,76.65956460923806,8.489936732592485,3.0082003918317746,-0.009694065656113996,518.2231562223152,0.5041941677848285,0.5041941677848285,0.39215686274509803,1089.0594024152294,2160.0,200.0,510.0,1289.0594024152294,1089.0594024152294,0.05881208187135741,0.012662798496304839,0.07147488036766225,64.22397134447316,15.03707321436164,79.26104455883589,20031.18297117754,462.3667153697553,30,-30,659.9999999999999
918.0,-7.162305274246997,6976530.379803318,88684.76921765898,76.65471757641,8.492147920057958,3.0082899277083466,-0.009588456207723419,518.2165086431348,0.5038138666702104,0.5038138666702104,0.39215686274509803,1088.2379520076545,2160.0,200.0,510.0,1288.2379520076545,1088.2379520076545,0.05877220113844348,0.012662798496304839,0.07143499963474832,64.25335744504238,15.043404613609793,79.29676205865327,20016.33023828728,462.3548532999106,30,-30,659.9999999999999
918.5,-7.165088219807745,6976529.896348826,88689.24781876874,76.64992334830613,8.494347742709408,3.0083785323113927,-0.009481371349302783,518.1907283618195,0.5033878840963651,0.5033878840963651,0.39215686274509803,1087.3178296481487,2160.0,200.0,510.0,1287.3178296481487,1087.3178296481487,0.05872753530578351,0.012662798496304839,0.07139033380208834,64.28272121269528,15.049736012857945,79.33245722555432,20000.39926678888,462.30885190282197,30,-30,659.9999999999999
919.0,-7.16771059656799,6976529.4134799475,88693.72754073422,76.64518266263148,8.49653400813186,3.0084660762826068,-0.009372893513864642,518.1460152936078,0.5029170569667256,0.5029170569667256,0.39215686274509803,1086.3008430481273,2160.0,200.0,510.0,1286.3008430481273,1086.3008430481273,0.05867817388198131,0.012662798496304839,0.07134097237828614,64.31206029963627,15.056067412106097,79.36812771174347,19983.413692911272,462.22907295553557,30,-30,659.9999999999999
