time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
285.0,-9.115037313992113,6973748.440074055,83538.06136258395,81.25415405372871,8.41917909534935,2.755452146991674,-0.008068225365239256,501.41398548361644,0.4725957526960645,0.4725957526960645,0.39215686274509803,1020.8068258234994,2160.0,200.0,510.0,1220.8068258234994,1020.8068258234994,0.05551146749260311,0.012662798496304839,0.06817426598890795,27.451436917671654,12.85907187299729,40.310508790670816,19404.041218487437,432.85836930575647,30,-30,659.9999999999999
285.5,-9.122706312083096,6973747.718442804,83542.43149091511,81.2501199410461,8.420660693672842,2.7554566086787737,-0.007993344661508322,501.98915280623254,0.4737017485807238,0.4737017485807238,0.39215686274509803,1023.1957769343634,2160.0,200.0,510.0,1223.1957769343635,1023.1957769343634,0.05562662875224739,0.012662798496304839,0.06828942724855222,27.47925023204778,12.865403272245443,40.344653504295096,19427.20926570505,433.8519944931016,30,-30,659.9999999999999
286.0,-9.130380216557729,6973746.997229735,83546.80240256143,81.24612326871534,8.422201685364222,2.755464616849947,-0.007914963823212377,502.54728943896333,0.47476080128753145,0.47476080128753145,0.39215686274509803,1025.483330781068,2160.0,200.0,510.0,1225.483330781068,1025.483330781068,0.05573692171523384,0.012662798496304839,0.06839972021153867,27.507118692905397,12.871734671493595,40.37885336440087,19449.059205104157,434.8172874938172,30,-30,659.9999999999999
286.5,-9.138048806253995,6973746.276434867,83551.17412663529,81.24216578680374,8.423799930803558,2.755475996174987,-0.00783310363125354,503.0880199085481,0.4757721757999366,0.4757721757999366,0.39215686274509803,1027.667899727863,2160.0,200.0,510.0,1227.667899727863,1027.667899727863,0.05584226777495457,0.012662798496304839,0.06850506627125941,27.535039826792875,12.878066070741747,40.4131058975365,19469.582055143776,435.75349967745075,30,-30,659.9999999999999
287.0,-9.145701948706154,6973745.556058009,83555.54669115662,81.23824923498812,8.425453251133586,2.7554905691085105,-0.007747789054412724,503.6109918074533,0.47673519450508256,0.47673519450508256,0.39215686274509803,1029.7480201309784,2160.0,200.0,510.0,1229.7480201309784,1029.7480201309784,0.05594259422989845,0.012662798496304839,0.0686053927262033,27.563011123907824,12.8843974699899,40.447408593899596,19488.77011750147,436.65992270100276,30,-30,659.9999999999999
287.5,-9.153329696620633,6973744.836098768,83559.92012303353,81.2343753404609,8.427159431090814,2.7555081560892845,-0.007659049200980044,504.11587556381744,0.47764923726779074,0.47764923726779074,0.39215686274509803,1031.7223524984279,2160.0,200.0,510.0,1231.7223524984279,1031.7223524984279,0.05603783431533823,0.012662798496304839,0.06870063281164307,27.591030041065494,12.890728869238052,40.481758910305416,19506.616965464393,437.5358885375357,30,-30,659.9999999999999
288.0,-9.160922241241195,6973744.11655654,83564.29444804443,81.23054581586042,8.428916221824876,2.7555285757751036,-0.007566917231387975,504.6023641989057,0.4785137414491521,0.4785137414491521,0.39215686274509803,1033.5896815301685,2160.0,200.0,510.0,1233.5896815301685,1033.5896815301685,0.05612792722904127,0.012662798496304839,0.06879072572534611,27.619094004680015,12.897060268486204,40.51615427316809,19523.11743214832,438.38076946362463,30,-30,659.9999999999999
288.5,-9.16846989740029,6973743.397430513,83568.66969082152,81.22676235724474,8.430721343704022,2.7555516452547124,-0.007471430290263076,505.07017307362713,0.47932820187043756,0.47932820187043756,0.39215686274509803,1035.348916040145,2160.0,200.0,510.0,1235.348916040145,1035.348916040145,0.05621281815085793,0.012662798496304839,0.06887561664716277,27.647200413755446,12.903391667734356,40.55059208149167,19538.267598535043,439.1939780076075,30,-30,659.9999999999999
289.0,-9.175963179824699,6973742.678719664,83573.04587483576,81.2230266420996,8.432572489103896,2.755577180250416,-0.0073726294448837265,505.51903962555355,0.4800921707234054,0.4800921707234054,0.39215686274509803,1036.9990887625556,2160.0,200.0,510.0,1236.9990887625556,1036.9990887625556,0.05629245825608955,0.012662798496304839,0.06895525675239439,27.67534664288349,12.909723066982508,40.58506970986787,19552.06478133188,439.9749668605102,30,-30,659.9999999999999
289.5,-9.183392773888,6973741.96042276,83577.42302238326,81.21934032737715,8.434467325177055,2.755604995347845,-0.007270559592759509,505.94872309778975,0.4808052574280169,0.4808052574280169,0.39215686274509803,1038.5393560445164,2160.0,200.0,510.0,1238.5393560445164,1038.5393560445164,0.05636680472254322,0.012662798496304839,0.06902960321884806,27.70353004524476,12.91605446623066,40.61958451147729,19564.507520652223,440.7232287514715,30,-30,659.9999999999999
