time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
328.0,-6.6338942213479575,6973952.882074922,83979.3078227341,75.0615370317447,8.538354309936226,2.8518650229064026,0.005318413288635184,501.1472724878172,0.45361236960891893,0.45361236960891893,0.39215686274509803,979.8027183552649,2160.0,200.0,510.0,1179.802718355265,979.8027183552649,0.053537474857198085,0.012662798496304839,0.06620027335350293,33.850030529409956,7.730638481994024,41.58066901140406,18634.50650658466,432.3979982316645,30,-30,659.9999999999999
328.5,-6.630207861688502,6973952.604849057,83983.80029454005,75.06419623838903,8.538271465884636,2.851720531759086,0.005394133383535032,500.72394416862596,0.4526344803240587,0.4526344803240587,0.39215686274509803,977.6904774999667,2160.0,200.0,510.0,1177.6904774999668,977.6904774999667,0.05343589220370246,0.012662798496304839,0.0660986907000073,33.87674847551181,7.736969881242176,41.61371835675406,18610.02490947216,431.6677976835943,30,-30,659.9999999999999
329.0,-6.626443131866672,6973952.327473816,83988.29269483166,75.0668933050808,8.538141939230446,2.8515734530883043,0.005467536912831582,500.30325419187074,0.45167207750982313,0.45167207750982313,0.39215686274509803,975.6116874212179,2160.0,200.0,510.0,1175.611687421218,975.6116874212179,0.05333592515161604,0.012662798496304839,0.06599872364792088,33.90341643808762,7.7433012804903285,41.646717718578024,18586.04139670022,430.94275933961234,30,-30,659.9999999999999
329.5,-6.622605147173295,6973952.049941474,83992.78500053496,75.06962707353722,8.53796628704458,2.8514238499155913,0.0055386020451276665,499.88562111636105,0.45072603929993504,0.45072603929993504,0.39215686274509803,973.5682448878597,2160.0,200.0,510.0,1173.5682448878595,973.5682448878597,0.0532376641732855,0.012662798496304839,0.06590046266959033,33.93003527017426,7.749632679738481,41.67966794991282,18562.578254272445,430.2235921941072,30,-30,659.9999999999999
330.0,-6.618698993641637,6973951.772244437,83997.27718885786,75.07239637455977,8.537745110366334,2.8512717877500204,0.005607309359443381,499.47145883952504,0.44979721966433295,0.44979721966433295,0.39215686274509803,971.5619944749592,2160.0,200.0,510.0,1171.5619944749592,971.5619944749592,0.05314119725531126,0.012662798496304839,0.06580399575161609,33.956605868801915,7.755964078986633,41.71256994778863,18539.65707983501,429.51099490520215,30,-30,659.9999999999999
330.5,-6.6147298280014,6973951.494375255,84001.76923731178,75.0752000292395,8.537479053319016,2.8511173344629364,0.005673641816630687,499.0611761583079,0.4488864476565459,0.4488864476565459,0.39215686274509803,969.5947269381392,2160.0,200.0,510.0,1169.5947269381393,969.5947269381392,0.053046609823800966,0.012662798496304839,0.0657094083201058,33.98312917371381,7.762295478234785,41.74542465194868,18517.29875811991,428.80565512018103,30,-30,659.9999999999999
331.0,-6.610702825387943,6973951.216326624,84006.26112373277,75.07803685014781,8.53716880218486,2.8509605602065977,0.005737584773600393,498.65517633076735,0.447994526692008,0.447994526692008,0.39215686274509803,967.6681776547373,2160.0,200.0,510.0,1167.668177654737,967.6681776547373,0.05295398467237358,0.012662798496304839,0.06561678316867842,34.00960616605,7.768626877482937,41.77823304353302,18495.523437202493,428.1082488107931,30,-30,659.9999999999999
331.5,-6.6066231758548355,6973950.938091391,84010.75282630227,75.0809056425346,8.536815084440859,2.8508015373109985,0.005799125974772451,498.25385663906025,0.44712223385773486,0.44712223385773486,0.39215686274509803,965.7840251327074,2160.0,200.0,510.0,1165.7840251327073,965.7840251327074,0.05286340189295598,0.012662798496304839,0.06552620038926081,34.03603786699647,7.774958276731089,41.81099614372765,18474.35050561245,427.41943961923863,30,-30,659.9999999999999
332.0,-6.602496064660993,6973950.659662556,84015.24432356731,75.083805205522,8.53641866775601,2.850640340180412,0.005858255541826941,497.85760795452074,0.4462703192542129,0.4462703192542129,0.39215686274509803,963.9438895891,2160.0,200.0,510.0,1163.9438895890999,963.9438895891,0.05277493880946332,0.012662798496304839,0.06543773730576816,34.062425336401205,7.781289675979242,41.843715012380535,18453.798570356495,426.73987821561775,30,-30,659.9999999999999
332.5,-6.598326759478831,6973950.381033284,84019.73559446025,75.08673433329291,8.535980358950969,2.850477045182982,0.00591496595480497,497.46681430556697,0.4454395053701555,0.4454395053701555,0.39215686274509803,962.1493315995358,2160.0,200.0,510.0,1162.1493315995358,962.1493315995358,0.05268866991443851,0.012662798496304839,0.06535146841074335,34.08876967135843,7.787621075227394,41.876390746585905,18433.88543590344,426.0702016676461,30,-30,659.9999999999999
