time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
750.0,-12.081218555709555,6976724.647620188,87182.06346720844,79.95345453050317,8.8152557172547,2.959855323648974,-0.06624527448985008,508.0083871959143,0.4277104249055582,0.4277104249055582,0.39215686274509803,923.8545177960057,2160.0,200.0,510.0,1123.8545177960057,923.8545177960057,0.050847973986936655,0.012662798496304839,0.0635107724832415,182.61133562293924,24.261921918921686,206.87325754186313,17333.588689307162,444.31880842474175,30,-30,659.9999999999999
750.5,-12.029974024971523,6976723.959287729,87186.6616807366,79.92033189325825,8.81424633519433,2.9636316396851927,-0.06483806237681615,505.2873761207107,0.42112406940438396,0.42112406940438396,0.39215686274509803,909.6279899134693,2160.0,200.0,510.0,1109.6279899134693,909.6279899134693,0.05016395650887333,0.012662798496304839,0.06282675500517816,182.63641760119367,24.26825331816984,206.9046709193657,17158.398970227332,439.5718058315374,30,-30,659.9999999999999
751.0,-11.977073953441474,6976723.271666263,87191.26012497986,79.88791286206984,8.812940848871293,2.9672751350237188,-0.06344921789848895,502.5617098373958,0.4146356552773453,0.4146356552773453,0.39215686274509803,895.613015399066,2160.0,200.0,510.0,1095.6130153990657,895.613015399066,0.04948980323221843,0.012662798496304839,0.06215260172852327,182.6611625028098,24.274584717417994,206.93574722022998,16985.484965210937,434.8422416767321,30,-30,659.9999999999999
751.5,-11.922612112854907,6976722.58473874,87195.8586348049,79.85618825312059,8.811341883736231,2.970787770100346,-0.06207956353726002,499.83382450175753,0.40825121555839927,0.40825121555839927,0.39215686274509803,881.8226256061424,2160.0,200.0,510.0,1081.8226256061425,881.8226256061424,0.0488260315439855,0.012662798496304839,0.06148883004029034,182.68557551858177,24.28091611666615,206.96649163525012,16815.045700954135,430.1344399154637,30,-30,659.9999999999999
752.0,-11.866680588282417,6976721.898487843,87200.45704661205,79.82514847135195,8.809452321561352,2.9741715522778884,-0.06072987254099079,497.10621356714427,0.4019766609736928,0.4019766609736928,0.39215686274509803,868.2695877031764,2160.0,200.0,510.0,1068.2695877031763,868.2695877031764,0.04817315934036192,0.012662798496304839,0.06083595783666676,182.70966209825195,24.287247515914302,206.99690961416846,16647.281005420915,425.4527311564012,30,-30,659.9999999999999
752.5,-11.809369764635353,6976721.212896038,87205.0551984728,79.79478353508146,8.807275300243107,2.9774285327087986,-0.05940086960373461,494.3814275994952,0.39581777355569214,0.39581777355569214,0.39215686274509803,854.9663908802951,2160.0,200.0,510.0,1054.966390880295,854.9663908802951,0.04753170485078752,0.012662798496304839,0.06019450334709236,182.73342795067734,24.293578915162456,207.027006865842,16482.391242904396,420.8014495748329,30,-30,659.9999999999999
753.0,-11.750768300071968,6976720.52794562,87209.65293026641,79.76508310027958,8.804814213404306,2.9805608032333786,-0.058093231581627616,491.66207386154633,0.38978020030523797,0.38978020030523797,0.39215686274509803,841.925232659314,2160.0,200.0,510.0,1041.9252326593141,841.925232659314,0.046902186322500636,0.012662798496304839,0.059564984818805476,182.75687904383858,24.29991031441061,207.0567893582514,16320.577024425482,416.18492966529465,30,-30,659.9999999999999
753.5,-11.6909631404382,6976719.84361876,87214.25008381584,79.73603648448878,8.80207270978492,2.98357049331046,-0.05680758824886527,488.95081564360714,0.38386944691082875,0.38386944691082875,0.39215686274509803,829.15800532739,2160.0,200.0,510.0,1029.1580053273901,829.15800532739,0.046285121566051156,0.012662798496304839,0.058947920062355996,182.7800216046216,24.306241713658764,207.08626331828256,16162.038892278586,411.6075028282753,30,-30,659.9999999999999
754.0,-11.630039427807317,6976719.159897547,87218.84650302249,79.70763269036435,8.799054692410458,2.986459767000431,-0.055544523075104824,486.2503713173292,0.37809087153488896,0.37809087153488896,0.39215686274509803,816.6762825153602,2160.0,200.0,510.0,1016.6762825153602,816.6762825153602,0.04568102736367083,0.012662798496304839,0.05834382585997567,182.80286211830344,24.312573112906918,207.11543523121256,16006.976977617174,407.0734937856337,30,-30,659.9999999999999
754.5,-11.56808061364556,6976718.476764039,87223.442034,79.6798604288268,8.79576431752682,2.989230819957711,-0.054304574069420776,483.56351308802846,0.3724496786770665,0.3724496786770665,0.39215686274509803,804.4913059424637,2160.0,200.0,510.0,1004.4913059424637,804.4913059424637,0.04509041874375169,0.012662798496304839,0.05775321724005653,182.82540732767532,24.318904512155072,207.1443118398326,15855.590630076322,402.58721681952454,30,-30,659.9999999999999
