time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
785.5,19.03565416539403,6974967.256725057,87791.45310864522,49.06711785319448,8.414122662178382,2.8306653541196,-0.2921855497271567,538.6914381686661,0.5806308928672019,0.5806308928672019,0.39215686274509803,1254.1627285931563,2160.0,200.0,510.0,1454.1627285931563,1254.1627285931563,0.06695409986205196,0.012662798496304839,0.0796168983583568,63.301609030454486,19.19680252039852,82.49841155085404,22193.00003825424,499.61225048066376,30,-30,659.9999999999999
786.0,17.867851035954796,6974968.943832208,87795.55873905846,48.921025078330906,8.408700014747659,2.8343069168514132,-0.2997806644526462,539.7807460831568,0.5847950345392879,0.5847950345392879,0.39215686274509803,1263.1572746048619,2160.0,200.0,510.0,1463.1572746048619,1263.1572746048619,0.06740698975839074,0.012662798496304839,0.08006978825469557,63.335312525333684,19.203133919646675,82.53844644498139,22307.13450301876,501.6348622967939,30,-30,659.9999999999999
786.5,16.740631441323686,6974970.63824828,87799.65920696913,48.771134746104586,8.403273182097367,2.8386635965882046,-0.3067532806139581,540.925628223772,0.5891027422662295,0.5891027422662295,0.39215686274509803,1272.4619232950558,2160.0,200.0,510.0,1472.4619232950558,1272.4619232950558,0.06787674759368716,0.012662798496304839,0.08053954608999199,63.36925089913053,19.20946531889483,82.57871621802639,22423.975399310184,503.7650674279073,30,-30,659.9999999999999
787.0,15.653092258683344,6974972.339959073,87803.7546230865,48.617758105797606,8.397858544404592,2.8436805744980833,-0.3131256492007518,542.1246191099584,0.5935480603230558,0.5935480603230558,0.39215686274509803,1282.0638102978007,2160.0,200.0,510.0,1482.0638102978007,1282.0638102978007,0.06836288754289273,0.012662798496304839,0.08102568603919756,63.40343234290197,19.215796718142983,82.61922906104598,22543.304371982627,506.00078747211427,30,-30,659.9999999999999
787.5,14.6043376858692,6974974.048954975,87807.84509614496,48.46119528119723,8.392471970150105,2.849305359228568,-0.31891950438231403,543.3760681116036,0.5981248641608343,0.5981248641608343,0.39215686274509803,1291.9497065874023,2160.0,200.0,510.0,1491.9497065874023,1291.9497065874023,0.06886490921092264,0.012662798496304839,0.08152770770722748,63.43786479750743,19.222128117391136,82.6599929148996,22664.90604486932,508.339604201108,30,-30,659.9999999999999
788.0,13.593479544954073,6974975.765230765,87811.93073307384,48.30173552900607,8.387128812843697,2.8554877202158506,-0.3241560693796115,544.6781595329536,0.6028268711946682,0.6028268711946682,0.39215686274509803,1302.106041780483,2160.0,200.0,510.0,1502.106041780483,1302.106041780483,0.06938229795978935,0.012662798496304839,0.08204509645609419,63.472555946487326,19.22845951663929,82.70101546312765,22788.568041530612,510.7787903828304,30,-30,659.9999999999999
788.5,12.619637757821895,6974977.488785408,87816.0116391435,48.13965749431627,8.381843907914316,2.862179622006657,-0.3288560624022177,546.0289312036449,0.607647651682263,0.607647651682263,0.39215686274509803,1312.518927633688,2160.0,200.0,510.0,1512.518927633688,1312.518927633688,0.0699145251635625,0.012662798496304839,0.08257732365986734,63.50751320906911,19.234790915887444,82.74230412495758,22914.0810376344,513.315337961574,30,-30,659.9999999999999
789.0,11.681940556382134,6974979.2196218595,87820.08791809021,47.975229463115156,8.37663156977207,2.8693351595108765,-0.3330397027430795,547.4262917451772,0.6125806396867236,0.6125806396867236,0.39215686274509803,1323.174181723323,2160.0,200.0,510.0,1523.174181723323,1323.174181723323,0.07046104839398405,0.012662798496304839,0.08312384689028889,63.5427437332661,19.2411223151356,82.78386604840273,23041.23883605422,515.945983971024,30,-30,659.9999999999999
789.5,10.779524962675977,6974980.957746846,87824.15967222222,47.80870961174361,8.371505589059511,2.87691049431891,-0.33672671690585193,548.8680366521388,0.6176191441126535,0.6176191441126535,0.39215686274509803,1334.0573512833316,2160.0,200.0,510.0,1534.0573512833316,1334.0573512833316,0.07102131154033617,0.012662798496304839,0.083684110036641,63.57825438903627,19.247453714383752,82.82570810342105,23169.838457222166,518.6672344964526,30,-30,659.9999999999999
790.0,9.91153701655346,6974982.703170661,87828.22700250897,47.64034625329069,8.366479230120202,2.884863791954749,-0.33993634490484187,550.3518633031533,0.6227563597997282,0.6227563597997282,0.39215686274509803,1345.1537371674128,2160.0,200.0,510.0,1545.1537371674128,1345.1537371674128,0.07159474486785276,0.012662798496304839,0.0842575433641576,63.61405176147019,19.253785113631906,82.86783687510312,23299.680238505724,521.4753869512124,30,-30,659.9999999999999
