time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
299.0,2.4029088244140215,6975413.1951686395,83465.49214997391,44.28058552873218,8.309164028111017,2.8854313159285274,0.0014907442198143835,593.0142598367411,0.7441136743485092,0.7441136743485092,0.39215686274509803,1607.2855365927799,2160.0,200.0,510.0,1807.2855365927799,1607.2855365927799,0.08594146637099873,0.012662798496304839,0.09860426486730356,26.440701170137125,3.792508149643353,30.233209319780407,25840.475495998206,605.456862524153,30,-30,659.9999999999999
299.5,2.3701293537777075,6975415.162291096,83469.42564834369,44.28133090084208,8.315572194480328,2.8862975989853306,0.00137799267110799,593.974388297796,0.7462133862000512,0.7462133862000512,0.39215686274509803,1611.8209141921104,2160.0,200.0,510.0,1811.8209141921104,1611.8209141921104,0.08620578603924844,0.012662798496304839,0.09886858453555328,26.48380406315675,3.7988395488915057,30.282643612048183,25871.570769493806,607.4189973308853,30,-30,659.9999999999999
300.0,2.3375758803136417,6975417.1313538365,83473.36171943198,44.28201989717763,8.3220753275359,2.8871647813370975,0.0012783953668304663,594.8844985730723,0.7481528262928223,0.7481528262928223,0.39215686274509803,1616.0101047924961,2160.0,200.0,510.0,1816.0101047924961,1616.0101047924961,0.0864504924265163,0.012662798496304839,0.09911329092282113,26.527029309370008,3.8051709481396583,30.332200257509594,25899.192038449306,609.2818446401888,30,-30,659.9999999999999
300.5,2.305274809569038,6975419.10239435,83477.30039482491,44.282659094861046,8.328666477917357,2.888032333239431,0.0011917578601562803,595.7446259125932,0.7499316569062091,0.7499316569062091,0.39215686274509803,1619.8523789174117,2160.0,200.0,510.0,1819.8523789174117,1619.8523789174117,0.08667541188518321,0.012662798496304839,0.09933821038148805,26.5703670153126,3.811502347387811,30.38186936270034,25923.348939360843,611.0450065156344,30,-30,659.9999999999999
301.0,2.273251881549725,6975421.075447377,83481.24170371483,44.283254973791124,8.335338704518366,2.888899730162361,0.0011178771370225235,596.5548328627804,0.7515496852238178,0.7515496852238178,0.39215686274509803,1623.3473200834467,2160.0,200.0,510.0,1823.3473200834467,1623.3473200834467,0.08688039841134444,0.012662798496304839,0.09954319690764928,26.61380721451827,3.8178337466359635,30.431640961154162,25944.05312368812,612.708167329184,30,-30,659.9999999999999
301.5,2.2415322507550814,6975423.050544917,83485.18567290236,44.28381391235963,8.342085079829475,2.889766453145319,0.0010565418813196828,597.3152083360281,0.7530068620059301,0.7530068620059301,0.39215686274509803,1626.4948219328091,2160.0,200.0,510.0,1826.4948219328091,1626.4948219328091,0.0870653340244298,0.012662798496304839,0.09972813252073463,26.657339881530486,3.824165145884116,30.481505027414528,25961.318245804614,614.2710921441858,30,-30,659.9999999999999
302.0,2.210140460333329,6975425.027716234,83489.13232680029,44.284342183300296,8.348898695149165,2.8906319891022734,0.0010075326969536977,598.0258667419193,0.7543032801904661,0.7543032801904661,0.39215686274509803,1629.2950852114068,2160.0,200.0,510.0,1829.2950852114068,1629.2950852114068,0.08723012906043112,0.012662798496304839,0.09989292755673596,26.7009549460607,3.830496545132269,30.531451491192897,25975.159950873087,615.733625141482,30,-30,659.9999999999999
302.5,2.1791003638843254,6975427.006987873,83493.08168743932,44.28484594964877,8.355772665665738,2.8914958311312944,0.0009706223407238931,598.6869471772758,0.7554391734235679,0.7554391734235679,0.39215686274509803,1631.7486145949067,2160.0,200.0,510.0,1831.7486145949067,1631.7486145949067,0.0873747223775032,0.012662798496304839,0.10003752087380803,26.744642307249453,3.8368279443804214,30.5814702516298,25985.59586263522,617.0956880874527,30,-30,659.9999999999999
303.0,2.1484351266421045,6975428.98838367,83497.03377447558,44.285331260819135,8.362700135413556,2.8923574788540662,0.0009455759929321947,599.2986126723133,0.7564149145205299,0.7564149145205299,0.39215686274509803,1633.8562153643447,2160.0,200.0,510.0,1833.8562153643447,1633.8562153643447,0.0874990814731897,0.012662798496304839,0.10016187996949454,26.78839184798605,3.843159343628574,30.631551191614545,25992.645571092784,618.3572788427009,30,-30,659.9999999999999
303.5,2.118167278153714,6975430.971924766,83500.98860519985,44.28580404881559,8.369674282107509,2.8932164387450126,0.0009321515259115132,599.8610494902381,0.7572310138575613,0.7572310138575613,0.39215686274509803,1635.6189899323324,2160.0,200.0,510.0,1835.6189899323324,1635.6189899323324,0.08760320251302434,0.012662798496304839,0.10026600100932917,26.83219344924256,3.8494907428767267,30.68168419211921,25996.330620052035,619.5184699099515,30,-30,659.9999999999999
