time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
732.5,-9.573618385106032,6976753.794282196,87017.75629165366,84.38441173938423,8.605207355938285,2.3933657393228702,-0.13345641096638708,581.8115911528331,0.6650865453766562,0.6650865453766562,0.39215686274509803,1436.5869380135773,2160.0,200.0,510.0,1636.5869380135773,1436.5869380135773,0.07641226794950855,0.012662798496304839,0.08907506644581338,153.48225013628903,24.230264922680917,177.71251505896933,23540.121561661737,582.7974879370511,30,-30,659.9999999999999
733.0,-9.722038859438525,6976753.024367965,87022.1553461404,84.31768353390105,8.614517430496976,2.403661174512023,-0.13319427132870024,580.776668755932,0.6605568260653133,0.6605568260653133,0.39215686274509803,1426.8027443010767,2160.0,200.0,510.0,1626.8027443010767,1426.8027443010767,0.07588829880906127,0.012662798496304839,0.0885510973053661,153.52019428569355,24.23659632192907,177.756790607622,23421.389884082077,580.7259797628296,30,-30,659.9999999999999
733.5,-9.864632492714684,6976752.254915997,87026.56043615875,84.2510863982367,8.62362731137961,2.4138522965898495,-0.132862541312102,579.680989495109,0.6558752900557729,0.6558752900557729,0.39215686274509803,1416.6906265204696,2160.0,200.0,510.0,1616.6906265204696,1416.6906265204696,0.0753490070118043,0.012662798496304839,0.08801180550810914,153.55786878919946,24.242927721177224,177.80079651037607,23299.28017935976,578.536879400114,30,-30,659.9999999999999
734.0,-10.001452824922742,6976751.485971089,87030.97146001468,84.18465512758064,8.632531223146557,2.4239360610018634,-0.1324636777621885,578.5255982037133,0.6510475894201638,0.6510475894201638,0.39215686274509803,1406.262793147554,2160.0,200.0,510.0,1606.262793147554,1406.262793147554,0.07479521096578409,0.012662798496304839,0.08745800946208893,153.59526639468234,24.24925912042538,177.8445255151071,23173.894278171134,576.232955907156,30,-30,659.9999999999999
734.5,-10.132557224160522,6976750.717576184,87035.3883123561,84.11842328869955,8.641223588500099,2.4339095474730144,-0.13200012890826374,577.3115513668353,0.6460794610223162,0.6460794610223162,0.39215686274509803,1395.531635808203,2160.0,200.0,510.0,1595.531635808203,1395.531635808203,0.07422772514541322,0.012662798496304839,0.08689052364171805,153.63238025725505,24.255590519673532,177.88797077692797,23045.336228323784,573.8170221430659,30,-30,659.9999999999999
735.0,-10.258006554370178,6976749.949772385,87039.81088429144,84.0524232242454,8.649699029478706,2.4437699608424412,-0.13147433228662717,576.039918194487,0.6409767222793995,0.6409767222793995,0.39215686274509803,1384.5097201235028,2160.0,200.0,510.0,1584.5097201235028,1384.5097201235028,0.07364735850920888,0.012662798496304839,0.08631015700551371,153.66920393650966,24.261921918921686,177.93112585543074,22913.712301211675,571.2919345118933,30,-30,659.9999999999999
735.5,-10.37786513474345,6976749.182598974,87044.23906350958,83.98668605810208,8.657952368654522,2.4535146316885457,-0.13088871277012398,574.711781694444,0.6357452668618548,0.6357452668618548,0.39215686274509803,1373.2097764216066,2160.0,200.0,510.0,1573.2097764216066,1373.2097764216066,0.07305491304385657,0.012662798496304839,0.0857177115401614,153.70573139303158,24.26825331816984,177.9739847112008,22779.13099813753,568.6605926801483,30,-30,659.9999999999999
736.0,-10.492200556887763,6976748.416093431,87048.67273440066,83.92124170171701,8.665978630332695,2.4631410168636982,-0.13024568058632455,573.3282397455832,0.6303910603319209,0.6303910603319209,0.39215686274509803,1361.6446903169492,2160.0,200.0,510.0,1561.6446903169492,1361.6446903169492,0.07245118243910618,0.012662798496304839,0.08511398093541102,153.74195698425115,24.274584717417994,178.01654170166853,22641.703056382335,565.9259392666288,30,-30,659.9999999999999
736.5,-10.6010834784332,6976747.650291457,87053.11177817808,83.85611886142385,8.673773041752785,2.4726466998780383,-0.1295476293862118,571.8904061724296,0.6249201357204186,0.6249201357204186,0.39215686274509803,1349.827493156104,2160.0,200.0,510.0,1549.827493156104,1349.827493156104,0.07183695089683587,0.012662798496304839,0.0844997493931407,153.77787545969957,24.28091611666615,178.0587915763651,22501.54145486718,563.0909595033808,30,-30,659.9999999999999
737.0,-10.704587473005724,6976746.885226986,87057.55607300138,83.79134504673075,8.681331034291414,2.482029391122673,-0.12879693437621714,570.399411821443,0.6193385890419049,0.6193385890419049,0.39215686274509803,1337.7713523305144,2160.0,200.0,510.0,1537.7713523305144,1337.7713523305144,0.07121299207656398,0.012662798496304839,0.08387579057286881,153.81348195573784,24.287247515914302,178.10072947165153,22358.76141925694,560.1586808664975,30,-30,659.9999999999999
737.5,-10.802788920688098,6976746.120932219,87062.00549410025,83.72694657954264,8.688648244665012,2.491286927955584,-0.12799595049313203,568.8564056394256,0.6136525747484595,0.6136525747484595,0.39215686274509803,1325.4895614566724,2160.0,200.0,510.0,1525.4895614566724,1325.4895614566724,0.07058006817860378,0.012662798496304839,0.08324286667490861,153.84877198982716,24.293578915162456,178.142350904989,22213.48042634704,557.1321726753829,30,-30,659.9999999999999
738.0,-10.895766824757642,6976745.357437639,87066.45991389922,83.66294860429609,8.695720516131617,2.500417274666351,-0.1271470106078463,567.2625557542581,0.6078683011223415,0.6078683011223415,0.39215686274509803,1312.9955304242576,2160.0,200.0,510.0,1512.9955304242576,1312.9955304242576,0.06993892916495699,0.012662798496304839,0.08260172766126182,153.88374145440963,24.29991031441061,178.18365176881963,22065.81820755861,554.0145456590216,30,-30,659.9999999999999
738.5,-10.983602590037718,6976744.59477204,87070.91920214349,83.59937509899217,8.702543899690722,2.509418522289071,-0.1262524237914763,565.6190505579979,0.6019920256077743,0.6019920256077743,0.39215686274509803,1300.3027753127926,2160.0,200.0,510.0,1500.3027753127926,1300.3027753127926,0.06929031211696687,0.012662798496304839,0.0819531106132717,153.9183866104681,24.306241713658764,178.22462832412626,21915.896751352037,550.8089514877095,30,-30,659.9999999999999
739.0,-11.066379971308173,6976743.832962554,87075.38322602535,83.53624888709642,8.709114655279524,2.518288888248904,-0.12531447366276227,563.9270997921744,0.5960300500824057,0.5960300500824057,0.39215686274509803,1287.4249081779963,2160.0,200.0,510.0,1487.4249081779963,1287.4249081779963,0.06863494072772905,0.012662798496304839,0.08129773922403388,153.95270408083198,24.312573112906918,178.26527719373829,21763.840304361907,547.5185822685899,30,-30,659.9999999999999
739.5,-11.144184784385956,6976743.072034673,87079.85185031156,83.47359165026504,8.715429252963437,2.527026715913343,-0.12433541674823005,562.1879356349265,0.5899887160692355,0.5899887160692355,0.39215686274509803,1274.3756267095487,2160.0,200.0,510.0,1474.3756267095487,1274.3756267095487,0.06797352492626041,0.012662798496304839,0.08063632342256524,153.98669084329512,24.318904512155072,178.30559535544955,21609.775371046228,544.1466700032584,30,-30,659.9999999999999
740.0,-11.217104931809603,6976742.312012283,87084.32493747132,83.41142394189092,8.721484374119555,2.5356304739506363,-0.12331748095718638,560.402813789419,0.583874399889509,0.583874399889509,0.39215686274509803,1261.1687037613394,2160.0,200.0,510.0,1461.1687037613394,1261.1687037613394,0.0673067606294065,0.012662798496304839,0.07996955912571134,154.0203442236098,24.325235911403226,178.3455801350124,21453.830711611372,540.6964860056189,30,-30,659.9999999999999
740.5,-11.285230064646331,6976741.552917691,87088.80234780506,83.34976520141231,8.727276912610069,2.5440987556274033,-0.12226286404204949,558.5730145727413,0.5776935077578204,0.5776935077578204,0.39215686274509803,1247.817976756892,2160.0,200.0,510.0,1447.817976756892,1247.817976756892,0.0666353296166067,0.012662798496304839,0.07929812811291154,154.0536618884181,24.33156731065138,178.38522919906885,21296.137337980006,537.1713402780543,30,-30,659.9999999999999
741.0,-11.34865151761279,6976740.794771653,87093.28393957381,83.28863376939128,8.73280397594431,2.552430277895021,-0.12117373219932115,556.6998440042693,0.5714524708200287,0.5714524708200287,0.39215686274509803,1234.337336971262,2160.0,200.0,510.0,1434.337336971262,1234.337336971262,0.06595989952167154,0.012662798496304839,0.07862269801797638,154.08664183817893,24.337898709899534,178.42454054807783,21136.82850752152,533.5745808439177,30,-30,659.9999999999999
741.5,-11.407462200209558,6976740.0375934085,87097.76956912919,83.22804690329161,8.73806288642564,2.560623880381886,-0.1200522186986531,554.7846348921914,0.565157740135667,0.565157740135667,0.39215686274509803,1220.740718693041,2160.0,200.0,510.0,1420.740718693041,1220.740718693041,0.06528112393500712,0.012662798496304839,0.07794392243131196,154.11928240014643,24.344230109147688,178.46351250929348,20976.039714279937,529.9095930342007,30,-30,659.9999999999999
