time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
544.0,1.8302434287228884,6976385.486793034,85443.44201248226,45.019381266856016,8.527283783879376,2.94481185341366,0.0017305888989602727,548.9705538635005,0.5839626306203852,0.5839626306203852,0.39215686274509803,1261.359282140032,2160.0,200.0,510.0,1461.359282140032,1261.359282140032,0.06731636376166396,0.012662798496304839,0.07997916225796879,165.63363571810004,25.06600962343724,190.69964534154016,21903.138237751515,518.861005241694,30,-30,659.9999999999999
544.5,1.8327008672428675,6976387.45912279,85447.49867819803,45.02024656130549,8.526870895158515,2.9447888067189387,0.0017383473577646418,548.7652211503954,0.5834573781130055,0.5834573781130055,0.39215686274509803,1260.267936724092,2160.0,200.0,510.0,1460.267936724092,1260.267936724092,0.06726137869491496,0.012662798496304839,0.07992417719121979,165.6672664074475,25.072341022685393,190.73960743013578,21892.361572123627,518.472936291029,30,-30,659.9999999999999
545.0,1.835191059552115,6976389.431253506,85451.55521952479,45.02111573498438,8.526434599401481,2.9447648918683185,0.0017449870742528518,548.5639127098349,0.5829673366740429,0.5829673366740429,0.39215686274509803,1259.2094472159326,2160.0,200.0,510.0,1459.2094472159326,1259.2094472159326,0.06720806560171674,0.012662798496304839,0.07987086409802158,165.70087044024837,25.078672421933547,190.7795428621848,21881.987563739807,518.092613959291,30,-30,659.9999999999999
545.5,1.8377112565700564,6976391.403176945,85455.61162800544,45.0219882285215,8.525975523317173,2.944740149749232,0.0017505088293930935,548.3667982285341,0.5824928598624108,0.5824928598624108,0.39215686274509803,1258.1845773028074,2160.0,200.0,510.0,1458.1845773028074,1258.1845773028074,0.06715646135528322,0.012662798496304839,0.07981925985158805,165.734448670926,25.0850038211817,190.8194524921106,21872.023402746945,517.7203502847623,30,-30,659.9999999999999
546.0,1.8402586674741293,6976393.374885119,85459.66789539937,45.0228634829362,8.525494310974517,2.9447146216343976,0.0017549145110627412,548.174042121332,0.5820342829155517,0.5820342829155517,0.39215686274509803,1257.1940510975917,2160.0,200.0,510.0,1457.1940510975917,1257.1940510975917,0.06710660085015813,0.012662798496304839,0.07976939934646296,165.76800197135108,25.091335220429855,190.85933719178382,21862.475805204256,517.3564470709347,30,-30,659.9999999999999
546.5,1.8428305516625483,6976395.346370291,85463.7240136887,45.02374094019173,8.524991623042679,2.9446883491559257,0.0017582071207217418,547.9858033830153,0.5815919225600364,0.5815919225600364,0.39215686274509803,1256.2385527296788,2160.0,200.0,510.0,1456.2385527296788,1256.2385527296788,0.06705851698767841,0.012662798496304839,0.07972131548398324,165.80153122984493,25.09766661967801,190.89919784952582,21853.35100877611,517.0011956489991,30,-30,659.9999999999999
547.0,1.8454241237722142,6976397.317624985,85467.77997508437,45.02462004375209,8.524468136019815,2.9446613742340717,0.0017603907330814668,547.8022354460303,0.5811660768421097,0.5811660768421097,0.39215686274509803,1255.318725978957,2160.0,200.0,510.0,1455.318725978957,1255.318725978957,0.0670122406633468,0.012662798496304839,0.07967503915965163,165.8350373501766,25.103998018926163,190.93903536910565,21844.65476899557,516.6548766517191,30,-30,659.9999999999999
547.5,1.848036643545474,6976399.288641987,85471.83577203192,45.02550023911863,8.523924541450329,2.944633739056154,0.0017614705051333251,547.6234860443063,0.5807570249785865,0.5807570249785865,0.39215686274509803,1254.435173953747,2160.0,200.0,510.0,1454.435173953747,1254.435173953747,0.06696780075614436,0.012662798496304839,0.0796305992524492,165.86852125055466,25.110329418174317,190.97885066873187,21836.392356117307,516.3177597989305,30,-30,659.9999999999999
548.0,1.850665336240037,6976401.259414353,85475.89139721697,45.02638097437119,8.52336154513238,2.9446054860110102,0.0017614526392679684,547.4496970834242,0.5803650272277571,0.5803650272277571,0.39215686274509803,1253.5884588119552,2160.0,200.0,510.0,1453.5884588119552,1253.5884588119552,0.06692522411973378,0.012662798496304839,0.07958802261603862,165.90198386261454,25.11666081742247,191.0186446800399,21828.568552549274,515.9901036949316,30,-30,659.9999999999999
548.5,1.853307451217715,6976403.229935413,85479.94684357048,45.02726170069082,8.522779866315634,2.9445766576657317,0.001760344387836669,547.2810045173329,0.579990324780659,0.579990324780659,0.39215686274509803,1252.7791015262235,2160.0,200.0,510.0,1452.7791015262235,1252.7791015262235,0.06688453557558192,0.012662798496304839,0.07954733407188676,165.93542613040233,25.122992216670625,191.05841834707584,21821.18765087972,515.672155637972,30,-30,659.9999999999999
