time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
434.5,1.6885467143935482,6975954.518434496,84557.4320996943,44.85710540627553,8.571055392421284,2.9428562237892666,0.003677130406934694,555.4172896403893,0.5949808697717847,0.5949808697717847,0.39215686274509803,1285.1586787070548,2160.0,200.0,510.0,1485.1586787070548,1285.1586787070548,0.06851988397017039,0.012662798496304839,0.08118268246647523,149.1004104947735,22.3625021444755,171.46291263924883,22057.825600790144,531.1188585832372,30,-30,659.9999999999999
435.0,1.692152152985209,6975956.51844965,84561.49790683482,44.85894397147901,8.57122535997416,2.9428601486909485,0.0037362088882562155,554.8392118640794,0.5933148621374372,0.5933148621374372,0.39215686274509803,1281.5601022168644,2160.0,200.0,510.0,1481.5601022168644,1281.5601022168644,0.06833734961680607,0.012662798496304839,0.0810001481131109,149.1345791695819,22.368833543723653,171.50341271330538,22018.939376912833,530.0138579387743,30,-30,659.9999999999999
435.5,1.6959392117223344,6975958.518393192,84565.56383948732,44.860812075923135,8.571321877578068,2.942860435845446,0.0037929684925773425,554.2616023720029,0.5916644006432803,0.5916644006432803,0.39215686274509803,1277.9951053894854,2160.0,200.0,510.0,1477.9951053894854,1277.9951053894854,0.06815671737628308,0.012662798496304839,0.08081951587258791,149.16865752827005,22.375164942971807,171.54382247124167,21980.53118405246,528.9109017082425,30,-30,659.9999999999999
436.0,1.6999024952240858,6975960.518238272,84569.62987148788,44.86270856016942,8.571345447887614,2.942857155409468,0.0038473634017708196,553.6850093240304,0.5900309764218893,0.5900309764218893,0.39215686274509803,1274.466909071281,2160.0,200.0,510.0,1474.466909071281,1274.466909071281,0.06797814253167626,0.012662798496304839,0.0806409410279811,149.20264659953588,22.38149634221996,171.58414294175566,21942.636380404638,527.8110321851572,30,-30,659.9999999999999
436.5,1.7040364850640513,6975962.517958274,84573.69597683164,44.86463224187032,8.571296639516099,2.9428503802109334,0.003899350625489996,553.1099786357789,0.5884160527636391,0.5884160527636391,0.39215686274509803,1270.9786739694605,2160.0,200.0,510.0,1470.9786739694605,1270.9786739694605,0.06780177681357845,0.012662798496304839,0.08046457530988328,149.23654748794266,22.387827741468115,171.6243752294106,21905.289668967693,526.7152830432808,30,-30,659.9999999999999
437.0,1.7083355045373645,6975964.517526851,84577.76212969629,44.866581917183055,8.571176086139205,2.9428401856543895,0.003948890022464022,552.5370534762726,0.5868210638595553,0.5868210638595553,0.39215686274509803,1267.5334979366394,2160.0,200.0,510.0,1467.5334979366394,1267.5334979366394,0.06762776831236723,0.012662798496304839,0.08029056680867207,149.27036137209885,22.39415914071627,171.66452051281493,21868.525060320902,525.6246784273758,30,-30,659.9999999999999
437.5,1.7127938447772764,6975966.516917937,84581.82830446502,44.8685563621943,8.570984485543535,2.942826649645065,0.0039959443399464195,551.9667737595234,0.5852474135779308,0.5852474135779308,0.39215686274509803,1264.1344133283305,2160.0,200.0,510.0,1464.1344133283305,1264.1344133283305,0.06745626139423985,0.012662798496304839,0.08011905989054469,149.30408950279596,22.400490539964423,171.7045800427602,21832.37583585872,524.5402320483561,30,-30,659.9999999999999
438.0,1.7174056719296715,6975968.516105778,84585.89447574934,44.87055433436427,8.570722598620952,2.942809852449761,0.0040404791877468055,551.3996756305727,0.5836964742757456,0.5836964742757456,0.39215686274509803,1260.7843844356105,2160.0,200.0,510.0,1460.7843844356105,1260.7843844356105,0.06728739662089378,0.012662798496304839,0.07995019511719861,149.3377332011064,22.406821939212577,171.7445551403188,21796.874511543163,523.4629462836932,30,-30,659.9999999999999
438.5,1.7221650215973796,6975970.51506495,84589.96061841157,44.87257457395814,8.570391248308223,2.9427898766076925,0.004082463060454194,550.8362909465809,0.5821695856465396,0.5821695856465396,0.39215686274509803,1257.4863049965256,2160.0,200.0,510.0,1457.4863049965256,1257.4863049965256,0.06712131067280977,0.012662798496304839,0.0797841091691146,149.3712938564428,22.41315333846073,171.78444719490335,21762.05280226218,522.3938112839392,30,-30,659.9999999999999
439.0,1.7270659096442904,6975972.513770387,84594.02670758682,44.87461580548837,8.569991318473543,2.942766806845012,0.004121867362509788,550.277146753619,0.5806680536055187,0.5806680536055187,0.39215686274509803,1254.24299578792,2160.0,200.0,510.0,1454.24299578792,1254.24299578792,0.06695813627601366,0.012662798496304839,0.07962093477231849,149.4047729245808,22.419484737708885,171.8242576622895,21727.94158685075,521.3338040863124,30,-30,659.9999999999999
439.5,1.7321022535931176,6975974.512197395,84598.0927187048,44.876676739169625,8.56952375275078,2.942740729934572,0.004158666375916092,549.722764759849,0.5791931492129628,0.5791931492129628,0.39215686274509803,1251.0572022999997,2160.0,200.0,510.0,1451.0572022999997,1251.0572022999997,0.06679800213223872,0.012662798496304839,0.07946080062854355,149.43817192564694,22.42581613695704,171.8639880626038,21694.570873845343,520.283887736281,30,-30,659.9999999999999
440.0,1.737267866138682,6975976.510321682,84602.15862751106,44.87875607235758,8.568989553321254,2.942711734598805,0.004192837268870675,549.1736608058244,0.577746107637434,0.577746107637434,0.39215686274509803,1247.9315924968573,2160.0,200.0,510.0,1447.9315924968573,1247.9315924968573,0.06664103285247155,0.012662798496304839,0.07930383134877639,149.47149244207318,22.432147536205193,171.9036399782782,21661.969768060306,519.2450104180988,30,-30,659.9999999999999
440.5,1.742556549529023,6975978.508119374,84606.22441008799,44.88085249099201,8.568389779644676,2.942679911417422,0.004224360107856896,548.6303443327089,0.5763281271595141,0.5763281271595141,0.39215686274509803,1244.8687546645506,2160.0,200.0,510.0,1444.8687546645506,1244.8687546645506,0.06648734889379714,0.012662798496304839,0.07915014739010197,149.5047361165201,22.438478935453347,171.94321505197325,21630.166438047523,518.2181045953221,30,-30,659.9999999999999
441.0,1.747961982898158,6975980.505567035,84610.29004287528,44.88296467104594,8.567725547140268,2.9426453526892224,0.004253217821013873,548.093317849244,0.5749403682170431,0.5749403682170431,0.39215686274509803,1241.871195348813,2160.0,200.0,510.0,1441.871195348813,1241.871195348813,0.06633706649949868,0.012662798496304839,0.07899986499580351,149.53790464976984,22.4448103347015,171.98271498447116,21599.18808451144,517.2040861623227,30,-30,659.9999999999999
441.5,1.7534778589495341,6975982.502641689,84614.35550268994,44.88509127995645,8.566998025818226,2.9426081523542527,0.004279396220147388,547.5630763983348,0.5735839524931684,0.5735839524931684,0.39215686274509803,1238.9413373852437,2160.0,200.0,510.0,1438.9413373852437,1238.9413373852437,0.06619029764242217,0.012662798496304839,0.078853096138727,149.57099979859106,22.451141733949655,172.02214153254053,21569.060909766613,516.2038536078337,30,-30,659.9999999999999
442.0,1.7590977571071145,6975984.49932084,84618.42076674599,44.88723097806652,8.566208438863637,2.9425684058483417,0.004302883952158281,547.0401070241854,0.572259962047691,0.572259962047691,0.39215686274509803,1236.0815180230127,2160.0,200.0,510.0,1436.0815180230127,1236.0815180230127,0.0660471499715393,0.012662798496304839,0.07870994846784414,149.60402337357684,22.45747313319781,172.06149650677446,21539.81008829385,515.2182871916197,30,-30,659.9999999999999
442.5,1.7648152784004476,6975986.495582488,84622.48581267342,44.8893824200426,8.565358061172764,2.9425262100256684,0.004323672516551611,546.5248882409342,0.5709694384930992,0.5709694384930992,0.39215686274509803,1233.2939871450944,2160.0,200.0,510.0,1433.2939871450944,1233.2939871450944,0.06590772676175786,0.012662798496304839,0.0785705252580627,149.6369772369577,22.463804532445963,172.10078176940348,21511.4597384875,514.2482481353355,30,-30,659.9999999999999
443.0,1.7706239186127086,6975988.49140515,84626.55061853696,44.891544256300875,8.56444821784408,2.942481663014814,0.004341756213387288,546.0178895038018,0.5697133822156247,0.5697133822156247,0.39215686274509803,1230.5809055857494,2160.0,200.0,510.0,1430.5809055857494,1230.5809055857494,0.06577212686692714,0.012662798496304839,0.07843492536323197,149.66986330039117,22.470135931694116,172.1399992320851,21484.032895646276,513.2945778287113,30,-30,659.9999999999999
443.5,1.7765172185357618,6975990.486767873,84630.61516285407,44.893715134407564,8.563480282624074,2.9424348641429803,0.004357132157380337,545.5195706837757,0.5684927516426171,0.5684927516426171,0.39215686274509803,1227.944343548053,2160.0,200.0,510.0,1427.944343548053,1227.944343548053,0.06564044467610641,0.012662798496304839,0.07830324317241125,149.70268352272922,22.47646733094227,172.1791508536713,21457.55148629773,512.3580970521523,30,-30,659.9999999999999
444.0,1.7824886367257478,6975992.4816502575,84634.67942461256,44.89589370048626,8.562455676310396,2.9423859137861497,0.004369800214595231,545.0303815469144,0.5673084625564709,0.5673084625564709,0.39215686274509803,1225.3862791219772,2160.0,200.0,510.0,1425.3862791219772,1225.3862791219772,0.0655127700730619,0.012662798496304839,0.07817556856936674,149.73543990776574,22.482798730190424,172.21823863795598,21432.036303905817,511.43960521692014,30,-30,659.9999999999999
444.5,1.7885316191552778,6975994.476032469,84638.74338328763,44.898078600593564,8.561375865112334,2.9423349132881396,0.004379763005592406,544.5507612393577,0.5661613874563528,0.5661613874563528,0.39215686274509803,1222.908596905722,2160.0,200.0,510.0,1422.908596905722,1222.908596905722,0.065389188399082,0.012662798496304839,0.07805198689538684,149.76813450196528,22.48913012943858,172.25726463140367,21407.506986050306,510.53987962400765,30,-30,659.9999999999999
445.0,1.7946396454751257,6975996.469895256,84642.80701885828,44.90026848209635,8.560242358971312,2.942281964846477,0.004387025872975958,544.0811377791836,0.5650523549678644,0.5650523549678644,0.39215686274509803,1220.513086730587,2160.0,200.0,510.0,1420.513086730587,1220.513086730587,0.06526978041909234,0.012662798496304839,0.07793257891539718,149.80076939217483,22.495461528686732,172.29623092086138,21383.981993123198,509.659674742888,30,-30,659.9999999999999
445.5,1.8008061435216833,6975998.463219961,84646.87031182325,44.90246199503284,8.559056709842327,2.9422271713786676,0.004391596825629301,543.6219275562527,0.5639821493014606,0.5639821493014606,0.39215686274509803,1218.201442491155,2160.0,200.0,510.0,1418.201442491155,1218.201442491155,0.06515462229113828,0.012662798496304839,0.07781742078744311,149.8333467033204,22.501792927934886,172.3351396312551,21361.47858861388,508.7997215112663,30,-30,659.9999999999999
446.0,1.8070245450158202,6976000.455988542,84650.93324321632,44.90465779344566,8.557820509937502,2.942170636435965,0.004393486527878543,543.1735348412064,0.5629515097603157,0.5629515097603157,0.39215686274509803,1215.975261082282,2160.0,200.0,510.0,1415.975261082282,1215.975261082282,0.06504378553930008,0.012662798496304839,0.07770658403560492,149.86586859609002,22.50812432718304,172.37399292327288,21340.012821048364,507.9607266569937,30,-30,659.9999999999999
446.5,1.8132882972459756,6976002.44818358,84654.99579462096,44.906854536709595,8.55653538993426,2.942112464091612,0.004392708260452209,542.7363513048147,0.5619611302977484,0.5619611302977484,0.39215686274509803,1213.8360414431365,2160.0,200.0,510.0,1413.8360414431365,1213.8360414431365,0.06493733703005362,0.012662798496304839,0.07760013552635846,149.89833726460506,22.514455726431194,172.41279299103607,21319.599507624724,507.14337204330667,30,-30,659.9999999999999
447.0,1.8195908735265134,6976004.439788294,84659.05794818446,44.909050890839815,8.555203017149363,2.9420527588270353,0.004389277876145442,542.3107555488534,0.5610116591248048,0.5610116591248048,0.39215686274509803,1211.7851837095784,2160.0,200.0,510.0,1411.7851837095784,1211.7851837095784,0.06483533895215157,0.012662798496304839,0.0774981374484564,149.93075493408114,22.520787125679348,172.4515420597603,21300.25221960452,506.3483140385201,30,-30,659.9999999999999
447.5,1.8259257497932853,6976006.430786552,84663.11968663133,44.911245529777894,8.55382509368054,2.94199162541686,0.004383213750889298,541.8971126497136,0.5601036983683589,0.5601036983683589,0.39215686274509803,1209.8239884756551,2160.0,200.0,510.0,1409.8239884756551,1209.8239884756551,0.06473784880008242,0.012662798496304839,0.07740064729638725,149.96312385848117,22.527118524927502,172.49024238340849,21281.983269508775,505.57618291130615,30,-30,659.9999999999999
448.0,1.8322863973490664,6976008.421162886,84667.1809932761,44.91343713665333,8.552403354517473,2.941929168829871,0.004374536747771656,541.4957737159405,0.559237803780043,0.559237803780043,0.39215686274509803,1207.9536561648927,2160.0,200.0,510.0,1407.9536561648927,1207.9536561648927,0.06464491936116809,0.012662798496304839,0.07730771785747292,149.99544631816175,22.533449924175656,172.52889624233723,21264.80370016357,504.8275822526793,30,-30,659.9999999999999
448.5,1.8386663402313899,6976010.410902499,84671.24185203551,44.91562440502722,8.550939565624352,2.941865494137134,0.004363270185644864,541.1070754608971,0.5584144844960994,0.5584144844960994,0.39215686274509803,1206.1752865115748,2160.0,200.0,510.0,1406.1752865115748,1206.1752865115748,0.06455659870634324,0.012662798496304839,0.07721939720264807,150.02772461751493,22.53978132342381,172.56750594093856,21248.72327562949,504.1030884257953,30,-30,659.9999999999999
449.0,1.84505916578137,6976012.399991278,84675.30224743999,44.91780604012004,8.54943552199608,2.941800706394705,0.0043494397789744215,540.7313397917356,0.5576342028482498,0.5576342028482498,0.39215686274509803,1204.4898781522195,2160.0,200.0,510.0,1404.4898781522195,1204.4898781522195,0.06447293018466556,0.012662798496304839,0.07713572868097039,150.05996108260726,22.546112722671964,172.60607380527904,21233.75047404708,503.40325004463097,30,-30,659.9999999999999
449.5,1.8514584364508127,6976014.3884157995,84679.3621646444,44.91998076000952,8.547893045689646,2.9417349105258115,0.00433307357326069,540.3688734158311,0.5568973742258644,0.5568973742258644,0.39215686274509803,1202.898328327867,2160.0,200.0,510.0,1402.898328327867,1202.898328327867,0.06439395242163228,0.012662798496304839,0.07705675091793711,150.0921580588181,22.552444121920118,172.64460218073802,21219.892482435458,502.72858748258386,30,-30,659.9999999999999
450.0,1.8578578242289998,6976016.376163342,84683.42158943816,44.92214729679616,8.546313983832759,2.94166821125202,0.004314201927065687,540.0199674658307,0.5562043669894602,0.5562043669894602,0.39215686274509803,1201.401432697234,2160.0,200.0,510.0,1401.401432697234,1201.401432697234,0.0643196993213535,0.012662798496304839,0.07698249781765833,150.12431790847876,22.558775521168272,172.68309342964685,21207.15519346769,502.07959241202263,30,-30,659.9999999999999
450.5,1.864250979278709,6976018.363221893,84687.48050825478,44.92430439775969,8.544700206612701,2.941600712959695,0.004292857425579695,539.6848971444404,0.5555555024351162,0.5555555024351162,0.39215686274509803,1199.9998852598508,2160.0,200.0,510.0,1399.9998852598508,1199.9998852598508,0.06425020007259008,0.012662798496304839,0.07691299856889491,150.15644300851505,22.565106920416426,172.7215499289313,21195.543204227255,501.4567273757785,30,-30,659.9999999999999
451.0,1.8706316934024017,6976020.349580153,84691.53890818045,44.92645082647248,8.543053605246449,2.9415325196380793,0.004269074863222389,539.3639213900179,0.5549510548101626,0.5549510548101626,0.39215686274509803,1198.6942783899513,2160.0,200.0,510.0,1398.6942783899513,1198.6942783899513,0.06418547915874798,0.012662798496304839,0.07684827765505281,150.18853574809444,22.57143831966458,172.75997406775883,21185.05981697657,500.8604253914993,30,-30,659.9999999999999
451.5,1.8769937374212369,6976022.335227545,84695.59677696209,44.92858536390409,8.541376089935557,2.9414637347380723,0.00424289114290156,539.057282564033,0.5543912513794286,0.5543912513794286,0.39215686274509803,1197.4851029795657,2160.0,200.0,510.0,1397.4851029795657,1197.4851029795657,0.06412555637180781,0.012662798496304839,0.07678835486811264,150.22059852628036,22.577769718912734,172.79836824519288,21175.70704192321,500.29108958979015,30,-30,659.9999999999999
452.0,1.8833309913556016,6976024.320154221,84699.65410301468,44.930706809475545,8.539669587806644,2.941394461118883,0.004214345260535355,538.7652061613761,0.5538762725423818,0.5538762725423818,0.39215686274509803,1196.3727486915445,2160.0,200.0,510.0,1396.3727486915445,1196.3727486915445,0.06407044683028162,0.012662798496304839,0.07673324532658646,150.2526337496955,22.584101118160888,172.83673486785617,21167.48560200747,499.74909288696324,30,-30,659.9999999999999
452.5,1.8896374093350643,6976026.304351061,84703.71087542777,44.93281398210581,8.537936040841377,2.9413248009318336,0.004183478223484487,538.4879005444886,0.5534062520001826,0.5534062520001826,0.39215686274509803,1195.3575043203944,2160.0,200.0,510.0,1395.3575043203944,1195.3575043203944,0.06402016100114881,0.012662798496304839,0.07668295949745364,150.28464383019607,22.59043251740904,172.8750763476049,21160.394939679776,499.23477769323466,30,-30,659.9999999999999
453.0,1.8959069928339836,6976028.287809683,84707.76708397138,44.934905721217554,8.536177403797183,2.9412548555272657,0.0041503329884507514,538.2255567021896,0.5529812769727143,0.5529812769727143,0.39215686274509803,1194.4395582610628,2160.0,200.0,510.0,1394.4395582610628,1194.4395582610628,0.06397470472583384,0.012662798496304839,0.07663750322213868,150.31663118255898,22.596763916657196,172.91339509921596,21154.43322567429,498.74845565707557,30,-30,659.9999999999999
453.5,1.9021338459644463,6976030.2705224445,84711.82271910107,44.936980887711776,8.534395642121481,2.9411847253793,0.004114954414481064,537.9783480340453,0.5526013884649644,0.5526013884649644,0.39215686274509803,1193.6189990843231,2160.0,200.0,510.0,1393.6189990843231,1193.6189990843231,0.0639340792502144,0.012662798496304839,0.07659687774651923,150.34859822218408,22.60309531590535,172.95169353808922,21149.597369753978,498.290407446423,30,-30,659.9999999999999
454.0,1.9083121688512283,6976032.252482442,84715.87777196232,44.93903836491902,8.532592729862191,2.941114509986676,0.004077389188755233,537.7464301610491,0.552266581582076,0.552266581582076,0.39215686274509803,1192.8958162172842,2160.0,200.0,510.0,1392.8958162172842,1192.8958162172842,0.06389828125864075,0.012662798496304839,0.07656107975494558,150.3805473628134,22.609426715153504,172.98997407796668,21145.883033397244,497.8608825673699,30,-30,659.9999999999999
454.5,1.9144361996896821,6976034.233683518,84719.93223439417,44.9410770595134,8.53077064757652,2.9410443077819486,0.004037685757216107,537.529940763309,0.5519768058926501,0.5519768058926501,0.39215686274509803,1192.2699007281242,2160.0,200.0,510.0,1392.2699007281242,1192.2699007281242,0.0638673029119742,0.012662798496304839,0.07653010140827904,150.4124810142694,22.615758114401658,173.0282391286708,21143.284644403,497.46009922087865,30,-30,659.9999999999999
455.0,1.9205003496143958,6976036.214120256,84723.98609893216,44.943095902392,8.52893138024066,2.940974216074311,0.003995894286473576,537.3289994453686,0.55173196583957,0.55173196583957,0.39215686274509803,1191.741046213471,2160.0,200.0,510.0,1391.741046213471,1191.741046213471,0.06384113188961658,0.012662798496304839,0.07650393038592142,150.4444015802142,22.62208951364981,173.06649109386376,21141.79541337522,497.08824419800686,30,-30,659.9999999999999
455.5,1.9264990532262902,6976038.193787985,84728.03935881042,44.94509384953524,8.527076915163494,2.9409043309282303,0.0039520665575714774,537.1437076297142,0.5515319211973421,0.5515319211973421,0.39215686274509803,1191.3089497862588,2160.0,200.0,510.0,1391.3089497862588,1191.3089497862588,0.06381975143547106,0.012662798496304839,0.07648254993177589,150.47631145593192,22.628420912897965,173.10473236882964,21141.407352034454,496.7454728140624,30,-30,659.9999999999999
456.0,1.9324268988938307,6976040.172682776,84732.09200796312,44.94706988281403,8.525209239905653,2.9408347471231604,0.003906255938360943,536.9741484789192,0.5513764875756445,0.5513764875756445,0.39215686274509803,1190.973213163392,2160.0,200.0,510.0,1390.973213163392,1190.973213163392,0.06380314040784743,0.012662798496304839,0.07646593890415226,150.50821302613585,22.63475231214612,173.14296533828173,21142.111293327533,496.4319088819948,30,-30,659.9999999999999
456.5,1.938278577175139,6976042.1508014435,84736.14404102517,44.94902301078321,8.523330340207892,2.9407655580507086,0.003858517290109018,536.8203868468235,0.5512654369676041,0.5512654369676041,0.39215686274509803,1190.733343850025,2160.0,200.0,510.0,1390.733343850025,1190.733343850025,0.06379127333319602,0.012662798496304839,0.07645407182950086,150.54010866280245,22.641083711394273,173.18119237419648,21143.89691325807,496.147644725311,30,-30,659.9999999999999
457.0,1.9440488687523387,6976044.12814154,84740.19545333213,44.950952269428264,8.521442197930197,2.9406968556432966,0.003808906902287638,536.6824692590232,0.5511984983423298,0.5511984983423298,0.39215686274509803,1190.5887564194325,2160.0,200.0,510.0,1390.5887564194325,1190.5887564194325,0.06378412046366057,0.012662798496304839,0.0764469189599654,150.57200072303428,22.647415110642427,173.21941583367646,21146.7527543971,495.8927412306532,30,-30,659.9999999999999
457.5,1.9497326844818328,6976046.104701356,84744.24624091947,44.95285672287941,8.51954678900467,2.940628730313077,0.003757482435083869,536.5604239228812,0.5511753582804939,0.5511753582804939,0.39215686274509803,1190.538773885867,2160.0,200.0,510.0,1390.538773885867,1190.538773885867,0.06378164783835868,0.012662798496304839,0.07644444633466352,150.60389154695346,22.65374650989058,173.2576380568438,21150.6662510016,495.6672279401462,30,-30,659.9999999999999
458.0,1.955325073113172,6976048.080479913,84748.29640052102,44.95473546409694,8.517646081404905,2.9405612708746935,0.0037043028428067654,536.45426076717,0.5511956616518191,0.5511956616518191,0.39215686274509803,1190.5826291679293,2160.0,200.0,510.0,1390.5826291679293,1190.5826291679293,0.0637838173483033,0.012662798496304839,0.07644661584460813,150.6357834556276,22.660077909138735,173.2958613647661,21155.623755669032,495.4711031835147,30,-30,659.9999999999999
458.5,1.9608211808444063,6976050.0554769635,84752.34592956674,44.956587615518345,8.515742033134067,2.9404945644689446,0.0036494282949267273,536.3639715113528,0.5512590123334861,0.5512590123334861,0.39215686274509803,1190.71946664033,2160.0,200.0,510.0,1390.71946664033,1190.71946664033,0.06379058680489263,0.012662798496304839,0.07645338530119747,150.66767874903005,22.66640930838689,173.3340880574167,21161.610567460335,495.30433424987297,30,-30,659.9999999999999
