time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
200.0,2.498602703459306,6974989.464899088,82685.44972879846,41.37847287278448,8.123680714574634,2.7985102250535565,0.009223551116063176,657.3524754939526,0.9833937604728311,0.983393760472831,0.39215686274509803,2124.130522621315,2160.0,200.0,510.0,2324.130522621315,2124.130522621315,0.12116940406451063,0.012662798496304839,0.13383220256081546,26.601024643986715,10.326512173736418,36.92753681772491,30812.280384654343,743.9599185222038,30,-30,659.9999999999999
200.5,2.4256741302099556,6974991.587789934,82689.18467142362,41.38308464834251,8.139895233066664,2.8005175858223925,0.009288450334749808,658.5244798234017,0.9857126113203478,0.9857126113203479,0.39215686274509803,2129.1392404519515,2160.0,200.0,510.0,2329.1392404519515,2129.1392404519515,0.12157158157994305,0.012662798496304839,0.13423438007624788,26.661810434776687,10.33284357298457,36.99465400776304,30830.0483481395,746.615119687113,30,-30,659.9999999999999
201.0,2.353907434820536,6974993.71579955,82692.92589760838,41.387728873509886,8.156202830682371,2.8025149214068446,0.009380246365302861,659.5987647121459,0.987670945913842,0.987670945913842,0.39215686274509803,2133.3692431738987,2160.0,200.0,510.0,2333.3692431738987,2133.3692431738987,0.1219122983708002,0.012662798496304839,0.13457509686710503,26.722766583962088,10.339174972232723,37.061941556196594,30841.059255430948,749.0530900296402,30,-30,659.9999999999999
201.5,2.2833551396958227,6974995.848963045,82696.67343641802,41.392418996692534,8.172588861237154,2.804501173945702,0.00949832938237552,659.9999999999999,0.9892701364313565,0.9892701364313565,0.39215686274509803,2136.82349469173,2160.0,200.0,510.0,2336.82349469173,2136.82349469173,0.12219125725008192,0.012662798496304839,0.13485405574638676,26.783862212587128,10.345506371480875,37.12936858406979,30872.2431531701,749.9646682793798,30,-30,659.9999999999999
202.0,2.2140675854534764,6974997.987309487,82700.4273121987,41.397168161383725,8.188951108668306,2.8064752978219376,0.00964207089827801,659.9999999999999,0.9905489633903903,0.9905489633903903,0.39215686274509803,2139.585760923243,2160.0,200.0,510.0,2339.585760923243,2139.585760923243,0.12241480440646187,0.012662798496304839,0.1350776029027667,26.845069614790358,10.351837770729027,37.19690738552117,30912.15162243062,749.9646682793798,30,-30,659.9999999999999
202.5,2.14641152513036,6975000.130829068,82704.18751562017,41.401989196832865,8.205229054694385,2.8084362798051217,0.009810874031408685,659.9999999999999,0.9915309489449591,0.9915309489449592,0.39215686274509803,2141.7068497211117,2160.0,200.0,510.0,2341.7068497211117,2141.7068497211117,0.12258674698254338,0.012662798496304839,0.1352495454788482,26.90636298828163,10.35816916997718,37.26453215826059,30942.79653497484,749.9646682793798,30,-30,659.9999999999999
203.0,2.080612630058788,6975002.279488757,82707.95401745639,41.40689463384856,8.2214235236319,2.8103829718606366,0.010003988014935515,659.9999999999999,0.9922150726095659,0.9922150726095659,0.39215686274509803,2143.1845568366625,2160.0,200.0,510.0,2343.1845568366625,2143.1845568366625,0.12270668156663897,0.012662798496304839,0.1353694800629438,26.96771632906495,10.364500569225331,37.33221689829207,30964.146044419012,749.9646682793798,30,-30,659.9999999999999
203.5,2.0166622371841285,6975004.4332553735,82711.72678880674,41.41189662785603,8.237535326601066,2.8123141526622697,0.010220543703490303,659.9999999999999,0.992600313751907,0.992600313751907,0.39215686274509803,2144.016677704119,2160.0,200.0,510.0,2344.016677704119,2144.016677704119,0.12277427175982197,0.012662798496304839,0.1354370702561268,27.02910346494486,10.370831968473484,37.39993543342013,30976.168299797977,749.9646682793798,30,-30,659.9999999999999
204.0,1.954538510385753,6975006.592095622,82715.50580105455,41.41700689970777,8.25356525938873,2.8142286472461984,0.010459672237779332,659.9999999999999,0.9926856526748851,0.9926856526748851,0.39215686274509803,2144.2010097777516,2160.0,200.0,510.0,2344.2010097777516,2144.2010097777516,0.12278924957102241,0.012662798496304839,0.13545204806732725,27.09049808973037,10.377163367721636,37.467661457453794,30978.83147933164,749.9646682793798,30,-30,659.9999999999999
204.5,1.8942180282412957,6975008.755976097,82719.29102586715,41.422236735826665,8.269514102393664,2.816125332840656,0.010720511870384678,659.9999999999999,0.9924700708694507,0.9924700708694508,0.39215686274509803,2143.7353530780138,2160.0,200.0,510.0,2343.7353530780138,2143.7353530780138,0.1227514164878145,0.012662798496304839,0.13541421498411935,27.15187379797428,10.383494766969788,37.535368564945855,30972.103798315435,749.9646682793798,30,-30,659.9999999999999
205.0,1.835676442696419,6975010.9248632835,82723.08243519801,41.42759699176186,8.2853826206923,2.8180031387083715,0.011002208921007131,659.9999999999999,0.9919525512202305,0.9919525512202304,0.39215686274509803,2142.6175106356977,2160.0,200.0,510.0,2342.6175106356977,2142.6175106356977,0.12266064435456175,0.012662798496304839,0.1353234428508666,27.21320412015156,10.38982616621794,37.603030286371286,30955.953515537356,749.9646682793798,30,-30,659.9999999999999
205.5,1.7788885781869106,6975013.098723561,82726.88000128868,41.43309809622237,8.301171564121994,2.819861045637863,0.01130391839769797,659.9999999999999,0.9911320782046765,0.9911320782046765,0.39215686274509803,2140.845288922101,2160.0,200.0,510.0,2340.845288922101,2140.845288922101,0.1225168760602229,0.012662798496304839,0.13517967455652774,27.27446255818167,10.396157565466092,37.67062012364955,30930.348939492873,749.9646682793798,30,-30,659.9999999999999
