time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
852.0,-7.709291197817116,6976598.214849071,88094.728034923,77.35648084042677,8.615288757245144,3.018366327993757,-0.010406075874150695,489.58369878697357,0.4149107702986476,0.4149107702986476,0.39215686274509803,896.2072638450787,2160.0,200.0,510.0,1096.2072638450786,896.2072638450787,0.04951839586738867,0.012662798496304839,0.06218119436369351,95.1996931832002,17.126434966252177,112.32612814945243,17446.432285401148,412.67373703092727,30,-30,659.9999999999999
852.5,-7.694798650954451,6976597.6851387285,88099.2615590344,77.35127780248969,8.613645317441202,3.0182455703239777,-0.01030651430247339,488.53521359176415,0.41279738572140956,0.41279738572140956,0.39215686274509803,891.6423531582446,2160.0,200.0,510.0,1091.6423531582445,891.6423531582446,0.049298731914479955,0.012662798496304839,0.061961530410784796,95.22434254915744,17.13276636550033,112.35710891465783,17394.747158696653,410.90807779106996,30,-30,659.9999999999999
853.0,-7.680181876958277,6976597.155719058,88103.79431623135,77.34612454533845,8.611892950937929,3.0181191822245372,-0.010211530376501425,487.50350338159996,0.41075013174057795,0.41075013174057795,0.39215686274509803,887.2202845596483,2160.0,200.0,510.0,1087.2202845596485,887.2202845596483,0.04908589419766078,0.012662798496304839,0.06174869269396562,95.24888549625628,17.139097764748485,112.3879832610048,17345.03708168661,409.1743627917476,30,-30,659.9999999999999
853.5,-7.665452753007356,6976596.626576792,88108.32625228149,77.34101878015021,8.610034293839707,3.0179873080927178,-0.010121137517449317,486.489682052833,0.40877072720251006,0.40877072720251006,0.39215686274509803,882.9447707574217,2160.0,200.0,510.0,1082.9447707574218,882.9447707574217,0.04888006219960529,0.012662798496304839,0.06154286069591013,95.27332552735608,17.14542916399664,112.41875469135276,17297.35293408747,407.47427920447984,30,-30,659.9999999999999
854.0,-7.650623245583284,6976596.097699055,88112.85731427869,77.33595821139147,8.608072080605144,3.0178500977746157,-0.01003534383786577,485.4948475067267,0.40686080486358406,0.40686080486358406,0.39215686274509803,878.8193385053415,2160.0,200.0,510.0,1078.8193385053416,878.8193385053415,0.04868140721305443,0.012662798496304839,0.06134420570935927,95.2976662309626,17.151760563244792,112.44942679420744,17251.74293917119,405.8094750797769,30,-30,659.9999999999999
854.5,-7.635705303145057,6976595.569073364,88117.38745069144,77.33094053947254,8.606009141001492,3.017707706335049,-0.00995415216295002,484.52007989111763,0.40502190993266596,0.40502190993266596,0.39215686274509803,874.8473254545585,2160.0,200.0,510.0,1074.8473254545586,874.8473254545585,0.048490092129275505,0.012662798496304839,0.061152890625580346,95.32191127702724,17.158091962492946,112.48000323952023,17208.252563934104,404.18155738948997,30,-30,659.9999999999999
855.0,-7.620710939594723,6976595.040687642,88121.91661140983,77.32596346339108,8.603848396945237,3.0175602937844284,-0.009877560098957416,483.5664398146177,0.40325549871759314,0.40325549871759314,0.39215686274509803,871.0318772300011,2160.0,200.0,510.0,1071.031877230001,871.0318772300011,0.04830627123204135,0.012662798496304839,0.06096906972834619,95.34606441264326,17.1644233617411,112.5104877743844,17166.92442306543,402.5920900833079,30,-30,659.9999999999999
855.5,-7.605652163150407,6976594.512530226,88126.44474779085,77.32102468334159,8.601592859229585,3.017408024844313,-0.009805560066701887,482.6349665383377,0.4015629373785431,0.4015629373785431,0.39215686274509803,867.3759447376532,2160.0,200.0,510.0,1067.3759447376533,867.3759447376532,0.0481300899982877,0.012662798496304839,0.060792888494592544,95.3701294576424,17.170754760989254,112.5408842186317,17127.798187222117,401.04259216338517,30,-30,659.9999999999999
856.0,-7.590540971963598,6976593.984589875,88130.97181270215,77.31612190330824,8.599245624141238,3.0172510686855865,-0.009738139366396502,481.72667615054263,0.39994550079045255,0.39994550079045255,0.39215686274509803,863.8822817073775,2160.0,200.0,510.0,1063.8822817073776,863.8822817073775,0.04796168490655682,0.012662798496304839,0.06062448340286166,95.39411030009569,17.17708616023741,112.57119646033314,17090.910496093813,399.53453578130484,30,-30,659.9999999999999
856.5,-7.575389352236436,6976593.456855774,88135.49776056397,77.31125283362505,8.596809869967982,3.017089598668675,-0.00967528024501418,480.8425597300403,0.3984043715169836,0.3984043715169836,0.39215686274509803,860.5534424766846,2160.0,200.0,510.0,1060.5534424766847,860.5534424766846,0.04780118325438401,0.012662798496304839,0.06046398175068885,95.41801089172289,17.183417559485562,112.60142845120849,17056.294876760447,398.06934436172725,30,-30,659.9999999999999
