time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
670.5,0.3416055304747587,6974732.364884865,86955.93924372087,54.67358227443617,8.448560800045106,2.974432487561572,0.0030644447711327457,533.4821340954434,0.5530347891651887,0.5530347891651887,0.39215686274509803,1194.5551445968074,2160.0,200.0,510.0,1394.5551445968074,1194.5551445968074,0.0639804279724124,0.012662798496304839,0.07664322646871723,109.93664807351176,18.63330798731282,128.56995606082464,21344.25573589511,489.9961777524488,30,-30,659.9999999999999
671.0,0.33794446859458743,6974733.594130142,86960.24567067386,54.675114496821735,8.448681975241746,2.9744944110652467,0.003004230775096881,533.9017548244753,0.5541156861751847,0.5541156861751847,0.39215686274509803,1196.889882138399,2160.0,200.0,510.0,1396.889882138399,1196.889882138399,0.06409606545669375,0.012662798496304839,0.07675886395299858,109.9686961062401,18.639639386560972,128.60833549280113,21369.19439604169,490.7673129206502,30,-30,659.9999999999999
671.5,0.33416487850742727,6974734.823270026,86964.55219783325,54.67661661220929,8.44885335579668,2.9745586266915565,0.002945786668412259,534.317851645512,0.5551808277736435,0.5551808277736435,0.39215686274509803,1199.19058799107,2160.0,200.0,510.0,1399.19058799107,1199.19058799107,0.06421007961271841,0.012662798496304839,0.07687287810902324,110.00080114604646,18.645970785809126,128.64677193185565,21393.627674070536,491.5325709153114,30,-30,659.9999999999999
672.0,0.33027118336563344,6974736.052320355,86968.85884569463,54.6780895055435,8.449074305574747,2.9746250864514034,0.00288913877286547,534.7300388747763,0.5562292800258537,0.5562292800258537,0.39215686274509803,1201.455244855844,2160.0,200.0,510.0,1401.455244855844,1201.455244855844,0.06432236819668742,0.012662798496304839,0.07698516669299225,110.0329623301448,18.65230218505728,128.68526451520214,21417.536689076736,492.291226441276,30,-30,659.9999999999999
672.5,0.32626791683829154,6974737.281296733,86973.16563450039,54.67953407492993,8.44934414394064,2.974693740409812,0.002834311459350362,535.1379400549525,0.5572601346775358,0.5572601346775358,0.39215686274509803,1203.6818909034773,2160.0,200.0,510.0,1403.6818909034773,1203.6818909034773,0.06443283149457664,0.012662798496304839,0.07709562999088147,110.06517874589208,18.658633584305434,128.72381233019757,21440.903284149277,493.04256916315666,30,-30,659.9999999999999
673.0,0.3221596230769663,6974738.510214522,86977.4725842212,54.6809512306596,8.449662146963611,2.9747645367365907,0.002781327126244124,535.5411881865348,0.5582725097972214,0.5582725097972214,0.39215686274509803,1205.8686211619984,2160.0,200.0,510.0,1405.8686211619984,1205.8686211619984,0.06454137240455551,0.012662798496304839,0.07720417090086035,110.09744943209436,18.66496498355359,128.762414415648,21463.71003185047,493.78590425049134,30,-30,659.9999999999999
673.5,0.3179510065606236,6974739.739088821,86981.77971453806,54.68234189422273,8.450027548651741,2.974837421803053,0.002730206225218496,535.9394259417024,0.5592655503849382,0.5592655503849382,0.39215686274509803,1208.0135888314664,2160.0,200.0,510.0,1408.0135888314664,1208.0135888314664,0.06464789651668654,0.012662798496304839,0.07731069501299137,110.1297733803527,18.671296382801742,128.80106976315452,21485.94023899819,494.5205528952786,30,-30,659.9999999999999
674.0,0.3136467374003044,6974740.967934465,86986.0870448247,54.683706997335335,8.450439542214676,2.974912340205926,0.0026809672140485734,536.3323058611508,0.560238428946785,0.560238428946785,0.39215686274509803,1210.1150065250556,2160.0,200.0,510.0,1410.1150065250556,1210.1150065250556,0.06475231218978335,0.012662798496304839,0.07741511068608818,110.1621495364476,18.677627782049896,128.83977731849757,21507.577950760533,495.2458528020202,30,-30,659.9999999999999
674.5,0.3092516144102098,6974742.196766003,86990.39459413067,54.68504748094235,8.450897281351473,2.9749892348828126,0.0026336266024776134,536.7194905343056,0.5611903460359368,0.5611903460359368,0.39215686274509803,1212.1711474376234,2160.0,200.0,510.0,1412.1711474376234,1212.1711474376234,0.06485453062540239,0.012662798496304839,0.07751732912170722,110.1945768017603,18.68395918129805,128.8785359830584,21528.607954107996,495.96115865040684,30,-30,659.9999999999999
675.0,0.3047704722273785,6974743.425597692,86994.70238116484,54.686364294243596,8.451399881563322,2.975068047147665,0.0025881989186046475,537.1006527634003,0.5621205307593882,0.5621205307593882,0.39215686274509803,1214.1803464402785,2160.0,200.0,510.0,1414.1803464402785,1214.1803464402785,0.06495446593880796,0.012662798496304839,0.0776172644351128,110.2270540347297,18.690290580546204,128.91734461527597,21549.015780617578,496.66584253088797,30,-30,659.9999999999999
