time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
665.0,14.2322256955342,6976810.509634616,86449.2517498319,70.61251695900775,8.790222325378194,2.3057376570835806,0.8338192736853621,272.3575557812979,0.013385708557937831,0.013385708557937831,0.39215686274509803,28.913130485145714,2160.0,200.0,510.0,228.91313048514573,28.913130485145714,0.001964183399775281,0.012662798496304839,0.01462698189608012,50.99718563116721,8.427092399290764,59.42427803045799,1010.1992149168715,127.71202429855728,30,-30,659.9999999999999
665.5,14.88564282822843,6976810.881118397,86453.78033774297,71.02942659585044,8.779904929007957,2.282606531658701,0.8224631119843432,264.11396379821934,0.008192498498638151,0.008192498498638151,0.39215686274509803,17.695796757058407,2160.0,200.0,510.0,217.69579675705842,17.695796757058407,0.001206386063567948,0.012662798496304839,0.013869184559872787,50.997788824199,8.433423798538916,59.431212622737924,637.5037423155104,120.09796785774687,30,-30,659.9999999999999
666.0,15.494738751090482,6976811.228900995,86458.30287055655,71.44065815184261,8.768957789761657,2.2599254094697305,0.8107861324114416,255.80863583609593,0.0034620009364037807,0.0034620009364037807,0.39215686274509803,7.477922022632167,2160.0,200.0,510.0,207.47792202263219,7.477922022632167,0.000511441702228837,0.012662798496304839,0.013174240198533676,50.998044545050114,8.439755197787068,59.43779974283719,278.1114801077486,112.66352522280563,30,-30,659.9999999999999
666.5,16.061004213981427,6976811.553223763,86462.81898455383,71.84605121804833,8.757393878890515,2.2377202421804334,0.7988137056793333,247.45345960093684,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.44608659703522,59.44413114208535,0.0,105.42412196171037,30,-30,659.9999999999999
667.0,16.58589219402936,6976811.854333605,86467.3283268253,72.24545807088799,8.745227606893692,2.2160147670687977,0.7865702720190207,239.14968806568115,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.452417996283373,59.4504625413335,0.0,98.46742255374886,30,-30,659.9999999999999
667.5,17.07081808056698,6976812.132482769,86471.83055570428,72.6387432068975,8.732479615088117,2.1948305917440245,0.7740793590745633,231.25453858971062,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.458749395531525,59.456793940581655,0.0,92.07324775166103,30,-30,659.9999999999999
668.0,17.51714078066094,6976812.387929346,86476.3253435118,73.02578288643478,8.719189571063641,2.1741872590472537,0.7613635915411174,223.7395326323061,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.465080794779677,59.46312533982981,0.0,86.18632957510981,30,-30,659.9999999999999
668.5,17.92611277106146,6976812.62093957,86480.81238546496,73.40646468220535,8.705393602608583,2.154102271152482,0.7484446860349788,216.57878708755499,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.47141219402783,59.46945673907796,0.0,80.75785348815728,30,-30,659.9999999999999
669.0,18.298967881613645,6976812.83178663,86485.29139786836,73.78068702522283,8.691124716342934,2.134591223694587,0.7353435069362497,209.74872389663042,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.477743593275981,59.475788138326116,0.0,75.74458443493039,30,-30,659.9999999999999
669.5,18.63692266007904,6976813.02074962,86489.76211650413,74.14835877869095,8.676413157804598,2.1156678963053275,0.722080083124247,203.22781792533246,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.484074992524134,59.48211953757427,0.0,71.10812724824466,30,-30,659.9999999999999
670.0,18.941174494698025,6976813.18811259,86494.22429518939,74.50939882025307,8.661286721602401,2.097344339611317,0.7086736246443751,196.9963773343671,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.490406391772286,59.488450936822424,0.0,66.814298378862,30,-30,659.9999999999999
670.5,19.212899699309357,6976813.334163714,86498.67770447973,74.86373563257526,8.645771019342115,2.0796309601817837,0.695142540627175,191.03635164639257,0.0,0.0,0.39215686274509803,0.0,2160.0,200.0,510.0,200.0,0.0,0.0,0.012662798496304839,0.012662798496304839,50.998044545050114,8.496737791020438,59.49478233607058,0.0,62.83259024471671,30,-30,659.9999999999999
