time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
893.0,3.239940052255863,6975455.226543727,88632.38314375903,39.05019355602848,8.348111095511094,2.8842143888997023,0.018451413740979215,532.1568417938582,0.5671374757314256,0.5671374757314256,0.39215686274509803,1225.0169475798793,2160.0,200.0,510.0,1425.0169475798793,1225.0169475798793,0.0654943435403777,0.012662798496304839,0.07815714203668253,124.70026548697061,26.88945260690558,151.58971809388015,21942.959771551876,487.5646753422827,30,-30,659.9999999999999
893.5,3.238087597287438,6975457.559562769,88636.13273507389,39.05941926289897,8.345640534565975,2.8833860330136085,0.018072474052449338,533.4859606739327,0.5709937254100862,0.5709937254100862,0.39215686274509803,1233.3464468857862,2160.0,200.0,510.0,1433.3464468857862,1233.3464468857862,0.06591034966635556,0.012662798496304839,0.0785731481626604,124.73322066180378,26.895784006153733,151.62900466796148,22037.21913320459,490.0032070995944,30,-30,659.9999999999999
894.0,3.2355683967125315,6975459.891279822,88639.88160201185,39.06845549992519,8.343341757629581,2.8825894490118924,0.01769709063218612,534.8243189987728,0.5748601650134133,0.5748601650134133,0.39215686274509803,1241.6979564289727,2160.0,200.0,510.0,1441.6979564289727,1241.6979564289727,0.06632838496646204,0.012662798496304839,0.07899118346276687,124.76638485428701,26.902115405401887,151.66850025969288,22131.02147065483,492.4648369218567,30,-30,659.9999999999999
894.5,3.2323950781149584,6975462.221764251,88643.62980301153,39.077304045241284,8.341215402688212,2.881824124452565,0.01732550104298127,536.1702721398063,0.5787328760681805,0.5787328760681805,0.39215686274509803,1250.0630123072697,2160.0,200.0,510.0,1450.0630123072697,1250.0630123072697,0.06674805860207349,0.012662798496304839,0.07941085709837832,124.79975888358805,26.90844680465004,151.70820568824206,22224.28293279778,494.9466561815054,30,-30,659.9999999999999
895.0,3.228580664312178,6975464.5510856705,88647.37739662509,39.08596679576277,8.339261914372507,2.88108954444739,0.016957934556658786,537.5222033817164,0.5826079790149366,0.5826079790149366,0.39215686274509803,1258.433234672263,2160.0,200.0,510.0,1458.433234672263,1258.433234672263,0.06716898034974703,0.012662798496304839,0.07983177884605186,124.83334337376293,26.914778203898194,151.74812157766507,22316.92202620269,497.4457781175476,30,-30,659.9999999999999
895.5,3.2241384799928117,6975466.879313873,88651.12444146007,39.0944457630411,8.337481546323987,2.8803851918888506,0.016594612146473828,538.8785257335384,0.586481636660669,0.586481636660669,0.39215686274509803,1266.800335187045,2160.0,200.0,510.0,1466.800335187045,1266.800335187045,0.06759076074649274,0.012662798496304839,0.08025355924279758,124.86713875413618,26.92110960314635,151.78824835728648,22408.8596112351,499.95934146441436,30,-30,659.9999999999999
896.0,3.2190821869564936,6975469.206518745,88654.87099612172,39.10274306911435,8.335874363790024,2.8797105477141374,0.016235746525740995,540.2376835652221,0.5903500575103775,0.5903500575103775,0.39215686274509803,1275.1561242224154,2160.0,200.0,510.0,1475.1561242224154,1275.1561242224154,0.06801301124041363,0.012662798496304839,0.08067580973671847,124.90114525975639,26.927441002394502,151.82858626215483,22500.018894380424,502.4845139040821,30,-30,659.9999999999999
896.5,3.213425795813445,6975471.532770188,88658.61711915616,39.110860942377215,8.33444024643515,2.879065091139021,0.01588154216517723,541.5981540743668,0.5942094989769056,0.5942094989769056,0.39215686274509803,1283.492517790116,2160.0,200.0,510.0,1483.492517790116,1283.492517790116,0.06843534434837023,0.012662798496304839,0.08109814284467506,124.93536293193057,26.933772401642656,151.86913533357716,22590.325417261894,505.01849533935217,30,-30,659.9999999999999
897.0,3.2071836013890085,6975473.858138042,88662.36286899414,39.1188017134598,8.333178891355315,2.8784482998746714,0.015532195301024123,542.9584485884922,0.5980562704691791,0.5980562704691791,0.39215686274509803,1291.8015442134267,2160.0,200.0,510.0,1491.8015442134267,1291.8015442134267,0.06885737382225705,0.012662798496304839,0.08152017231856189,124.9697916188417,26.94010380089081,151.90989541973644,22679.707042829443,507.55852098714564,30,-30,659.9999999999999
897.5,3.2003701911657925,6975476.182692012,88666.10830389577,39.12656781111031,8.332089816281936,2.87785965036643,0.015187893973409444,544.3171137087925,0.6018867363591802,0.6018867363591802,0.39215686274509803,1300.0753505358293,2160.0,200.0,510.0,1500.0753505358293,1300.0753505358293,0.06927871482532796,0.012662798496304839,0.0819415133216328,125.00443097625435,26.946435200138964,151.95086617639726,22768.093939154383,510.10186429163537,30,-30,659.9999999999999
