time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
594.0,1.9224508772885205,6976581.468235315,85848.11893899848,45.06552303592576,8.481575408466737,2.943659485156377,-0.0001856996250731897,552.5026010321698,0.6009498867529773,0.6009498867529773,0.39215686274509803,1298.051755386431,2160.0,200.0,510.0,1498.051755386431,1298.051755386431,0.06917556102053538,0.012662798496304839,0.08183835951684021,87.42283603345379,15.366305975265554,102.78914200872,22396.445089584453,525.5591317272581,30,-30,659.9999999999999
594.5,1.920804913953931,6976583.421563524,85852.16060598772,45.065430186113225,8.481834751006838,2.9436857479890817,-0.0001945622765211685,552.6355868951177,0.6012821094359689,0.6012821094359689,0.39215686274509803,1298.769356381693,2160.0,200.0,510.0,1498.769356381693,1298.769356381693,0.06921213342943401,0.012662798496304839,0.08187493192573884,87.4574421001685,15.372637374513706,102.83007947468288,22403.443356427477,525.8121634629675,30,-30,659.9999999999999
595.0,1.919136220443272,6976585.374980574,85856.20237088231,45.06533290497496,8.482109442950724,2.9437125306889786,-0.0002026891904663683,552.7659266982886,0.6016047129852716,0.6016047129852716,0.39215686274509803,1299.4661800481867,2160.0,200.0,510.0,1499.4661800481867,1299.4661800481867,0.06924765498853157,0.012662798496304839,0.0819104534848364,87.49206592766278,15.378968773761859,102.87103470142529,22410.187034977527,526.0602196412566,30,-30,659.9999999999999
595.5,1.9174466193791653,6976587.328492013,85860.24423914749,45.06523156037972,8.482399080113435,2.9437398080762422,-0.00021008012562592359,552.893517868133,0.601917464532493,0.601917464532493,0.39215686274509803,1300.1417233901848,2160.0,200.0,510.0,1500.1417233901848,1300.1417233901848,0.06928209935269578,0.012662798496304839,0.08194489784900061,87.52670697733913,15.38530017301001,102.9120071503498,22416.671880723545,526.3031014184752,30,-30,659.9999999999999
596.0,1.9157379016310345,6976589.282103232,85864.28621610905,45.06512652031691,8.48270324727328,2.94376755466585,-0.00021673556159510627,553.0182615414886,0.6022201429167123,0.6022201429167123,0.39215686274509803,1300.7955087000987,2160.0,200.0,510.0,1500.7955087000987,1300.7955087000987,0.06931544146346537,0.012662798496304839,0.0819782399597702,87.56136469807086,15.391631572258163,102.95299627032968,22422.89393602796,526.5406169123297,30,-30,659.9999999999999
596.5,1.9140119066957035,6976591.235819457,85868.32830694929,45.06501815253611,8.4830215186848,2.943795744713534,-0.00022265667358689295,553.1400626170049,0.6025125387931572,0.6025125387931572,0.39215686274509803,1301.4270837932197,2160.0,200.0,510.0,1501.4270837932197,1301.4270837932197,0.0693476575642281,0.012662798496304839,0.08201045606053294,87.59603852685298,15.397962971506315,102.99400149835995,22428.849530878382,526.7725813175008,30,-30,659.9999999999999
597.0,1.9122704309947542,6976593.189645748,85872.37051670325,45.06490682419932,8.4833534585971,2.94382435222007,-0.00022784534869841705,553.2588298022766,0.6027944547293075,0.6027944547293075,0.39215686274509803,1302.0360222153042,2160.0,200.0,510.0,1502.0360222153042,1302.0360222153042,0.06937872521394645,0.012662798496304839,0.08204152371025128,87.63072788945995,15.404294370754467,103.03502226021507,22434.535283376117,526.99881701299,30,-30,659.9999999999999
597.5,1.9105153061821947,6976595.143586992,85876.41285025499,45.06479290152497,8.483698621776186,2.9438533509812967,-0.0002323041554906794,553.3744756567274,0.6030657052887911,0.6030657052887911,0.39215686274509803,1302.6219234237888,2160.0,200.0,510.0,1502.6219234237888,1302.6219234237888,0.06940862329945882,0.012662798496304839,0.08207142179576365,87.66543220110968,15.41062577000262,103.07605797111296,22439.94809997723,527.2191536612063,30,-30,659.9999999999999
598.0,1.9087483558507785,6976597.097647905,85880.45531233419,45.06467674944723,8.484056554031616,2.9438827145972555,-0.00023603635405909925,553.4869166303002,0.6033261171027682,0.6033261171027682,0.39215686274509803,1303.1844129419792,2160.0,200.0,510.0,1503.1844129419792,1303.1844129419792,0.06943733204631032,0.012662798496304839,0.08210013054261515,87.70015086713283,15.416957169250772,103.11710803638427,22445.085175476175,527.4334282988423,30,-30,659.9999999999999
598.5,1.9069713791392144,6976599.051833025,85884.49790751285,45.064558731270196,8.484426792746127,2.9439124165027946,-0.0002390458842134853,553.5960730980006,0.6035755289291791,0.6035755289291791,0.39215686274509803,1303.7231424870267,2160.0,200.0,510.0,1503.7231424870267,1303.7231424870267,0.06946483302814323,0.012662798496304839,0.08212763152444806,87.73488328364691,15.423288568498924,103.1581718521465,22449.943992747547,527.6414854195635,30,-30,659.9999999999999
