time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
612.5,1.1782551625233977,6976585.597920954,85797.64249479555,74.78628473414227,8.501790506846113,-1.4321211319306608,-0.007047687013201315,460.8103227098831,0.3693508096413248,0.3693508096413248,0.39215686274509803,797.7977488252615,2160.0,200.0,510.0,997.7977488252615,797.7977488252615,0.04476558160227459,0.012662798496304839,0.05742838009857943,101.01130952319815,18.354726420394044,119.36603594359332,16498.442184014762,365.59254495413046,30,-30,659.9999999999999
613.0,1.177615950439505,6976587.40440692,85801.5565031815,74.78276089063567,8.50164275832471,-1.431965904346329,-0.0070358426882934305,460.7938588056874,0.36934420810690616,0.36934420810690616,0.39215686274509803,797.7834895109173,2160.0,200.0,510.0,997.7834895109173,797.7834895109173,0.04476488928447794,0.012662798496304839,0.057427687780782784,101.03369196784038,18.3610578196422,119.3947497874837,16498.735552082206,365.5664215241081,30,-30,659.9999999999999
613.5,1.176983560761363,6976589.2110393215,85805.47034954432,74.77924296929152,8.501494249002672,-1.4318109394152438,-0.00702384751493444,460.77906290845675,0.3693411209190161,0.3693411209190161,0.39215686274509803,797.7768211850747,2160.0,200.0,510.0,997.7768211850747,797.7768211850747,0.04476456552365636,0.012662798496304839,0.0574273640199612,101.05607425060221,18.367389218890352,119.42346346949368,16499.126330706633,365.54294553256864,30,-30,659.9999999999999
614.0,1.1763583286713954,6976591.017817767,85809.38403366602,74.77573104553406,8.501345157995932,-1.4316562450064985,-0.007011704515687239,460.7659346119625,0.36934151418273925,0.36934151418273925,0.39215686274509803,797.7776706347167,2160.0,200.0,510.0,997.7776706347167,797.7776706347167,0.04476460676618575,0.012662798496304839,0.05742740526249059,101.0784565539853,18.373720618138506,119.45217717212493,16499.613025344715,365.5221160800528,30,-30,659.9999999999999
614.5,1.1757405601923363,6976592.82474189,85813.2975554164,74.7722251932762,8.501195663477208,-1.4315018289164207,-0.006999416825043237,460.75447156902226,0.3693453503035009,0.3693453503035009,0.39215686274509803,797.7859566555619,2160.0,200.0,510.0,997.7859566555619,797.7859566555619,0.04476500906930729,0.012662798496304839,0.05742780756561213,101.10083905851995,18.38005201738666,119.48089107590773,16500.194043280368,365.5039292164952,30,-30,659.9999999999999
615.0,1.1751305837372175,6976594.631811342,85817.21091475258,74.76872548486368,8.501045942477718,-1.4313476988540994,-0.006986987678292743,460.74466951095974,0.3693525880641545,0.3693525880641545,0.39215686274509803,797.8015902185737,2160.0,200.0,510.0,997.8015902185737,797.8015902185737,0.04476576810925279,0.012662798496304839,0.05742856660555763,101.12322194257457,18.386383416634814,119.50960535921051,16500.867696431684,365.4883779724017,30,-30,659.9999999999999
615.5,1.1745287164368967,6976596.4390258,85821.12411171838,74.76523199102454,8.500896170691876,-1.4311938624457612,-0.0069744204192496665,460.73652226926555,0.3693631827056328,0.3693631827056328,0.39215686274509803,797.8244746441668,2160.0,200.0,510.0,997.8244746441668,797.8244746441668,0.044766879189749274,0.012662798496304839,0.057429677686054115,101.14560538216945,18.392714815882968,119.53832019805354,16501.6322042496,365.4754523933484,30,-30,659.9999999999999
616.0,1.1739352448026574,6976598.24638496,85825.03714644363,74.76174478081491,8.50074652228536,-1.4310403272268237,-0.006961718495654904,460.7300217994137,0.36937708601096064,0.36937708601096064,0.39215686274509803,797.854505783675,2160.0,200.0,510.0,997.854505783675,797.854505783675,0.04476833725088139,0.012662798496304839,0.05743113574718623,101.16798955079489,18.399046215131122,119.56703576592713,16502.48569670018,365.4651395777351,30,-30,659.9999999999999
616.5,1.1733504417006662,6976600.053888542,85828.95001914342,74.75826392156708,8.50059716970664,-1.430887100627391,-0.006948885447543005,460.7251582067857,0.36939424639254725,0.36939424639254725,0.39215686274509803,797.8915722079021,2160.0,200.0,510.0,997.8915722079021,797.8915722079021,0.04477013687830257,0.012662798496304839,0.05743293537460741,101.19037461923403,18.405377614379276,119.59575223361443,16503.42621732799,365.45742371771814,30,-30,659.9999999999999
617.0,1.1727745820652742,6976601.861536287,85832.86273011717,74.7547894788433,8.500448283502099,-1.4307341899644115,-0.006935924901850552,460.7219197746512,0.36941460898264983,0.36941460898264983,0.39215686274509803,797.9355554025236,2160.0,200.0,510.0,997.9355554025236,797.9355554025236,0.04477227231278326,0.012662798496304839,0.0574350708090881,101.21276075539042,18.41170901362743,119.62446976901897,16504.451726396925,365.45228614324793,30,-30,659.9999999999999
