time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
550.5,1.863955567594262,6976411.109383009,85496.1667081435,45.03077367787317,8.520281136265563,2.944456446130917,0.001745188049584152,546.6597026440999,0.5786686200952057,0.5786686200952057,0.39215686274509803,1249.9242194056444,2160.0,200.0,510.0,1449.9242194056444,1249.9242194056444,0.06674108739655932,0.012662798496304839,0.07940388589286415,117.38067295348284,15.594236348199033,132.974909301683,21796.161710165165,514.5019845082548,30,-30,659.9999999999999
551.0,1.8666240013502375,6976413.078557362,85500.22116322027,45.03164627189796,8.51961724736689,2.944425382696438,0.0017387718695896664,546.5183152927013,0.5783833395997978,0.5783833395997978,0.39215686274509803,1249.3080135355633,2160.0,200.0,510.0,1449.3080135355633,1249.3080135355633,0.06671014026381655,0.012662798496304839,0.07937293876012139,117.41402802361475,15.600567747447185,133.01459577106306,21791.04249920439,514.2358786829631,30,-30,659.9999999999999
551.5,1.8692896547695228,6976415.047446365,85504.27540246009,45.03251565783276,8.518939228075613,2.944394000513954,0.0017313296817967271,546.3827090478466,0.5781163975853909,0.5781163975853909,0.39215686274509803,1248.7314187844445,2160.0,200.0,510.0,1448.7314187844445,1248.7314187844445,0.06668118732699208,0.012662798496304839,0.07934398582329691,117.44736861727824,15.606899146695337,133.0542677639747,21786.381623242476,513.9807181764845,30,-30,659.9999999999999
552.0,1.871949907819012,6976417.016045371,85508.32942063366,45.03338132267366,8.51824786874049,2.944362342145441,0.0017228755140437236,546.252975341802,0.5778679004143941,0.5778679004143941,0.39215686274509803,1248.1946648950911,2160.0,200.0,510.0,1448.1946648950911,1248.1946648950911,0.06665423914661378,0.012662798496304839,0.07931703764291861,117.48069573685154,15.61323054594349,133.09392628279616,21782.17994042217,513.736666869807,30,-30,659.9999999999999
552.5,1.874602159123092,6976418.984350036,85512.38321278854,45.03424276043068,8.517543966512315,2.944330449982972,0.0017134242753321738,546.1291989276693,0.5776379352328644,0.5776379352328644,0.39215686274509803,1247.6979401029873,2160.0,200.0,510.0,1447.6979401029873,1247.6979401029873,0.0666293042629134,0.012662798496304839,0.07929210275921823,117.514010388983,15.619561945191641,133.13357233417577,21778.43782448572,513.5038762728084,30,-30,659.9999999999999
553.0,1.8772438371281481,6976420.952356316,85516.43677425172,45.03509947256835,8.516828324496638,2.944298366213337,0.0017029917373321503,546.0114578231761,0.5774265700404699,0.5774265700404699,0.39215686274509803,1247.2413912874151,2160.0,200.0,510.0,1447.2413912874151,1247.2413912874151,0.06660638920546537,0.012662798496304839,0.0792691877017702,117.54731358358573,15.625893344439794,133.17320692802664,21775.155168068133,513.2824854507461,30,-30,659.9999999999999
553.5,1.8798723982523462,6976422.9200604735,85520.49010063199,45.03595096843701,8.516101750905968,2.944266132778601,0.0016915945106626366,545.8998232626035,0.5772338537795335,0.5772338537795335,0.39215686274509803,1246.8251241637925,2160.0,200.0,510.0,1446.8251241637925,1246.8251241637925,0.06658549850457031,0.012662798496304839,0.07924829700087514,117.58060633283802,15.632224743687946,133.2128310765271,21772.331386551312,513.0726209643485,30,-30,659.9999999999999
554.0,1.882485354500575,6976424.887459074,85524.54318782187,45.036796765692344,8.515365058212293,2.944233791339341,0.0016792500226582862,545.794359656939,0.5770598164429671,0.5770598164429671,0.39215686274509803,1246.4492035168091,2160.0,200.0,510.0,1446.4492035168091,1246.4492035168091,0.06656663470436436,0.012662798496304839,0.07922943320066919,117.6138896501902,15.638556142936098,133.25244579312744,21769.96542247199,512.8743968235596,30,-30,659.9999999999999
554.5,1.8850802080621996,6976426.854548993,85528.59603199945,45.037636390703675,8.514619062300833,2.9442013832257996,0.0016659764814863445,545.6951245623245,0.5769044692008325,0.5769044692008325,0.39215686274509803,1246.1136534737982,2160.0,200.0,510.0,1446.1136534737982,1246.1136534737982,0.06654979837762943,0.012662798496304839,0.07921259687393427,117.64716454937901,15.64488754218425,133.29205209156441,21768.055750473464,512.6879144549742,30,-30,659.9999999999999
555.0,1.887654556591695,6976428.821327409,85532.64862962971,45.03846937894443,8.513864581625688,2.9441689494239047,0.001651792874460722,545.6021686568575,0.5767678045453547,0.5767678045453547,0.39215686274509803,1245.8184578179662,2160.0,200.0,510.0,1445.8184578179662,1245.8184578179662,0.0665349881422895,0.012662798496304839,0.07919778663859434,117.68043204345015,15.651218941432402,133.3316509848837,21766.600382794208,512.5132626829826,30,-30,659.9999999999999
