time [s],rudder angle [deg],north position [m],east position [m],yaw angle [deg],forward speed [m/s],sideways speed [m/s],yaw rate [deg/sec],propeller shaft speed [rpm],Throttle [?],commanded load fraction me [-],commanded load fraction hsg [-],power me [kw],available power me [kw],power electrical [kw],available power electrical [kw],power [kw],propulsion power [kw],fuel rate me [kg/s],fuel rate hsg [kg/s],fuel rate [kg/s],fuel consumption me [kg],fuel consumption hsg [kg],fuel consumption [kg],motor torque [Nm],thrust force [kN],max rudder angle [deg],min rudder angle [deg],max propeller shaft speed [rpm]
676.5,18.538180781223026,6976818.507749706,86550.01466418784,77.93203360247449,8.515506485981312,1.9084891103532204,0.6514681276597506,157.41414242541913,0.003718483576961404,0.003718483576961404,0.39215686274509803,8.031924526236633,2160.0,200.0,510.0,208.03192452623662,8.031924526236633,0.0005492357842314608,0.012662798496304839,0.0132120342805363,134.96544897119844,25.186306209152164,160.1517551803506,484.3068690383428,42.66192305886986,30,-30,659.9999999999999
677.0,18.757857325654427,6976818.464770076,86554.37782795978,78.25776766630435,8.49839291624269,1.8923583860521203,0.6380458676325733,153.70179429479953,0.007439703863589817,0.007439703863589817,0.39215686274509803,16.069760345354002,2160.0,200.0,510.0,216.069760345354,16.069760345354002,0.0010960941080328582,0.012662798496304839,0.013758892604337696,134.96599701825247,25.192637608400318,160.15863462665277,992.2291360717,40.67343088149141,30,-30,659.9999999999999
677.5,18.950891904840297,6976818.403141309,86558.73065778647,78.57679060012065,8.48106676807641,1.8768245396956575,0.62458134658615,150.80314213509243,0.011651865116334786,0.011651865116334786,0.39215686274509803,25.168028651283137,2160.0,200.0,510.0,225.16802865128312,25.168028651283137,0.0017117720101785935,0.012662798496304839,0.014374570506483431,134.96685290425756,25.198969007648472,160.16582191190602,1583.6849218182792,39.15378158618084,30,-30,659.9999999999999
678.0,19.118194766966273,6976818.323174371,86563.07304725061,78.88908127341372,8.463562168589618,1.861890492600166,0.6110876037511555,148.79702595906778,0.016348309982956444,0.016348309982956444,0.39215686274509803,35.31234956318592,2160.0,200.0,510.0,235.3123495631859,35.31234956318592,0.002394110807141735,0.012662798496304839,0.015056909303446574,134.96804995966113,25.205300406896626,160.17335036655774,2251.7775992938273,38.118994345262415,30,-30,659.9999999999999
678.5,19.260644540385762,6976818.225180958,86567.40490914683,79.1946250752893,8.445914236345699,1.8475580796818012,0.5975770446787465,147.75116112381872,0.021521191313694288,0.021521191313694288,0.39215686274509803,46.485773237579664,2160.0,200.0,510.0,246.48577323757968,46.485773237579664,0.0031406921144887124,0.012662798496304839,0.01580349061079355,134.96962030571837,25.21163180614478,160.18125211186313,2985.1261190251935,37.58501585005815,30,-30,659.9999999999999
679.0,19.37909069287233,6976818.109473219,86571.72617588883,79.49341359762867,8.428159056880059,1.8338281116240078,0.5840614607774118,147.71638657246444,0.02716145360895334,0.02716145360895334,0.39215686274509803,58.668739795339214,2160.0,200.0,510.0,258.6687397953392,58.668739795339214,0.003948854772010304,0.012662798496304839,0.01661165326831514,134.97159473310438,25.217963205392934,160.1895579384973,3768.347592574467,37.56732599575713,30,-30,659.9999999999999
679.5,19.474354112443965,6976817.976363496,86576.03679991086,79.78544432801738,8.410333633152227,1.820700434694481,0.5705520479516312,148.7216679689597,0.033258825495374025,0.033258825495374025,0.39215686274509803,71.8390630700079,2160.0,200.0,510.0,271.8390630700079,71.8390630700079,0.0048157149709540424,0.012662798496304839,0.017478513467258882,134.97400259058986,25.224294604641088,160.19829719523094,4583.298461848786,38.080393528127885,30,-30,659.9999999999999
680.0,19.547227892862683,6976817.826164058,86580.33675405043,80.07072035199319,8.392475800956495,1.8081739890970623,0.557059425171796,150.77085442958423,0.03980182804985025,0.03980182804985025,0.39215686274509803,85.97194858767655,2160.0,200.0,510.0,285.9719485876766,85.97194858767655,0.0057381898935246565,0.012662798496304839,0.018400988389829495,134.97687168553662,25.230626003889242,160.20749768942585,5410.890706759299,39.13701734085747,30,-30,659.9999999999999
680.5,19.598477954606047,6976817.659186847,86584.62603189431,80.34925006457908,8.374624101763999,1.7962468658742843,0.5435936529453725,153.84192542202095,0.04677780299272091,0.04677780299272091,0.39215686274509803,101.04005446427718,2160.0,200.0,510.0,301.04005446427715,101.04005446427718,0.006713024968905135,0.012662798496304839,0.019375823465209975,134.98022819802108,25.236957403137396,160.21718560115846,6233.081715992411,40.747629259392426,30,-30,659.9999999999999
681.0,19.62884398178426,6976817.47574321,86588.90464806599,80.62104689105179,8.356817610581354,1.7849163625364322,0.5301642518256202,157.88891639189666,0.05417296278992819,0.05417296278992819,0.39215686274509803,117.01359962624488,2160.0,200.0,510.0,317.01359962624485,117.01359962624488,0.007736824491397965,0.012662798496304839,0.020399622987702804,134.9840966102668,25.24328880238555,160.22738541265232,7034.566306173987,42.91965486288997,30,-30,659.9999999999999
